,id,snapshot.id,snapshot.name,sourceLocation.id,sourceLocation.name,sourceLocation.type,destinationLocation.id,destinationLocation.name,destinationLocation.type,count
9277,67225,12,04/2019,1210,Trutnov,ORP,1392,Hustopeče,ORP,16
9278,1950,12,04/2019,1597,Třebíč,ORP,922,Ústí nad Labem,ORP,16
9279,67487,12,04/2019,1597,Třebíč,ORP,761,Kadaň,ORP,16
9281,21527,12,04/2019,299,Týn nad Vltavou,ORP,442,Strakonice,ORP,16
9282,51083,12,04/2019,1210,Trutnov,ORP,531,Karlovy Vary,ORP,16
9283,87047,12,04/2019,281,Trhové Sviny,ORP,345,Jindřichův Hradec,ORP,16
9285,35793,12,04/2019,1210,Trutnov,ORP,1058,Nové Město nad Metují,ORP,16
9286,38387,12,04/2019,1601,Uherské Hradiště,ORP,965,Hradec Králové,ORP,16
9288,9886,12,04/2019,1601,Uherské Hradiště,ORP,302,České Budějovice,ORP,16
9291,52372,12,04/2019,1601,Uherské Hradiště,ORP,353,Třeboň,ORP,15
9292,73154,12,04/2019,1601,Uherské Hradiště,ORP,1635,Slavkov u Brna,ORP,15
9293,94774,12,04/2019,1601,Uherské Hradiště,ORP,1236,Králíky,ORP,15
9294,80324,12,04/2019,1597,Třebíč,ORP,191,Nymburk,ORP,15
9295,76413,12,04/2019,1597,Třebíč,ORP,1805,Karviná,ORP,15
9296,8518,12,04/2019,1597,Třebíč,ORP,1791,Havířov,ORP,15
9298,93506,12,04/2019,1619,Uherský Brod,ORP,1368,Šlapanice,ORP,14
9300,92854,12,04/2019,1155,Turnov,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,14
9301,8418,12,04/2019,1597,Třebíč,ORP,515,Cheb,ORP,14
9302,64227,12,04/2019,1350,Tišnov,ORP,1686,Nové Město na Moravě,ORP,14
9303,92633,12,04/2019,1597,Třebíč,ORP,981,Chrudim,ORP,14
9308,70061,12,04/2019,1210,Trutnov,ORP,655,Rokycany,ORP,14
9309,592,12,04/2019,1601,Uherské Hradiště,ORP,1309,Boskovice,ORP,14
9311,82330,12,04/2019,1210,Trutnov,ORP,1236,Králíky,ORP,14
9313,12864,12,04/2019,1601,Uherské Hradiště,ORP,671,Sokolov,ORP,14
9314,21040,12,04/2019,1350,Tišnov,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,14
9318,35340,12,04/2019,1210,Trutnov,ORP,361,Humpolec,ORP,14
9322,42931,12,04/2019,1619,Uherský Brod,ORP,817,Liberec,ORP,14
9323,43494,12,04/2019,1155,Turnov,ORP,752,Chomutov,ORP,14
9325,96594,12,04/2019,1619,Uherský Brod,ORP,1325,Ivančice,ORP,14
9326,49416,12,04/2019,1597,Třebíč,ORP,1643,Vyškov,ORP,14
9327,51123,12,04/2019,1619,Uherský Brod,ORP,1309,Boskovice,ORP,14
9328,5225,12,04/2019,1155,Turnov,ORP,205,Poděbrady,ORP,14
9329,7188,12,04/2019,299,Týn nad Vltavou,ORP,345,Jindřichův Hradec,ORP,14
9330,60495,12,04/2019,1210,Trutnov,ORP,418,Prachatice,ORP,14
9331,93930,12,04/2019,1210,Trutnov,ORP,78,Kladno,ORP,14
9333,92113,12,04/2019,1619,Uherský Brod,ORP,1449,Valašské Klobouky,ORP,13
9339,94945,12,04/2019,299,Týn nad Vltavou,ORP,329,Český Krumlov,ORP,13
9342,91972,12,04/2019,1210,Trutnov,ORP,1147,Semily,ORP,13
9345,71134,12,04/2019,1619,Uherský Brod,ORP,582,Plzeň,ORP,13
9347,57395,12,04/2019,1619,Uherský Brod,ORP,1376,Židlochovice,ORP,13
9348,57262,12,04/2019,1619,Uherský Brod,ORP,1457,Vizovice,ORP,13
9349,55559,12,04/2019,1619,Uherský Brod,ORP,1961,Ostrava,ORP,13
9352,48035,12,04/2019,1619,Uherský Brod,ORP,1864,Nový Jičín,ORP,13
9353,47322,12,04/2019,1619,Uherský Brod,ORP,1236,Králíky,ORP,13
9354,45771,12,04/2019,1350,Tišnov,ORP,710,Česká Lípa,ORP,13
9355,42236,12,04/2019,1350,Tišnov,ORP,1970,Hranice,ORP,13
9356,37121,12,04/2019,1619,Uherský Brod,ORP,1171,Moravská Třebová,ORP,13
9357,27304,12,04/2019,1619,Uherský Brod,ORP,1635,Slavkov u Brna,ORP,13
9358,24860,12,04/2019,1350,Tišnov,ORP,353,Třeboň,ORP,13
9360,13847,12,04/2019,1619,Uherský Brod,ORP,1392,Hustopeče,ORP,13
9363,64011,12,04/2019,1210,Trutnov,ORP,787,Tanvald,ORP,12
9364,63666,12,04/2019,1210,Trutnov,ORP,1597,Třebíč,ORP,12
9368,93704,12,04/2019,1597,Třebíč,ORP,1210,Trutnov,ORP,12
9370,90540,12,04/2019,353,Třeboň,ORP,418,Prachatice,ORP,12
9371,95797,12,04/2019,1597,Třebíč,ORP,1121,Rychnov nad Kněžnou,ORP,12
9374,90887,12,04/2019,1597,Třebíč,ORP,1678,Bystřice nad Pernštejnem,ORP,12
9375,18888,12,04/2019,1597,Třebíč,ORP,752,Chomutov,ORP,12
9376,75748,12,04/2019,1210,Trutnov,ORP,1694,Velké Meziříčí,ORP,12
9378,21169,12,04/2019,1597,Třebíč,ORP,884,Litvínov,ORP,12
9382,30079,12,04/2019,1597,Třebíč,ORP,1295,Blansko,ORP,12
9383,35140,12,04/2019,1597,Třebíč,ORP,1872,Odry,ORP,12
9384,37001,12,04/2019,299,Týn nad Vltavou,ORP,1317,Brno,ORP,12
9385,13124,12,04/2019,1210,Trutnov,ORP,1295,Blansko,ORP,12
9388,86210,12,04/2019,1597,Třebíč,ORP,1562,Prostějov,ORP,12
9390,69758,12,04/2019,1210,Trutnov,ORP,141,Mělník,ORP,11
9391,68837,12,04/2019,1601,Uherské Hradiště,ORP,1597,Třebíč,ORP,11
9393,66980,12,04/2019,353,Třeboň,ORP,1503,Jihlava,ORP,11
9394,66664,12,04/2019,1210,Trutnov,ORP,1317,Brno,ORP,11
9395,66439,12,04/2019,1601,Uherské Hradiště,ORP,1392,Hustopeče,ORP,11
9397,63225,12,04/2019,281,Trhové Sviny,ORP,418,Prachatice,ORP,11
9398,94421,12,04/2019,1775,Třinec,ORP,2046,Valašské Meziříčí,ORP,11
9399,57941,12,04/2019,1210,Trutnov,ORP,353,Třeboň,ORP,11
9401,49235,12,04/2019,1775,Třinec,ORP,1376,Židlochovice,ORP,11
9402,5383,12,04/2019,1775,Třinec,ORP,1104,Dobruška,ORP,11
9403,47417,12,04/2019,1775,Třinec,ORP,1830,Bílovec,ORP,11
9404,41690,12,04/2019,1601,Uherské Hradiště,ORP,27,Benešov,ORP,11
9405,38466,12,04/2019,1601,Uherské Hradiště,ORP,2038,Rožnov pod Radhoštěm,ORP,11
9409,33764,12,04/2019,1210,Trutnov,ORP,540,Ostrov,ORP,11
9411,33117,12,04/2019,1601,Uherské Hradiště,ORP,1902,Uničov,ORP,11
9412,1179,12,04/2019,1210,Trutnov,ORP,108,Český Brod,ORP,11
9418,83699,12,04/2019,1601,Uherské Hradiště,ORP,78,Kladno,ORP,10
9419,2015,12,04/2019,1601,Uherské Hradiště,ORP,205,Poděbrady,ORP,10
9420,60742,12,04/2019,1597,Třebíč,ORP,1171,Moravská Třebová,ORP,10
9421,3649,12,04/2019,1601,Uherské Hradiště,ORP,1414,Pohořelice,ORP,10
9426,87913,12,04/2019,1619,Uherský Brod,ORP,965,Hradec Králové,ORP,10
9428,39747,12,04/2019,1601,Uherské Hradiště,ORP,515,Cheb,ORP,10
9429,88953,12,04/2019,1601,Uherské Hradiště,ORP,1279,Česká Třebová,ORP,10
9430,74989,12,04/2019,1601,Uherské Hradiště,ORP,1783,Bohumín,ORP,10
9435,79652,12,04/2019,1775,Třinec,ORP,1449,Valašské Klobouky,ORP,10
9438,33430,12,04/2019,1619,Uherský Brod,ORP,1082,Pardubice,ORP,10
9439,33407,12,04/2019,299,Týn nad Vltavou,ORP,353,Třeboň,ORP,10
9440,76147,12,04/2019,1601,Uherské Hradiště,ORP,345,Jindřichův Hradec,ORP,10
9442,89035,12,04/2019,1775,Třinec,ORP,949,Havlíčkův Brod,ORP,10
9443,31065,12,04/2019,1155,Turnov,ORP,973,Nový Bydžov,ORP,10
9444,91639,12,04/2019,1601,Uherské Hradiště,ORP,876,Žatec,ORP,10
9449,89902,12,04/2019,1601,Uherské Hradiště,ORP,1171,Moravská Třebová,ORP,10
9450,68646,12,04/2019,1155,Turnov,ORP,221,Říčany,ORP,10
9451,77478,12,04/2019,1619,Uherský Brod,ORP,2020,Šumperk,ORP,10
9453,69008,12,04/2019,1601,Uherské Hradiště,ORP,2011,Zábřeh,ORP,10
9454,17714,12,04/2019,1155,Turnov,ORP,1961,Ostrava,ORP,10
9455,14282,12,04/2019,353,Třeboň,ORP,922,Ústí nad Labem,ORP,10
9459,57384,12,04/2019,1601,Uherské Hradiště,ORP,1562,Prostějov,ORP,10
9461,57377,12,04/2019,1155,Turnov,ORP,191,Nymburk,ORP,10
9462,10290,12,04/2019,1619,Uherský Brod,ORP,1562,Prostějov,ORP,10
9463,56049,12,04/2019,1155,Turnov,ORP,141,Mělník,ORP,10
9467,55083,12,04/2019,1155,Turnov,ORP,531,Karlovy Vary,ORP,10
9469,95047,12,04/2019,1155,Turnov,ORP,809,Frýdlant,ORP,10
9472,49528,12,04/2019,1155,Turnov,ORP,914,Teplice,ORP,10
9473,96558,12,04/2019,1775,Třinec,ORP,965,Hradec Králové,ORP,10
9474,6199,12,04/2019,1601,Uherské Hradiště,ORP,337,Dačice,ORP,10
9475,90435,12,04/2019,1601,Uherské Hradiště,ORP,1911,Šternberk,ORP,10
9478,84467,12,04/2019,922,Ústí nad Labem,ORP,922,Ústí nad Labem,ORP,51054
9481,69089,12,04/2019,2046,Valašské Meziříčí,ORP,2046,Valašské Meziříčí,ORP,16727
9486,69026,12,04/2019,1490,Veselí nad Moravou,ORP,1490,Veselí nad Moravou,ORP,14096
9487,38153,12,04/2019,1694,Velké Meziříčí,ORP,1694,Velké Meziříčí,ORP,13904
9494,61503,12,04/2019,1287,Ústí nad Orlicí,ORP,1287,Ústí nad Orlicí,ORP,9667
9498,83511,12,04/2019,1902,Uničov,ORP,1902,Uničov,ORP,8113
9499,71837,12,04/2019,1449,Valašské Klobouky,ORP,1449,Valašské Klobouky,ORP,7686
9501,81173,12,04/2019,744,Varnsdorf,ORP,744,Varnsdorf,ORP,7539
9502,70394,12,04/2019,426,Vimperk,ORP,426,Vimperk,ORP,7080
9505,42115,12,04/2019,1953,Vítkov,ORP,1953,Vítkov,ORP,4643
9508,7327,12,04/2019,922,Ústí nad Labem,ORP,914,Teplice,ORP,2026
9510,62184,12,04/2019,1490,Veselí nad Moravou,ORP,1601,Uherské Hradiště,ORP,1776
9511,44356,12,04/2019,1449,Valašské Klobouky,ORP,1422,Luhačovice,ORP,1757
9513,91454,12,04/2019,1490,Veselí nad Moravou,ORP,1481,Kyjov,ORP,1227
9514,23049,12,04/2019,1287,Ústí nad Orlicí,ORP,1279,Česká Třebová,ORP,1216
9515,49307,12,04/2019,2046,Valašské Meziříčí,ORP,2038,Rožnov pod Radhoštěm,ORP,1198
9519,10088,12,04/2019,1449,Valašské Klobouky,ORP,2054,Vsetín,ORP,1059
9521,91631,12,04/2019,922,Ústí nad Labem,ORP,728,Děčín,ORP,1030
9523,37381,12,04/2019,1902,Uničov,ORP,1899,Olomouc,ORP,1011
9524,39009,12,04/2019,744,Varnsdorf,ORP,736,Rumburk,ORP,938
9526,24072,12,04/2019,1694,Velké Meziříčí,ORP,1317,Brno,ORP,865
9528,4113,12,04/2019,1694,Velké Meziříčí,ORP,1597,Třebíč,ORP,768
9529,6549,12,04/2019,2046,Valašské Meziříčí,ORP,1864,Nový Jičín,ORP,766
9530,1696,12,04/2019,2046,Valašské Meziříčí,ORP,2054,Vsetín,ORP,724
9531,33002,12,04/2019,1902,Uničov,ORP,1881,Litovel,ORP,723
9535,61210,12,04/2019,922,Ústí nad Labem,ORP,19,Praha,ORP,702
9537,37578,12,04/2019,1287,Ústí nad Orlicí,ORP,1261,Žamberk,ORP,694
9539,2424,12,04/2019,922,Ústí nad Labem,ORP,825,Litoměřice,ORP,666
9540,38692,12,04/2019,1953,Vítkov,ORP,1945,Opava,ORP,639
9542,38180,12,04/2019,1694,Velké Meziříčí,ORP,1503,Jihlava,ORP,637
9543,60680,12,04/2019,1953,Vítkov,ORP,1872,Odry,ORP,598
9544,68326,12,04/2019,1490,Veselí nad Moravou,ORP,1473,Hodonín,ORP,562
9546,37803,12,04/2019,426,Vimperk,ORP,418,Prachatice,ORP,503
9548,68622,12,04/2019,1694,Velké Meziříčí,ORP,1341,Rosice,ORP,460
9549,49499,12,04/2019,1694,Velké Meziříčí,ORP,1708,Žďár nad Sázavou,ORP,455
9551,55111,12,04/2019,1449,Valašské Klobouky,ORP,1465,Zlín,ORP,426
9553,19146,12,04/2019,426,Vimperk,ORP,442,Strakonice,ORP,402
9555,61987,12,04/2019,1490,Veselí nad Moravou,ORP,1317,Brno,ORP,367
9557,74296,12,04/2019,744,Varnsdorf,ORP,701,Nový Bor,ORP,350
9558,38959,12,04/2019,1902,Uničov,ORP,1911,Šternberk,ORP,330
9560,4134,12,04/2019,1902,Uničov,ORP,2003,Mohelnice,ORP,307
9561,75418,12,04/2019,922,Ústí nad Labem,ORP,833,Lovosice,ORP,299
9562,57927,12,04/2019,922,Ústí nad Labem,ORP,906,Bílina,ORP,292
9564,682,12,04/2019,1694,Velké Meziříčí,ORP,1589,Náměšť nad Oslavou,ORP,282
9567,26362,12,04/2019,744,Varnsdorf,ORP,817,Liberec,ORP,271
9570,12573,12,04/2019,1287,Ústí nad Orlicí,ORP,1252,Vysoké Mýto,ORP,259
9571,96366,12,04/2019,1902,Uničov,ORP,2020,Šumperk,ORP,259
9572,86580,12,04/2019,1490,Veselí nad Moravou,ORP,1619,Uherský Brod,ORP,249
9574,92709,12,04/2019,1287,Ústí nad Orlicí,ORP,1244,Lanškroun,ORP,213
9575,47530,12,04/2019,2046,Valašské Meziříčí,ORP,1970,Hranice,ORP,204
9576,35694,12,04/2019,1953,Vítkov,ORP,1899,Olomouc,ORP,203
9580,53052,12,04/2019,1694,Velké Meziříčí,ORP,19,Praha,ORP,180
9581,13343,12,04/2019,2046,Valašské Meziříčí,ORP,1520,Bystřice pod Hostýnem,ORP,169
9583,72868,12,04/2019,1287,Ústí nad Orlicí,ORP,1112,Kostelec nad Orlicí,ORP,166
9586,81238,12,04/2019,426,Vimperk,ORP,19,Praha,ORP,158
9591,15357,12,04/2019,1490,Veselí nad Moravou,ORP,19,Praha,ORP,151
9593,20699,12,04/2019,2046,Valašské Meziříčí,ORP,1899,Olomouc,ORP,149
9594,65011,12,04/2019,1953,Vítkov,ORP,1961,Ostrava,ORP,146
9595,35114,12,04/2019,1287,Ústí nad Orlicí,ORP,1121,Rychnov nad Kněžnou,ORP,146
9599,40448,12,04/2019,1287,Ústí nad Orlicí,ORP,1163,Litomyšl,ORP,139
9601,96510,12,04/2019,2046,Valašské Meziříčí,ORP,1961,Ostrava,ORP,137
9603,328,12,04/2019,1902,Uničov,ORP,2011,Zábřeh,ORP,135
9604,20143,12,04/2019,1287,Ústí nad Orlicí,ORP,1082,Pardubice,ORP,134
9605,32705,12,04/2019,1490,Veselí nad Moravou,ORP,1431,Otrokovice,ORP,134
9606,88837,12,04/2019,1449,Valašské Klobouky,ORP,1457,Vizovice,ORP,125
9608,1232,12,04/2019,1490,Veselí nad Moravou,ORP,1384,Břeclav,ORP,124
9611,80490,12,04/2019,1287,Ústí nad Orlicí,ORP,19,Praha,ORP,124
9617,95024,12,04/2019,1449,Valašské Klobouky,ORP,19,Praha,ORP,116
9620,92326,12,04/2019,426,Vimperk,ORP,302,České Budějovice,ORP,112
9623,10989,12,04/2019,1902,Uničov,ORP,1562,Prostějov,ORP,106
9625,80336,12,04/2019,922,Ústí nad Labem,ORP,752,Chomutov,ORP,100
9626,62416,12,04/2019,426,Vimperk,ORP,574,Sušice,ORP,97
9627,50997,12,04/2019,1902,Uničov,ORP,19,Praha,ORP,92
9629,27995,12,04/2019,1449,Valašské Klobouky,ORP,1317,Brno,ORP,92
9632,22340,12,04/2019,1449,Valašské Klobouky,ORP,1619,Uherský Brod,ORP,90
9635,86689,12,04/2019,744,Varnsdorf,ORP,728,Děčín,ORP,87
9636,2606,12,04/2019,1694,Velké Meziříčí,ORP,1678,Bystřice nad Pernštejnem,ORP,84
9637,262,12,04/2019,744,Varnsdorf,ORP,710,Česká Lípa,ORP,83
9639,10458,12,04/2019,1449,Valašské Klobouky,ORP,1899,Olomouc,ORP,81
9640,43097,12,04/2019,1490,Veselí nad Moravou,ORP,1465,Zlín,ORP,81
9642,84744,12,04/2019,1694,Velké Meziříčí,ORP,1686,Nové Město na Moravě,ORP,76
9645,83090,12,04/2019,922,Ústí nad Labem,ORP,884,Litvínov,ORP,73
9646,67394,12,04/2019,2046,Valašské Meziříčí,ORP,1856,Kopřivnice,ORP,71
9647,47657,12,04/2019,922,Ústí nad Labem,ORP,78,Kladno,ORP,70
9650,48697,12,04/2019,744,Varnsdorf,ORP,19,Praha,ORP,69
9652,7320,12,04/2019,426,Vimperk,ORP,400,Písek,ORP,69
9655,95623,12,04/2019,1902,Uničov,ORP,1732,Rýmařov,ORP,69
9657,38417,12,04/2019,922,Ústí nad Labem,ORP,892,Most,ORP,68
9660,7987,12,04/2019,2046,Valašské Meziříčí,ORP,1996,Přerov,ORP,67
9661,5552,12,04/2019,1449,Valašské Klobouky,ORP,1783,Bohumín,ORP,67
9664,42025,12,04/2019,922,Ústí nad Labem,ORP,841,Roudnice nad Labem,ORP,57
9666,53524,12,04/2019,1953,Vítkov,ORP,1724,Krnov,ORP,56
9668,12666,12,04/2019,922,Ústí nad Labem,ORP,710,Česká Lípa,ORP,53
9670,68989,12,04/2019,1490,Veselí nad Moravou,ORP,1546,Kroměříž,ORP,53
9671,67086,12,04/2019,2046,Valašské Meziříčí,ORP,1465,Zlín,ORP,53
9674,31280,12,04/2019,1287,Ústí nad Orlicí,ORP,1317,Brno,ORP,50
9677,6036,12,04/2019,1287,Ústí nad Orlicí,ORP,1171,Moravská Třebová,ORP,48
9679,47112,12,04/2019,1449,Valašské Klobouky,ORP,1741,Frýdek-Místek,ORP,47
9682,37661,12,04/2019,1490,Veselí nad Moravou,ORP,1368,Šlapanice,ORP,44
9684,76888,12,04/2019,1694,Velké Meziříčí,ORP,1350,Tišnov,ORP,44
9685,30057,12,04/2019,1902,Uničov,ORP,1996,Přerov,ORP,44
9686,16078,12,04/2019,1287,Ústí nad Orlicí,ORP,1198,Svitavy,ORP,43
9689,37637,12,04/2019,2046,Valašské Meziříčí,ORP,1317,Brno,ORP,42
9691,22879,12,04/2019,1953,Vítkov,ORP,1716,Bruntál,ORP,42
9692,59975,12,04/2019,922,Ústí nad Labem,ORP,582,Plzeň,ORP,42
9696,52816,12,04/2019,1287,Ústí nad Orlicí,ORP,965,Hradec Králové,ORP,40
9698,58923,12,04/2019,1449,Valašské Klobouky,ORP,2046,Valašské Meziříčí,ORP,39
9699,39166,12,04/2019,2046,Valašské Meziříčí,ORP,1741,Frýdek-Místek,ORP,38
9700,58296,12,04/2019,1490,Veselí nad Moravou,ORP,1422,Luhačovice,ORP,37
9701,88929,12,04/2019,426,Vimperk,ORP,582,Plzeň,ORP,37
9702,19515,12,04/2019,922,Ústí nad Labem,ORP,141,Mělník,ORP,37
9706,33843,12,04/2019,2046,Valašské Meziříčí,ORP,1848,Frenštát pod Radhoštěm,ORP,36
9708,48541,12,04/2019,1694,Velké Meziříčí,ORP,1660,Znojmo,ORP,36
9709,39544,12,04/2019,1449,Valašské Klobouky,ORP,1562,Prostějov,ORP,36
9710,57006,12,04/2019,1449,Valašské Klobouky,ORP,2038,Rožnov pod Radhoštěm,ORP,35
9711,38092,12,04/2019,922,Ústí nad Labem,ORP,876,Žatec,ORP,35
9715,87322,12,04/2019,2046,Valašské Meziříčí,ORP,19,Praha,ORP,34
9718,44015,12,04/2019,922,Ústí nad Labem,ORP,167,Mladá Boleslav,ORP,34
9720,24763,12,04/2019,1953,Vítkov,ORP,1996,Přerov,ORP,33
9723,40879,12,04/2019,922,Ústí nad Labem,ORP,817,Liberec,ORP,33
9725,12198,12,04/2019,1490,Veselí nad Moravou,ORP,1660,Znojmo,ORP,33
9726,51314,12,04/2019,1490,Veselí nad Moravou,ORP,1392,Hustopeče,ORP,33
9728,86006,12,04/2019,922,Ústí nad Labem,ORP,850,Louny,ORP,32
9729,51744,12,04/2019,922,Ústí nad Labem,ORP,132,Kralupy nad Vltavou,ORP,32
9730,93333,12,04/2019,1694,Velké Meziříčí,ORP,949,Havlíčkův Brod,ORP,31
9732,72651,12,04/2019,922,Ústí nad Labem,ORP,515,Cheb,ORP,30
9736,92025,12,04/2019,426,Vimperk,ORP,329,Český Krumlov,ORP,28
9737,74993,12,04/2019,1694,Velké Meziříčí,ORP,1325,Ivančice,ORP,28
9739,95293,12,04/2019,922,Ústí nad Labem,ORP,744,Varnsdorf,ORP,28
9741,92926,12,04/2019,1490,Veselí nad Moravou,ORP,1899,Olomouc,ORP,27
9744,33341,12,04/2019,1953,Vítkov,ORP,1830,Bílovec,ORP,27
9747,4326,12,04/2019,1953,Vítkov,ORP,175,Mnichovo Hradiště,ORP,26
9748,21296,12,04/2019,1953,Vítkov,ORP,1848,Frenštát pod Radhoštěm,ORP,26
9750,70554,12,04/2019,1694,Velké Meziříčí,ORP,1295,Blansko,ORP,26
9754,18191,12,04/2019,1953,Vítkov,ORP,1970,Hranice,ORP,24
9755,33252,12,04/2019,922,Ústí nad Labem,ORP,761,Kadaň,ORP,24
9756,80365,12,04/2019,1490,Veselí nad Moravou,ORP,1996,Přerov,ORP,24
9759,95792,12,04/2019,2046,Valašské Meziříčí,ORP,1457,Vizovice,ORP,23
9760,11032,12,04/2019,1449,Valašské Klobouky,ORP,1171,Moravská Třebová,ORP,23
9761,51729,12,04/2019,1953,Vítkov,ORP,19,Praha,ORP,23
9767,44285,12,04/2019,1694,Velké Meziříčí,ORP,990,Hlinsko,ORP,23
9768,68351,12,04/2019,2046,Valašské Meziříčí,ORP,1791,Havířov,ORP,23
9769,56329,12,04/2019,1902,Uničov,ORP,1244,Lanškroun,ORP,23
9770,14726,12,04/2019,1490,Veselí nad Moravou,ORP,2062,Jeseník,ORP,23
9771,57191,12,04/2019,2046,Valašské Meziříčí,ORP,1431,Otrokovice,ORP,23
9774,27515,12,04/2019,1449,Valašské Klobouky,ORP,1716,Bruntál,ORP,22
9777,34344,12,04/2019,2046,Valašské Meziříčí,ORP,1422,Luhačovice,ORP,22
9778,92870,12,04/2019,922,Ústí nad Labem,ORP,272,Rakovník,ORP,21
9780,64873,12,04/2019,426,Vimperk,ORP,566,Klatovy,ORP,21
9783,23468,12,04/2019,1490,Veselí nad Moravou,ORP,1457,Vizovice,ORP,21
9786,39484,12,04/2019,1902,Uničov,ORP,1171,Moravská Třebová,ORP,21
9787,75123,12,04/2019,1694,Velké Meziříčí,ORP,361,Humpolec,ORP,21
9789,55100,12,04/2019,744,Varnsdorf,ORP,132,Kralupy nad Vltavou,ORP,20
9791,25263,12,04/2019,1694,Velké Meziříčí,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,20
9793,32651,12,04/2019,1694,Velké Meziříčí,ORP,388,Pelhřimov,ORP,19
9794,59851,12,04/2019,922,Ústí nad Labem,ORP,51,Beroun,ORP,19
9795,3951,12,04/2019,1490,Veselí nad Moravou,ORP,94,Kolín,ORP,18
9799,36186,12,04/2019,1953,Vítkov,ORP,2054,Vsetín,ORP,18
9801,40888,12,04/2019,1902,Uničov,ORP,167,Mladá Boleslav,ORP,18
9803,93677,12,04/2019,1449,Valašské Klobouky,ORP,1660,Znojmo,ORP,17
9804,92681,12,04/2019,1490,Veselí nad Moravou,ORP,1333,Kuřim,ORP,17
9805,91857,12,04/2019,1953,Vítkov,ORP,1732,Rýmařov,ORP,17
9806,89973,12,04/2019,922,Ústí nad Labem,ORP,523,Mariánské Lázně,ORP,17
9807,17492,12,04/2019,1902,Uničov,ORP,1473,Hodonín,ORP,17
9808,22057,12,04/2019,1449,Valašské Klobouky,ORP,1520,Bystřice pod Hostýnem,ORP,17
9811,25197,12,04/2019,1490,Veselí nad Moravou,ORP,2038,Rožnov pod Radhoštěm,ORP,17
9812,25611,12,04/2019,1953,Vítkov,ORP,1864,Nový Jičín,ORP,17
9813,33327,12,04/2019,1694,Velké Meziříčí,ORP,1333,Kuřim,ORP,17
9814,72844,12,04/2019,1490,Veselí nad Moravou,ORP,167,Mladá Boleslav,ORP,17
9815,58365,12,04/2019,1490,Veselí nad Moravou,ORP,1937,Kravaře,ORP,17
9817,43542,12,04/2019,922,Ústí nad Labem,ORP,736,Rumburk,ORP,17
9819,66255,12,04/2019,922,Ústí nad Labem,ORP,1228,Vrchlabí,ORP,17
9821,57995,12,04/2019,922,Ústí nad Labem,ORP,1660,Znojmo,ORP,17
9824,90252,12,04/2019,1902,Uničov,ORP,965,Hradec Králové,ORP,16
9826,81662,12,04/2019,1490,Veselí nad Moravou,ORP,1643,Vyškov,ORP,16
9829,14748,12,04/2019,922,Ústí nad Labem,ORP,1716,Bruntál,ORP,16
9830,14603,12,04/2019,922,Ústí nad Labem,ORP,1317,Brno,ORP,16
9831,1525,12,04/2019,922,Ústí nad Labem,ORP,531,Karlovy Vary,ORP,16
9834,70595,12,04/2019,1694,Velké Meziříčí,ORP,477,Tábor,ORP,15
9837,22759,12,04/2019,1490,Veselí nad Moravou,ORP,132,Kralupy nad Vltavou,ORP,15
9841,33021,12,04/2019,1490,Veselí nad Moravou,ORP,2020,Šumperk,ORP,15
9842,32712,12,04/2019,1490,Veselí nad Moravou,ORP,540,Ostrov,ORP,15
9845,63296,12,04/2019,1694,Velké Meziříčí,ORP,302,České Budějovice,ORP,15
9846,26502,12,04/2019,1694,Velké Meziříčí,ORP,1996,Přerov,ORP,15
9847,9682,12,04/2019,1694,Velké Meziříčí,ORP,1473,Hodonín,ORP,15
9849,82670,12,04/2019,2046,Valašské Meziříčí,ORP,582,Plzeň,ORP,15
9851,14739,12,04/2019,744,Varnsdorf,ORP,531,Karlovy Vary,ORP,14
9854,60393,12,04/2019,1902,Uničov,ORP,94,Kolín,ORP,14
9855,14215,12,04/2019,1287,Ústí nad Orlicí,ORP,591,Blovice,ORP,14
9858,39534,12,04/2019,744,Varnsdorf,ORP,167,Mladá Boleslav,ORP,14
9861,46922,12,04/2019,2046,Valašské Meziříčí,ORP,1562,Prostějov,ORP,13
9862,37414,12,04/2019,2046,Valašské Meziříčí,ORP,1716,Bruntál,ORP,13
9864,96652,12,04/2019,744,Varnsdorf,ORP,922,Ústí nad Labem,ORP,13
9865,12052,12,04/2019,922,Ústí nad Labem,ORP,221,Říčany,ORP,13
9867,14203,12,04/2019,744,Varnsdorf,ORP,141,Mělník,ORP,13
9870,57108,12,04/2019,2046,Valašské Meziříčí,ORP,540,Ostrov,ORP,12
9876,31194,12,04/2019,1902,Uničov,ORP,1082,Pardubice,ORP,12
9877,7127,12,04/2019,1953,Vítkov,ORP,1473,Hodonín,ORP,12
9880,68051,12,04/2019,1902,Uničov,ORP,1295,Blansko,ORP,12
9885,49409,12,04/2019,1694,Velké Meziříčí,ORP,582,Plzeň,ORP,12
9888,82759,12,04/2019,1490,Veselí nad Moravou,ORP,1198,Svitavy,ORP,12
9891,85810,12,04/2019,1490,Veselí nad Moravou,ORP,400,Písek,ORP,12
9892,85041,12,04/2019,744,Varnsdorf,ORP,515,Cheb,ORP,12
9896,45249,12,04/2019,1490,Veselí nad Moravou,ORP,27,Benešov,ORP,12
