,id,snapshot.id,snapshot.name,sourceLocation.id,sourceLocation.name,sourceLocation.type,destinationLocation.id,destinationLocation.name,destinationLocation.type,count
6125,88263,19,11/2019,1899,Olomouc,ORP,1899,Olomouc,ORP,71589
6129,49481,19,11/2019,1864,Nový Jičín,ORP,1864,Nový Jičín,ORP,17835
6132,30209,19,11/2019,647,Nýřany,ORP,647,Nýřany,ORP,16517
6134,36449,19,11/2019,191,Nymburk,ORP,191,Nymburk,ORP,14423
6139,32638,19,11/2019,701,Nový Bor,ORP,701,Nový Bor,ORP,8259
6142,7532,19,11/2019,647,Nýřany,ORP,582,Plzeň,ORP,7934
6147,19496,19,11/2019,1686,Nové Město na Moravě,ORP,1686,Nové Město na Moravě,ORP,6293
6148,33227,19,11/2019,973,Nový Bydžov,ORP,973,Nový Bydžov,ORP,6279
6150,66596,19,11/2019,1872,Odry,ORP,1872,Odry,ORP,5570
6153,19348,19,11/2019,1058,Nové Město nad Metují,ORP,1058,Nové Město nad Metují,ORP,4405
6154,30762,19,11/2019,1023,Nová Paka,ORP,1023,Nová Paka,ORP,3759
6155,60072,19,11/2019,701,Nový Bor,ORP,710,Česká Lípa,ORP,2504
6157,56596,19,11/2019,1899,Olomouc,ORP,1562,Prostějov,ORP,2154
6160,77885,19,11/2019,647,Nýřany,ORP,621,Stod,ORP,1933
6162,96583,19,11/2019,191,Nymburk,ORP,19,Praha,ORP,1614
6164,95028,19,11/2019,1899,Olomouc,ORP,1996,Přerov,ORP,1613
6165,37028,19,11/2019,1686,Nové Město na Moravě,ORP,1708,Žďár nad Sázavou,ORP,1507
6168,38326,19,11/2019,1023,Nová Paka,ORP,1015,Jičín,ORP,1401
6169,37943,19,11/2019,1058,Nové Město nad Metují,ORP,1066,Náchod,ORP,1251
6170,11835,19,11/2019,1864,Nový Jičín,ORP,2046,Valašské Meziříčí,ORP,1249
6171,9053,19,11/2019,1864,Nový Jičín,ORP,1856,Kopřivnice,ORP,1100
6172,31956,19,11/2019,973,Nový Bydžov,ORP,965,Hradec Králové,ORP,1015
6174,76119,19,11/2019,191,Nymburk,ORP,205,Poděbrady,ORP,995
6176,39927,19,11/2019,1864,Nový Jičín,ORP,1961,Ostrava,ORP,947
6180,9601,19,11/2019,191,Nymburk,ORP,167,Mladá Boleslav,ORP,904
6182,84083,19,11/2019,1899,Olomouc,ORP,1881,Litovel,ORP,892
6184,46995,19,11/2019,1872,Odry,ORP,1864,Nový Jičín,ORP,810
6189,51342,19,11/2019,973,Nový Bydžov,ORP,1015,Jičín,ORP,679
6190,87769,19,11/2019,1686,Nové Město na Moravě,ORP,1678,Bystřice nad Pernštejnem,ORP,655
6192,53870,19,11/2019,647,Nýřany,ORP,680,Stříbro,ORP,644
6194,57055,19,11/2019,1864,Nový Jičín,ORP,1830,Bílovec,ORP,603
6196,89803,19,11/2019,1899,Olomouc,ORP,1911,Šternberk,ORP,585
6197,4450,19,11/2019,1023,Nová Paka,ORP,1147,Semily,ORP,558
6200,19477,19,11/2019,1899,Olomouc,ORP,19,Praha,ORP,543
6201,44559,19,11/2019,647,Nýřany,ORP,639,Kralovice,ORP,541
6204,81007,19,11/2019,701,Nový Bor,ORP,817,Liberec,ORP,495
6208,12114,19,11/2019,1872,Odry,ORP,1970,Hranice,ORP,450
6210,89280,19,11/2019,1864,Nový Jičín,ORP,1970,Hranice,ORP,441
6211,81142,19,11/2019,1058,Nové Město nad Metují,ORP,1104,Dobruška,ORP,434
6212,89935,19,11/2019,191,Nymburk,ORP,94,Kolín,ORP,432
6215,35355,19,11/2019,1864,Nový Jičín,ORP,1872,Odry,ORP,408
6216,27992,19,11/2019,191,Nymburk,ORP,183,Lysá nad Labem,ORP,384
6217,93400,19,11/2019,1864,Nový Jičín,ORP,1848,Frenštát pod Radhoštěm,ORP,376
6218,32603,19,11/2019,1872,Odry,ORP,1945,Opava,ORP,375
6219,59155,19,11/2019,1872,Odry,ORP,1961,Ostrava,ORP,369
6222,48546,19,11/2019,1899,Olomouc,ORP,1317,Brno,ORP,349
6224,76462,19,11/2019,1899,Olomouc,ORP,1643,Vyškov,ORP,334
6228,24575,19,11/2019,191,Nymburk,ORP,1015,Jičín,ORP,327
6229,30611,19,11/2019,1023,Nová Paka,ORP,1139,Jilemnice,ORP,314
6230,79124,19,11/2019,191,Nymburk,ORP,108,Český Brod,ORP,310
6232,6676,19,11/2019,1058,Nové Město nad Metují,ORP,965,Hradec Králové,ORP,288
6233,32446,19,11/2019,1899,Olomouc,ORP,1902,Uničov,ORP,282
6234,36215,19,11/2019,1872,Odry,ORP,1953,Vítkov,ORP,278
6237,60373,19,11/2019,1864,Nový Jičín,ORP,1899,Olomouc,ORP,254
6239,59322,19,11/2019,1899,Olomouc,ORP,1970,Hranice,ORP,247
6242,19535,19,11/2019,1058,Nové Město nad Metují,ORP,1040,Jaroměř,ORP,235
6243,89837,19,11/2019,973,Nový Bydžov,ORP,1007,Hořice,ORP,220
6244,26278,19,11/2019,701,Nový Bor,ORP,744,Varnsdorf,ORP,219
6245,29156,19,11/2019,701,Nový Bor,ORP,728,Děčín,ORP,219
6247,72351,19,11/2019,1899,Olomouc,ORP,2003,Mohelnice,ORP,212
6248,81991,19,11/2019,1686,Nové Město na Moravě,ORP,1317,Brno,ORP,211
6250,12274,19,11/2019,1899,Olomouc,ORP,1961,Ostrava,ORP,206
6252,76113,19,11/2019,1864,Nový Jičín,ORP,1741,Frýdek-Místek,ORP,201
6253,78342,19,11/2019,1899,Olomouc,ORP,1988,Lipník nad Bečvou,ORP,198
6257,18267,19,11/2019,647,Nýřany,ORP,19,Praha,ORP,187
6260,5697,19,11/2019,973,Nový Bydžov,ORP,205,Poděbrady,ORP,186
6261,28219,19,11/2019,1899,Olomouc,ORP,2020,Šumperk,ORP,185
6262,17033,19,11/2019,647,Nýřany,ORP,698,Tachov,ORP,177
6264,39306,19,11/2019,1872,Odry,ORP,1830,Bílovec,ORP,173
6266,11670,19,11/2019,701,Nový Bor,ORP,19,Praha,ORP,171
6268,49732,19,11/2019,1686,Nové Město na Moravě,ORP,1694,Velké Meziříčí,ORP,165
6270,41694,19,11/2019,1872,Odry,ORP,1899,Olomouc,ORP,156
6273,27856,19,11/2019,1864,Nový Jičín,ORP,19,Praha,ORP,155
6275,77633,19,11/2019,701,Nový Bor,ORP,167,Mladá Boleslav,ORP,154
6278,19176,19,11/2019,191,Nymburk,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,144
6279,64526,19,11/2019,1899,Olomouc,ORP,1546,Kroměříž,ORP,134
6280,21621,19,11/2019,973,Nový Bydžov,ORP,19,Praha,ORP,131
6281,37445,19,11/2019,1023,Nová Paka,ORP,1210,Trutnov,ORP,131
6287,70927,19,11/2019,647,Nýřany,ORP,655,Rokycany,ORP,124
6289,49230,19,11/2019,1899,Olomouc,ORP,1716,Bruntál,ORP,120
6290,77784,19,11/2019,1058,Nové Město nad Metují,ORP,1121,Rychnov nad Kněžnou,ORP,120
6291,915,19,11/2019,1899,Olomouc,ORP,2062,Jeseník,ORP,120
6292,1368,19,11/2019,1023,Nová Paka,ORP,1007,Hořice,ORP,118
6294,63224,19,11/2019,1864,Nový Jičín,ORP,1945,Opava,ORP,111
6297,7117,19,11/2019,1864,Nový Jičín,ORP,2038,Rožnov pod Radhoštěm,ORP,109
6300,80895,19,11/2019,1023,Nová Paka,ORP,1228,Vrchlabí,ORP,105
6302,86286,19,11/2019,1872,Odry,ORP,1856,Kopřivnice,ORP,101
6306,40573,19,11/2019,1864,Nový Jičín,ORP,1929,Hlučín,ORP,94
6307,90347,19,11/2019,1899,Olomouc,ORP,1171,Moravská Třebová,ORP,94
6309,77172,19,11/2019,701,Nový Bor,ORP,736,Rumburk,ORP,90
6310,93214,19,11/2019,647,Nýřany,ORP,612,Přeštice,ORP,89
6312,81118,19,11/2019,973,Nový Bydžov,ORP,167,Mladá Boleslav,ORP,89
6313,7398,19,11/2019,1686,Nové Město na Moravě,ORP,1350,Tišnov,ORP,88
6315,79388,19,11/2019,1899,Olomouc,ORP,1945,Opava,ORP,86
6317,68729,19,11/2019,1899,Olomouc,ORP,2011,Zábřeh,ORP,82
6324,83057,19,11/2019,1023,Nová Paka,ORP,19,Praha,ORP,77
6326,35884,19,11/2019,1686,Nové Město na Moravě,ORP,19,Praha,ORP,75
6332,39053,19,11/2019,1058,Nové Město nad Metují,ORP,1112,Kostelec nad Orlicí,ORP,72
6333,67686,19,11/2019,1899,Olomouc,ORP,1741,Frýdek-Místek,ORP,72
6334,48840,19,11/2019,1864,Nový Jičín,ORP,1996,Přerov,ORP,72
6335,37976,19,11/2019,1899,Olomouc,ORP,1465,Zlín,ORP,72
6338,95346,19,11/2019,1864,Nový Jičín,ORP,1317,Brno,ORP,71
6340,82130,19,11/2019,1899,Olomouc,ORP,1082,Pardubice,ORP,69
6341,27929,19,11/2019,1058,Nové Město nad Metují,ORP,19,Praha,ORP,67
6346,61767,19,11/2019,1899,Olomouc,ORP,531,Karlovy Vary,ORP,64
6348,37063,19,11/2019,1899,Olomouc,ORP,1856,Kopřivnice,ORP,63
6349,68146,19,11/2019,1686,Nové Město na Moravě,ORP,1503,Jihlava,ORP,62
6350,31932,19,11/2019,647,Nýřany,ORP,566,Klatovy,ORP,59
6352,55635,19,11/2019,973,Nový Bydžov,ORP,191,Nymburk,ORP,57
6353,71765,19,11/2019,1899,Olomouc,ORP,981,Chrudim,ORP,56
6356,88039,19,11/2019,1899,Olomouc,ORP,299,Týn nad Vltavou,ORP,54
6358,47193,19,11/2019,1899,Olomouc,ORP,1431,Otrokovice,ORP,54
6359,81359,19,11/2019,1023,Nová Paka,ORP,1155,Turnov,ORP,53
6361,6605,19,11/2019,1023,Nová Paka,ORP,817,Liberec,ORP,53
6363,59830,19,11/2019,1864,Nový Jičín,ORP,2054,Vsetín,ORP,53
6365,5798,19,11/2019,1023,Nová Paka,ORP,167,Mladá Boleslav,ORP,52
6366,94320,19,11/2019,1899,Olomouc,ORP,1864,Nový Jičín,ORP,51
6367,90783,19,11/2019,1899,Olomouc,ORP,1520,Bystřice pod Hostýnem,ORP,51
6368,42800,19,11/2019,191,Nymburk,ORP,221,Říčany,ORP,49
6369,40357,19,11/2019,1899,Olomouc,ORP,2046,Valašské Meziříčí,ORP,49
6371,22640,19,11/2019,647,Nýřany,ORP,485,Domažlice,ORP,48
6373,58025,19,11/2019,191,Nymburk,ORP,973,Nový Bydžov,ORP,48
6374,85048,19,11/2019,1899,Olomouc,ORP,1481,Kyjov,ORP,47
6375,88334,19,11/2019,1899,Olomouc,ORP,1279,Česká Třebová,ORP,46
6376,42780,19,11/2019,1899,Olomouc,ORP,1368,Šlapanice,ORP,44
6378,13582,19,11/2019,973,Nový Bydžov,ORP,94,Kolín,ORP,44
6379,75400,19,11/2019,1899,Olomouc,ORP,1783,Bohumín,ORP,43
6380,62809,19,11/2019,1899,Olomouc,ORP,1473,Hodonín,ORP,42
6381,37355,19,11/2019,647,Nýřany,ORP,523,Mariánské Lázně,ORP,42
6383,65744,19,11/2019,1686,Nové Město na Moravě,ORP,990,Hlinsko,ORP,40
6385,58443,19,11/2019,1872,Odry,ORP,1929,Hlučín,ORP,40
6386,42740,19,11/2019,1899,Olomouc,ORP,27,Benešov,ORP,39
6387,71478,19,11/2019,1864,Nový Jičín,ORP,1783,Bohumín,ORP,39
6389,13864,19,11/2019,1864,Nový Jičín,ORP,1759,Frýdlant nad Ostravicí,ORP,39
6392,74224,19,11/2019,1058,Nové Město nad Metují,ORP,1210,Trutnov,ORP,38
6395,93163,19,11/2019,1864,Nový Jičín,ORP,1937,Kravaře,ORP,37
6396,7015,19,11/2019,1864,Nový Jičín,ORP,965,Hradec Králové,ORP,37
6398,44438,19,11/2019,1899,Olomouc,ORP,1449,Valašské Klobouky,ORP,37
6399,15631,19,11/2019,1686,Nové Město na Moravě,ORP,949,Havlíčkův Brod,ORP,37
6400,91953,19,11/2019,1899,Olomouc,ORP,1821,Český Těšín,ORP,37
6403,66476,19,11/2019,1058,Nové Město nad Metují,ORP,1082,Pardubice,ORP,36
6407,39202,19,11/2019,1899,Olomouc,ORP,965,Hradec Králové,ORP,36
6410,67189,19,11/2019,1899,Olomouc,ORP,1601,Uherské Hradiště,ORP,36
6412,71962,19,11/2019,701,Nový Bor,ORP,531,Karlovy Vary,ORP,34
6415,89565,19,11/2019,973,Nový Bydžov,ORP,1082,Pardubice,ORP,33
6416,11353,19,11/2019,191,Nymburk,ORP,116,Kutná Hora,ORP,33
6417,43779,19,11/2019,647,Nýřany,ORP,272,Rakovník,ORP,32
6419,50029,19,11/2019,647,Nýřany,ORP,531,Karlovy Vary,ORP,32
6421,76146,19,11/2019,647,Nýřany,ORP,493,Horšovský Týn,ORP,31
6424,53740,19,11/2019,1872,Odry,ORP,51,Beroun,ORP,29
6426,59185,19,11/2019,647,Nýřany,ORP,418,Prachatice,ORP,28
6427,84064,19,11/2019,1899,Olomouc,ORP,1503,Jihlava,ORP,27
6429,88798,19,11/2019,1899,Olomouc,ORP,2054,Vsetín,ORP,27
6431,74684,19,11/2019,1023,Nová Paka,ORP,1066,Náchod,ORP,27
6434,34158,19,11/2019,1023,Nová Paka,ORP,787,Tanvald,ORP,26
6437,71432,19,11/2019,1023,Nová Paka,ORP,965,Hradec Králové,ORP,26
6440,8382,19,11/2019,1899,Olomouc,ORP,329,Český Krumlov,ORP,26
6441,86035,19,11/2019,1864,Nový Jičín,ORP,1562,Prostějov,ORP,26
6443,37747,19,11/2019,701,Nový Bor,ORP,922,Ústí nad Labem,ORP,25
6445,41,19,11/2019,1899,Olomouc,ORP,1309,Boskovice,ORP,25
6446,80946,19,11/2019,1023,Nová Paka,ORP,205,Poděbrady,ORP,25
6447,68502,19,11/2019,1899,Olomouc,ORP,1597,Třebíč,ORP,25
6448,21378,19,11/2019,1899,Olomouc,ORP,1724,Krnov,ORP,25
6449,35441,19,11/2019,1023,Nová Paka,ORP,175,Mnichovo Hradiště,ORP,25
6451,60083,19,11/2019,191,Nymburk,ORP,965,Hradec Králové,ORP,25
6454,85897,19,11/2019,1899,Olomouc,ORP,167,Mladá Boleslav,ORP,24
6455,91584,19,11/2019,1899,Olomouc,ORP,809,Frýdlant,ORP,24
6458,82572,19,11/2019,1686,Nové Město na Moravě,ORP,175,Mnichovo Hradiště,ORP,23
6459,47699,19,11/2019,1023,Nová Paka,ORP,191,Nymburk,ORP,23
6460,4042,19,11/2019,1899,Olomouc,ORP,1341,Rosice,ORP,23
6464,2260,19,11/2019,1899,Olomouc,ORP,1228,Vrchlabí,ORP,23
6466,51456,19,11/2019,1686,Nové Město na Moravě,ORP,388,Pelhřimov,ORP,23
6467,38456,19,11/2019,1686,Nové Město na Moravě,ORP,1538,Holešov,ORP,23
6469,26419,19,11/2019,1872,Odry,ORP,1783,Bohumín,ORP,22
6470,1435,19,11/2019,1872,Odry,ORP,1716,Bruntál,ORP,22
6471,78753,19,11/2019,1872,Odry,ORP,1902,Uničov,ORP,22
6472,66792,19,11/2019,973,Nový Bydžov,ORP,1091,Přelouč,ORP,22
6473,36878,19,11/2019,191,Nymburk,ORP,230,Černošice,ORP,22
6474,27256,19,11/2019,647,Nýřany,ORP,515,Cheb,ORP,22
6478,90505,19,11/2019,191,Nymburk,ORP,132,Kralupy nad Vltavou,ORP,22
6479,89629,19,11/2019,1872,Odry,ORP,2046,Valašské Meziříčí,ORP,22
6482,64306,19,11/2019,1686,Nové Město na Moravě,ORP,1252,Vysoké Mýto,ORP,21
6483,83889,19,11/2019,1899,Olomouc,ORP,1554,Konice,ORP,21
6484,35908,19,11/2019,647,Nýřany,ORP,540,Ostrov,ORP,21
6486,64551,19,11/2019,1899,Olomouc,ORP,1490,Veselí nad Moravou,ORP,20
6487,28812,19,11/2019,647,Nýřany,ORP,60,Hořovice,ORP,20
6493,60216,19,11/2019,701,Nový Bor,ORP,779,Jablonec nad Nisou,ORP,20
6495,60028,19,11/2019,647,Nýřany,ORP,353,Třeboň,ORP,19
6496,55656,19,11/2019,647,Nýřany,ORP,1422,Luhačovice,ORP,19
6497,17047,19,11/2019,1686,Nové Město na Moravě,ORP,2020,Šumperk,ORP,19
6499,89933,19,11/2019,1686,Nové Město na Moravě,ORP,311,Kaplice,ORP,19
6501,78772,19,11/2019,1686,Nové Město na Moravě,ORP,1597,Třebíč,ORP,19
6502,73854,19,11/2019,701,Nový Bor,ORP,78,Kladno,ORP,19
6506,41328,19,11/2019,1686,Nové Město na Moravě,ORP,1341,Rosice,ORP,19
6513,27592,19,11/2019,1899,Olomouc,ORP,1732,Rýmařov,ORP,18
6515,55463,19,11/2019,647,Nýřany,ORP,221,Říčany,ORP,18
6518,33171,19,11/2019,1686,Nové Město na Moravě,ORP,1295,Blansko,ORP,18
6519,74777,19,11/2019,1864,Nový Jičín,ORP,1422,Luhačovice,ORP,18
6520,64506,19,11/2019,647,Nýřany,ORP,256,Příbram,ORP,18
6522,34836,19,11/2019,1872,Odry,ORP,1881,Litovel,ORP,18
6523,25644,19,11/2019,1686,Nové Město na Moravě,ORP,1961,Ostrava,ORP,18
6525,67105,19,11/2019,1872,Odry,ORP,19,Praha,ORP,18
6526,67164,19,11/2019,1686,Nové Město na Moravě,ORP,1082,Pardubice,ORP,18
6527,16897,19,11/2019,1899,Olomouc,ORP,1872,Odry,ORP,18
6528,95014,19,11/2019,647,Nýřany,ORP,78,Kladno,ORP,18
6529,13381,19,11/2019,1686,Nové Město na Moravě,ORP,1511,Telč,ORP,18
6530,72181,19,11/2019,1872,Odry,ORP,582,Plzeň,ORP,18
6531,85799,19,11/2019,1686,Nové Město na Moravě,ORP,1422,Luhačovice,ORP,18
6532,49039,19,11/2019,1872,Odry,ORP,698,Tachov,ORP,18
6535,84912,19,11/2019,1686,Nové Město na Moravě,ORP,1163,Litomyšl,ORP,18
6538,22530,19,11/2019,191,Nymburk,ORP,817,Liberec,ORP,17
6543,94975,19,11/2019,191,Nymburk,ORP,1031,Broumov,ORP,17
6545,38706,19,11/2019,1899,Olomouc,ORP,515,Cheb,ORP,17
6547,38982,19,11/2019,1899,Olomouc,ORP,1791,Havířov,ORP,17
6548,52481,19,11/2019,973,Nový Bydžov,ORP,1317,Brno,ORP,17
6549,73222,19,11/2019,191,Nymburk,ORP,51,Beroun,ORP,17
6551,49224,19,11/2019,1899,Olomouc,ORP,256,Příbram,ORP,16
6552,70148,19,11/2019,701,Nový Bor,ORP,825,Litoměřice,ORP,16
6553,68560,19,11/2019,1864,Nový Jičín,ORP,1988,Lipník nad Bečvou,ORP,16
6554,65753,19,11/2019,1864,Nový Jičín,ORP,1953,Vítkov,ORP,16
6556,55978,19,11/2019,1864,Nový Jičín,ORP,1775,Třinec,ORP,16
6557,54686,19,11/2019,1899,Olomouc,ORP,1210,Trutnov,ORP,16
6559,53379,19,11/2019,1899,Olomouc,ORP,1848,Frenštát pod Radhoštěm,ORP,16
6561,52857,19,11/2019,1864,Nový Jičín,ORP,1520,Bystřice pod Hostýnem,ORP,16
6563,48070,19,11/2019,1864,Nový Jičín,ORP,1228,Vrchlabí,ORP,16
6567,41264,19,11/2019,1864,Nový Jičín,ORP,1244,Lanškroun,ORP,16
6568,37186,19,11/2019,1864,Nový Jičín,ORP,94,Kolín,ORP,16
6570,29027,19,11/2019,1058,Nové Město nad Metují,ORP,1031,Broumov,ORP,16
6572,28945,19,11/2019,1864,Nový Jičín,ORP,1724,Krnov,ORP,16
6574,3428,19,11/2019,647,Nýřany,ORP,302,České Budějovice,ORP,16
6576,61146,19,11/2019,1899,Olomouc,ORP,141,Mělník,ORP,15
6578,70079,19,11/2019,1899,Olomouc,ORP,418,Prachatice,ORP,15
6579,96008,19,11/2019,973,Nový Bydžov,ORP,817,Liberec,ORP,15
6580,10941,19,11/2019,1899,Olomouc,ORP,1244,Lanškroun,ORP,15
6581,42682,19,11/2019,1864,Nový Jičín,ORP,1457,Vizovice,ORP,15
6582,37737,19,11/2019,1864,Nový Jičín,ORP,329,Český Krumlov,ORP,15
6583,87841,19,11/2019,191,Nymburk,ORP,124,Čáslav,ORP,15
6585,93404,19,11/2019,973,Nový Bydžov,ORP,1198,Svitavy,ORP,14
6587,52090,19,11/2019,1899,Olomouc,ORP,1261,Žamberk,ORP,14
6589,42408,19,11/2019,1899,Olomouc,ORP,272,Rakovník,ORP,14
6593,86427,19,11/2019,647,Nýřany,ORP,817,Liberec,ORP,13
6594,27465,19,11/2019,1899,Olomouc,ORP,1287,Ústí nad Orlicí,ORP,13
6595,62290,19,11/2019,701,Nový Bor,ORP,221,Říčany,ORP,13
6596,2783,19,11/2019,1899,Olomouc,ORP,1295,Blansko,ORP,13
6599,60626,19,11/2019,1899,Olomouc,ORP,655,Rokycany,ORP,13
6601,8952,19,11/2019,1899,Olomouc,ORP,94,Kolín,ORP,13
6603,51610,19,11/2019,647,Nýřany,ORP,868,Podbořany,ORP,13
6604,84537,19,11/2019,1899,Olomouc,ORP,78,Kladno,ORP,13
6607,24068,19,11/2019,1899,Olomouc,ORP,1660,Znojmo,ORP,13
6608,94645,19,11/2019,647,Nýřany,ORP,1503,Jihlava,ORP,13
6609,79820,19,11/2019,647,Nýřany,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,13
6610,32382,19,11/2019,647,Nýřany,ORP,884,Litvínov,ORP,13
6612,32297,19,11/2019,1899,Olomouc,ORP,1759,Frýdlant nad Ostravicí,ORP,13
6614,52850,19,11/2019,1899,Olomouc,ORP,914,Teplice,ORP,12
6616,49459,19,11/2019,1899,Olomouc,ORP,1805,Karviná,ORP,12
6617,44635,19,11/2019,1899,Olomouc,ORP,1350,Tišnov,ORP,12
6618,8043,19,11/2019,1899,Olomouc,ORP,132,Kralupy nad Vltavou,ORP,12
6619,46442,19,11/2019,1899,Olomouc,ORP,361,Humpolec,ORP,12
6622,95091,19,11/2019,1899,Olomouc,ORP,1236,Králíky,ORP,12
6624,41226,19,11/2019,1872,Odry,ORP,388,Pelhřimov,ORP,11
6625,48960,19,11/2019,973,Nový Bydžov,ORP,914,Teplice,ORP,11
6626,80123,19,11/2019,973,Nový Bydžov,ORP,116,Kutná Hora,ORP,11
6627,39125,19,11/2019,1899,Olomouc,ORP,2038,Rožnov pod Radhoštěm,ORP,11
6628,37245,19,11/2019,1899,Olomouc,ORP,426,Vimperk,ORP,11
6630,52603,19,11/2019,973,Nový Bydžov,ORP,1716,Bruntál,ORP,11
6631,53516,19,11/2019,973,Nový Bydžov,ORP,1023,Nová Paka,ORP,11
6637,31036,19,11/2019,973,Nový Bydžov,ORP,515,Cheb,ORP,11
6638,3365,19,11/2019,973,Nový Bydžov,ORP,2062,Jeseník,ORP,11
6643,25354,19,11/2019,973,Nový Bydžov,ORP,1287,Ústí nad Orlicí,ORP,11
6645,23807,19,11/2019,973,Nový Bydžov,ORP,1155,Turnov,ORP,11
6646,66325,19,11/2019,973,Nový Bydžov,ORP,230,Černošice,ORP,11
6649,69168,19,11/2019,973,Nový Bydžov,ORP,981,Chrudim,ORP,11
6650,69685,19,11/2019,973,Nový Bydžov,ORP,221,Říčany,ORP,11
6651,11622,19,11/2019,1899,Olomouc,ORP,1929,Hlučín,ORP,11
6652,71459,19,11/2019,1899,Olomouc,ORP,1163,Litomyšl,ORP,11
6653,9498,19,11/2019,1899,Olomouc,ORP,1457,Vizovice,ORP,11
6657,31631,19,11/2019,191,Nymburk,ORP,825,Litoměřice,ORP,10
6661,84989,19,11/2019,191,Nymburk,ORP,302,České Budějovice,ORP,10
6662,5424,19,11/2019,1899,Olomouc,ORP,1538,Holešov,ORP,10
6663,19850,19,11/2019,701,Nový Bor,ORP,1961,Ostrava,ORP,10
6664,19017,19,11/2019,1058,Nové Město nad Metují,ORP,2020,Šumperk,ORP,10
6666,66593,19,11/2019,701,Nový Bor,ORP,914,Teplice,ORP,10
6668,48719,19,11/2019,191,Nymburk,ORP,922,Ústí nad Labem,ORP,10
6669,53832,19,11/2019,701,Nový Bor,ORP,35,Vlašim,ORP,10
6673,14403,19,11/2019,701,Nový Bor,ORP,906,Bílina,ORP,10
6674,94097,19,11/2019,701,Nový Bor,ORP,1899,Olomouc,ORP,10
6676,14136,19,11/2019,647,Nýřany,ORP,477,Tábor,ORP,10
6677,53252,19,11/2019,701,Nový Bor,ORP,1139,Jilemnice,ORP,10
6678,44843,19,11/2019,647,Nýřany,ORP,728,Děčín,ORP,10
6679,48414,19,11/2019,701,Nový Bor,ORP,965,Hradec Králové,ORP,10
6681,35608,19,11/2019,973,Nový Bydžov,ORP,1201,Dvůr Králové nad Labem,ORP,10
6682,46887,19,11/2019,1058,Nové Město nad Metují,ORP,1309,Boskovice,ORP,10
6683,3430,19,11/2019,1899,Olomouc,ORP,86,Slaný,ORP,10
6684,10164,19,11/2019,1058,Nové Město nad Metují,ORP,27,Benešov,ORP,10
6689,72309,19,11/2019,701,Nový Bor,ORP,191,Nymburk,ORP,10
6691,82160,19,11/2019,701,Nový Bor,ORP,892,Most,ORP,10
6697,29123,19,11/2019,1058,Nové Město nad Metují,ORP,1724,Krnov,ORP,10
6698,64053,19,11/2019,647,Nýřany,ORP,175,Mnichovo Hradiště,ORP,10
6702,6561,19,11/2019,701,Nový Bor,ORP,205,Poděbrady,ORP,10
6703,25498,19,11/2019,973,Nový Bydžov,ORP,1040,Jaroměř,ORP,10
6704,77858,19,11/2019,647,Nýřany,ORP,604,Nepomuk,ORP,10
6708,73176,19,11/2019,1961,Ostrava,ORP,1961,Ostrava,ORP,147490
6712,53435,19,11/2019,582,Plzeň,ORP,582,Plzeň,ORP,86653
6715,68444,19,11/2019,1082,Pardubice,ORP,1082,Pardubice,ORP,54492
6718,70200,19,11/2019,1945,Opava,ORP,1945,Opava,ORP,44196
6722,85273,19,11/2019,400,Písek,ORP,400,Písek,ORP,20731
6725,64907,19,11/2019,388,Pelhřimov,ORP,388,Pelhřimov,ORP,18814
6731,26452,19,11/2019,1431,Otrokovice,ORP,1431,Otrokovice,ORP,12065
6732,26400,19,11/2019,540,Ostrov,ORP,540,Ostrov,ORP,10444
6733,6142,19,11/2019,1813,Orlová,ORP,1813,Orlová,ORP,8272
6734,38487,19,11/2019,1813,Orlová,ORP,1783,Bohumín,ORP,5287
6738,52293,19,11/2019,1813,Orlová,ORP,1961,Ostrava,ORP,3707
6742,33806,19,11/2019,1961,Ostrava,ORP,1741,Frýdek-Místek,ORP,3521
6743,14325,19,11/2019,370,Pacov,ORP,370,Pacov,ORP,3401
6746,4604,19,11/2019,1082,Pardubice,ORP,965,Hradec Králové,ORP,3109
6747,60477,19,11/2019,540,Ostrov,ORP,531,Karlovy Vary,ORP,3014
6748,30620,19,11/2019,1945,Opava,ORP,1961,Ostrava,ORP,2770
6752,36696,19,11/2019,1431,Otrokovice,ORP,1465,Zlín,ORP,2374
6754,87910,19,11/2019,1082,Pardubice,ORP,981,Chrudim,ORP,2208
6757,91072,19,11/2019,1961,Ostrava,ORP,1929,Hlučín,ORP,1790
6758,7843,19,11/2019,1961,Ostrava,ORP,1783,Bohumín,ORP,1606
6759,81120,19,11/2019,582,Plzeň,ORP,647,Nýřany,ORP,1551
6760,74601,19,11/2019,1082,Pardubice,ORP,1091,Přelouč,ORP,1470
6761,11332,19,11/2019,582,Plzeň,ORP,655,Rokycany,ORP,1340
6763,21063,19,11/2019,1961,Ostrava,ORP,1945,Opava,ORP,1304
6764,32400,19,11/2019,582,Plzeň,ORP,621,Stod,ORP,1288
6765,32386,19,11/2019,1082,Pardubice,ORP,19,Praha,ORP,1212
6768,53300,19,11/2019,1961,Ostrava,ORP,1791,Havířov,ORP,1174
6770,53958,19,11/2019,1431,Otrokovice,ORP,1601,Uherské Hradiště,ORP,1116
