,id,snapshot.id,snapshot.name,sourceLocation.id,sourceLocation.name,sourceLocation.type,destinationLocation.id,destinationLocation.name,destinationLocation.type,count
6083,84904,13,05/2019,1864,Nový Jičín,ORP,1791,Havířov,ORP,18
6084,9224,13,05/2019,1899,Olomouc,ORP,1775,Třinec,ORP,17
6085,80382,13,05/2019,1023,Nová Paka,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,17
6086,25242,13,05/2019,1023,Nová Paka,ORP,1201,Dvůr Králové nad Labem,ORP,17
6087,57678,13,05/2019,1899,Olomouc,ORP,1791,Havířov,ORP,17
6089,6168,13,05/2019,1023,Nová Paka,ORP,124,Čáslav,ORP,16
6092,35086,13,05/2019,1899,Olomouc,ORP,1490,Veselí nad Moravou,ORP,16
6093,36632,13,05/2019,1023,Nová Paka,ORP,1040,Jaroměř,ORP,16
6094,88171,13,05/2019,1899,Olomouc,ORP,302,České Budějovice,ORP,16
6095,23242,13,05/2019,1023,Nová Paka,ORP,1066,Náchod,ORP,16
6097,66084,13,05/2019,1023,Nová Paka,ORP,370,Pacov,ORP,16
6099,12182,13,05/2019,1686,Nové Město na Moravě,ORP,311,Kaplice,ORP,15
6105,67382,13,05/2019,1899,Olomouc,ORP,1287,Ústí nad Orlicí,ORP,15
6108,17361,13,05/2019,1899,Olomouc,ORP,78,Kladno,ORP,15
6109,84740,13,05/2019,1686,Nové Město na Moravě,ORP,1350,Tišnov,ORP,15
6110,28397,13,05/2019,1686,Nové Město na Moravě,ORP,78,Kladno,ORP,15
6111,29125,13,05/2019,647,Nýřany,ORP,1139,Jilemnice,ORP,15
6112,94342,13,05/2019,1899,Olomouc,ORP,1309,Boskovice,ORP,15
6113,57801,13,05/2019,1686,Nové Město na Moravě,ORP,337,Dačice,ORP,15
6114,61477,13,05/2019,647,Nýřany,ORP,566,Klatovy,ORP,15
6116,986,13,05/2019,1058,Nové Město nad Metují,ORP,1317,Brno,ORP,15
6118,42449,13,05/2019,647,Nýřany,ORP,353,Třeboň,ORP,14
6119,11650,13,05/2019,1686,Nové Město na Moravě,ORP,353,Třeboň,ORP,14
6120,47212,13,05/2019,1899,Olomouc,ORP,1805,Karviná,ORP,14
6121,48127,13,05/2019,1686,Nové Město na Moravě,ORP,931,Chotěboř,ORP,14
6123,77934,13,05/2019,1899,Olomouc,ORP,1724,Krnov,ORP,13
6125,13438,13,05/2019,1872,Odry,ORP,1902,Uničov,ORP,13
6126,16874,13,05/2019,647,Nýřany,ORP,761,Kadaň,ORP,13
6127,38216,13,05/2019,647,Nýřany,ORP,221,Říčany,ORP,13
6129,43,13,05/2019,191,Nymburk,ORP,1155,Turnov,ORP,13
6131,1952,13,05/2019,1899,Olomouc,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,13
6132,6296,13,05/2019,1899,Olomouc,ORP,1406,Mikulov,ORP,13
6134,85553,13,05/2019,1872,Odry,ORP,1562,Prostějov,ORP,13
6136,24990,13,05/2019,1899,Olomouc,ORP,418,Prachatice,ORP,13
6138,44677,13,05/2019,1058,Nové Město nad Metují,ORP,817,Liberec,ORP,12
6141,21699,13,05/2019,191,Nymburk,ORP,51,Beroun,ORP,12
6142,92850,13,05/2019,1686,Nové Město na Moravě,ORP,1856,Kopřivnice,ORP,12
6143,52624,13,05/2019,1872,Odry,ORP,1520,Bystřice pod Hostýnem,ORP,12
6144,11601,13,05/2019,191,Nymburk,ORP,132,Kralupy nad Vltavou,ORP,12
6146,7946,13,05/2019,1686,Nové Město na Moravě,ORP,981,Chrudim,ORP,12
6152,50899,13,05/2019,701,Nový Bor,ORP,965,Hradec Králové,ORP,11
6153,85783,13,05/2019,701,Nový Bor,ORP,205,Poděbrady,ORP,11
6155,7506,13,05/2019,701,Nový Bor,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,11
6156,56387,13,05/2019,1899,Olomouc,ORP,728,Děčín,ORP,11
6158,17598,13,05/2019,647,Nýřany,ORP,591,Blovice,ORP,11
6160,16956,13,05/2019,701,Nový Bor,ORP,892,Most,ORP,11
6161,21212,13,05/2019,647,Nýřany,ORP,604,Nepomuk,ORP,11
6162,15681,13,05/2019,1899,Olomouc,ORP,1953,Vítkov,ORP,11
6163,49311,13,05/2019,1058,Nové Město nad Metují,ORP,1309,Boskovice,ORP,10
6164,46569,13,05/2019,1899,Olomouc,ORP,779,Jablonec nad Nisou,ORP,10
6166,41602,13,05/2019,1864,Nový Jičín,ORP,1279,Česká Třebová,ORP,10
6167,40051,13,05/2019,1864,Nový Jičín,ORP,1911,Šternberk,ORP,10
6168,37543,13,05/2019,701,Nový Bor,ORP,183,Lysá nad Labem,ORP,10
6169,36913,13,05/2019,1864,Nový Jičín,ORP,1775,Třinec,ORP,10
6170,36540,13,05/2019,1899,Olomouc,ORP,1392,Hustopeče,ORP,10
6171,35124,13,05/2019,1686,Nové Město na Moravě,ORP,1252,Vysoké Mýto,ORP,10
6172,26778,13,05/2019,1686,Nové Město na Moravě,ORP,612,Přeštice,ORP,10
6174,25873,13,05/2019,701,Nový Bor,ORP,531,Karlovy Vary,ORP,10
6177,23940,13,05/2019,1899,Olomouc,ORP,1783,Bohumín,ORP,10
6178,19256,13,05/2019,701,Nový Bor,ORP,1147,Semily,ORP,10
6179,17813,13,05/2019,701,Nový Bor,ORP,809,Frýdlant,ORP,10
6180,17327,13,05/2019,1864,Nový Jičín,ORP,1546,Kroměříž,ORP,10
6181,9987,13,05/2019,647,Nýřany,ORP,892,Most,ORP,10
6182,8497,13,05/2019,191,Nymburk,ORP,485,Domažlice,ORP,10
6184,6799,13,05/2019,1899,Olomouc,ORP,1830,Bílovec,ORP,10
6185,6011,13,05/2019,1864,Nový Jičín,ORP,1422,Luhačovice,ORP,10
6187,26,13,05/2019,1864,Nový Jičín,ORP,1805,Karviná,ORP,10
6210,87286,13,05/2019,1899,Olomouc,ORP,132,Kralupy nad Vltavou,ORP,10
6211,84789,13,05/2019,1864,Nový Jičín,ORP,515,Cheb,ORP,10
6212,78992,13,05/2019,191,Nymburk,ORP,1082,Pardubice,ORP,10
6214,75808,13,05/2019,1864,Nový Jičín,ORP,2020,Šumperk,ORP,10
6215,73849,13,05/2019,191,Nymburk,ORP,817,Liberec,ORP,10
6216,68372,13,05/2019,191,Nymburk,ORP,159,Neratovice,ORP,10
6217,65215,13,05/2019,191,Nymburk,ORP,531,Karlovy Vary,ORP,10
6218,64688,13,05/2019,1686,Nové Město na Moravě,ORP,1309,Boskovice,ORP,10
6219,64279,13,05/2019,191,Nymburk,ORP,141,Mělník,ORP,10
6220,62406,13,05/2019,1686,Nové Město na Moravě,ORP,477,Tábor,ORP,10
6221,61636,13,05/2019,1864,Nový Jičín,ORP,1384,Břeclav,ORP,10
6222,60118,13,05/2019,1864,Nový Jičín,ORP,1376,Židlochovice,ORP,10
6223,56534,13,05/2019,1899,Olomouc,ORP,965,Hradec Králové,ORP,10
6224,56301,13,05/2019,1864,Nový Jičín,ORP,94,Kolín,ORP,10
6229,21665,13,05/2019,1961,Ostrava,ORP,1961,Ostrava,ORP,148272
6231,44260,13,05/2019,582,Plzeň,ORP,582,Plzeň,ORP,87312
6235,29363,13,05/2019,1082,Pardubice,ORP,1082,Pardubice,ORP,55679
6238,24950,13,05/2019,1945,Opava,ORP,1945,Opava,ORP,43885
6241,7629,13,05/2019,400,Písek,ORP,400,Písek,ORP,20910
6245,33898,13,05/2019,388,Pelhřimov,ORP,388,Pelhřimov,ORP,18864
6251,71794,13,05/2019,1431,Otrokovice,ORP,1431,Otrokovice,ORP,11940
6252,71748,13,05/2019,540,Ostrov,ORP,540,Ostrov,ORP,11126
6253,93394,13,05/2019,1813,Orlová,ORP,1813,Orlová,ORP,8439
6254,57242,13,05/2019,1813,Orlová,ORP,1783,Bohumín,ORP,5452
6258,64978,13,05/2019,1961,Ostrava,ORP,1741,Frýdek-Místek,ORP,3655
6260,81573,13,05/2019,370,Pacov,ORP,370,Pacov,ORP,3405
6264,91805,13,05/2019,1082,Pardubice,ORP,965,Hradec Králové,ORP,3050
6265,41402,13,05/2019,540,Ostrov,ORP,531,Karlovy Vary,ORP,2929
6266,69415,13,05/2019,1945,Opava,ORP,1961,Ostrava,ORP,2882
6268,43893,13,05/2019,1813,Orlová,ORP,1961,Ostrava,ORP,2776
6272,65824,13,05/2019,1431,Otrokovice,ORP,1465,Zlín,ORP,2505
6275,10234,13,05/2019,1082,Pardubice,ORP,981,Chrudim,ORP,2148
6276,3786,13,05/2019,1961,Ostrava,ORP,1929,Hlučín,ORP,2095
6278,14018,13,05/2019,582,Plzeň,ORP,647,Nýřany,ORP,1733
6279,85056,13,05/2019,1961,Ostrava,ORP,1783,Bohumín,ORP,1442
6280,23809,13,05/2019,1813,Orlová,ORP,1791,Havířov,ORP,1388
6281,63209,13,05/2019,582,Plzeň,ORP,621,Stod,ORP,1333
6282,16015,13,05/2019,1945,Opava,ORP,1937,Kravaře,ORP,1198
6284,63421,13,05/2019,1082,Pardubice,ORP,19,Praha,ORP,1192
6287,45697,13,05/2019,1431,Otrokovice,ORP,1601,Uherské Hradiště,ORP,1147
6288,44851,13,05/2019,1961,Ostrava,ORP,1791,Havířov,ORP,1125
6289,83499,13,05/2019,1813,Orlová,ORP,1805,Karviná,ORP,1107
6290,90584,13,05/2019,582,Plzeň,ORP,655,Rokycany,ORP,1063
6293,23319,13,05/2019,1082,Pardubice,ORP,1091,Přelouč,ORP,1043
6294,93244,13,05/2019,1961,Ostrava,ORP,1830,Bílovec,ORP,1024
6295,45400,13,05/2019,1961,Ostrava,ORP,1856,Kopřivnice,ORP,971
6296,415,13,05/2019,400,Písek,ORP,442,Strakonice,ORP,937
6299,46807,13,05/2019,582,Plzeň,ORP,19,Praha,ORP,929
6300,57318,13,05/2019,582,Plzeň,ORP,612,Přeštice,ORP,923
6302,78386,13,05/2019,1961,Ostrava,ORP,1945,Opava,ORP,906
6305,42223,13,05/2019,388,Pelhřimov,ORP,1503,Jihlava,ORP,846
6307,81547,13,05/2019,400,Písek,ORP,19,Praha,ORP,751
6309,39581,13,05/2019,1431,Otrokovice,ORP,1546,Kroměříž,ORP,727
6314,32482,13,05/2019,1082,Pardubice,ORP,1074,Holice,ORP,610
6315,65299,13,05/2019,1961,Ostrava,ORP,1805,Karviná,ORP,602
6316,67736,13,05/2019,400,Písek,ORP,434,Blatná,ORP,588
6320,16807,13,05/2019,1961,Ostrava,ORP,19,Praha,ORP,564
6321,6895,13,05/2019,1945,Opava,ORP,1716,Bruntál,ORP,551
6324,51284,13,05/2019,1945,Opava,ORP,1929,Hlučín,ORP,490
6326,53876,13,05/2019,370,Pacov,ORP,388,Pelhřimov,ORP,479
6327,10938,13,05/2019,400,Písek,ORP,396,Milevsko,ORP,471
6328,59921,13,05/2019,1945,Opava,ORP,1724,Krnov,ORP,466
6329,73078,13,05/2019,388,Pelhřimov,ORP,361,Humpolec,ORP,462
6330,74218,13,05/2019,400,Písek,ORP,302,České Budějovice,ORP,440
6331,7780,13,05/2019,582,Plzeň,ORP,639,Kralovice,ORP,436
6333,52554,13,05/2019,388,Pelhřimov,ORP,19,Praha,ORP,418
6338,49541,13,05/2019,582,Plzeň,ORP,591,Blovice,ORP,396
6339,43086,13,05/2019,388,Pelhřimov,ORP,345,Jindřichův Hradec,ORP,392
6340,21942,13,05/2019,388,Pelhřimov,ORP,370,Pacov,ORP,381
6341,47711,13,05/2019,1961,Ostrava,ORP,1759,Frýdlant nad Ostravicí,ORP,357
6343,83501,13,05/2019,1961,Ostrava,ORP,1864,Nový Jičín,ORP,346
6344,31198,13,05/2019,400,Písek,ORP,256,Příbram,ORP,343
6345,83854,13,05/2019,1813,Orlová,ORP,1741,Frýdek-Místek,ORP,336
6348,28643,13,05/2019,582,Plzeň,ORP,698,Tachov,ORP,321
6352,11202,13,05/2019,400,Písek,ORP,451,Vodňany,ORP,304
6353,52400,13,05/2019,1082,Pardubice,ORP,94,Kolín,ORP,293
6357,23437,13,05/2019,400,Písek,ORP,299,Týn nad Vltavou,ORP,263
6358,92131,13,05/2019,1961,Ostrava,ORP,1899,Olomouc,ORP,256
6360,25829,13,05/2019,1945,Opava,ORP,1953,Vítkov,ORP,240
6361,74635,13,05/2019,1961,Ostrava,ORP,1775,Třinec,ORP,237
6366,30860,13,05/2019,370,Pacov,ORP,19,Praha,ORP,217
6368,35101,13,05/2019,370,Pacov,ORP,477,Tábor,ORP,212
6370,17358,13,05/2019,582,Plzeň,ORP,60,Hořovice,ORP,205
6371,20344,13,05/2019,582,Plzeň,ORP,566,Klatovy,ORP,204
6374,66389,13,05/2019,1961,Ostrava,ORP,1317,Brno,ORP,188
6377,45821,13,05/2019,1945,Opava,ORP,1830,Bílovec,ORP,182
6380,92995,13,05/2019,540,Ostrov,ORP,19,Praha,ORP,181
6382,31519,13,05/2019,1082,Pardubice,ORP,1252,Vysoké Mýto,ORP,166
6383,87011,13,05/2019,582,Plzeň,ORP,680,Stříbro,ORP,161
6385,12876,13,05/2019,1961,Ostrava,ORP,1724,Krnov,ORP,160
6390,57894,13,05/2019,1945,Opava,ORP,19,Praha,ORP,157
6391,89766,13,05/2019,540,Ostrov,ORP,671,Sokolov,ORP,157
6393,53822,13,05/2019,1813,Orlová,ORP,1775,Třinec,ORP,155
6397,25998,13,05/2019,1961,Ostrava,ORP,2038,Rožnov pod Radhoštěm,ORP,141
6399,41421,13,05/2019,582,Plzeň,ORP,485,Domažlice,ORP,136
6402,38070,13,05/2019,400,Písek,ORP,418,Prachatice,ORP,135
6404,71622,13,05/2019,1945,Opava,ORP,1872,Odry,ORP,131
6406,79754,13,05/2019,582,Plzeň,ORP,531,Karlovy Vary,ORP,129
6407,76064,13,05/2019,582,Plzeň,ORP,256,Příbram,ORP,129
6408,75860,13,05/2019,1431,Otrokovice,ORP,1538,Holešov,ORP,129
6409,69413,13,05/2019,388,Pelhřimov,ORP,337,Dačice,ORP,129
6411,83451,13,05/2019,400,Písek,ORP,477,Tábor,ORP,128
6413,80928,13,05/2019,1431,Otrokovice,ORP,1457,Vizovice,ORP,122
6414,56839,13,05/2019,1961,Ostrava,ORP,1937,Kravaře,ORP,122
6416,65034,13,05/2019,388,Pelhřimov,ORP,302,České Budějovice,ORP,116
6419,23995,13,05/2019,540,Ostrov,ORP,761,Kadaň,ORP,111
6421,54523,13,05/2019,388,Pelhřimov,ORP,477,Tábor,ORP,105
6422,16281,13,05/2019,1961,Ostrava,ORP,2062,Jeseník,ORP,103
6425,19528,13,05/2019,1961,Ostrava,ORP,1872,Odry,ORP,103
6427,70629,13,05/2019,1082,Pardubice,ORP,1112,Kostelec nad Orlicí,ORP,100
6428,47833,13,05/2019,1945,Opava,ORP,1899,Olomouc,ORP,100
6430,7395,13,05/2019,1945,Opava,ORP,1317,Brno,ORP,99
6432,65782,13,05/2019,1961,Ostrava,ORP,1716,Bruntál,ORP,96
6433,51546,13,05/2019,1082,Pardubice,ORP,124,Čáslav,ORP,96
6435,13816,13,05/2019,1082,Pardubice,ORP,1317,Brno,ORP,94
6437,8543,13,05/2019,582,Plzeň,ORP,515,Cheb,ORP,93
6439,70853,13,05/2019,1961,Ostrava,ORP,1970,Hranice,ORP,90
6441,4114,13,05/2019,388,Pelhřimov,ORP,469,Soběslav,ORP,86
6443,27072,13,05/2019,1431,Otrokovice,ORP,1317,Brno,ORP,81
6445,34509,13,05/2019,1961,Ostrava,ORP,2020,Šumperk,ORP,80
6447,25891,13,05/2019,582,Plzeň,ORP,51,Beroun,ORP,79
6449,16076,13,05/2019,1082,Pardubice,ORP,1121,Rychnov nad Kněžnou,ORP,75
6451,64288,13,05/2019,582,Plzeň,ORP,493,Horšovský Týn,ORP,74
6453,80018,13,05/2019,1082,Pardubice,ORP,1287,Ústí nad Orlicí,ORP,73
6455,12298,13,05/2019,582,Plzeň,ORP,272,Rakovník,ORP,72
6457,8889,13,05/2019,1945,Opava,ORP,1741,Frýdek-Místek,ORP,72
6459,92901,13,05/2019,1431,Otrokovice,ORP,19,Praha,ORP,71
6461,65121,13,05/2019,540,Ostrov,ORP,515,Cheb,ORP,71
6462,90725,13,05/2019,388,Pelhřimov,ORP,949,Havlíčkův Brod,ORP,70
6465,56750,13,05/2019,1961,Ostrava,ORP,1848,Frenštát pod Radhoštěm,ORP,70
6466,88022,13,05/2019,1961,Ostrava,ORP,1821,Český Těšín,ORP,68
6468,10882,13,05/2019,1082,Pardubice,ORP,1163,Litomyšl,ORP,65
6469,73314,13,05/2019,1961,Ostrava,ORP,2054,Vsetín,ORP,64
6470,4181,13,05/2019,582,Plzeň,ORP,558,Horažďovice,ORP,62
6473,36741,13,05/2019,1961,Ostrava,ORP,1732,Rýmařov,ORP,62
6474,71963,13,05/2019,1961,Ostrava,ORP,1562,Prostějov,ORP,61
6475,41005,13,05/2019,582,Plzeň,ORP,302,České Budějovice,ORP,61
6477,14902,13,05/2019,370,Pacov,ORP,361,Humpolec,ORP,60
6478,94191,13,05/2019,370,Pacov,ORP,35,Vlašim,ORP,60
6480,9940,13,05/2019,1082,Pardubice,ORP,1015,Jičín,ORP,60
6482,94278,13,05/2019,1945,Opava,ORP,1856,Kopřivnice,ORP,58
6483,45347,13,05/2019,1961,Ostrava,ORP,1465,Zlín,ORP,57
6485,23008,13,05/2019,1431,Otrokovice,ORP,1996,Přerov,ORP,57
6488,71933,13,05/2019,1961,Ostrava,ORP,1813,Orlová,ORP,56
6489,15375,13,05/2019,1431,Otrokovice,ORP,1899,Olomouc,ORP,56
6491,44712,13,05/2019,1082,Pardubice,ORP,1899,Olomouc,ORP,54
6493,78874,13,05/2019,1961,Ostrava,ORP,1988,Lipník nad Bečvou,ORP,53
6495,57322,13,05/2019,1945,Opava,ORP,2062,Jeseník,ORP,53
6497,46663,13,05/2019,1082,Pardubice,ORP,931,Chotěboř,ORP,52
6498,23631,13,05/2019,582,Plzeň,ORP,523,Mariánské Lázně,ORP,52
6500,88481,13,05/2019,400,Písek,ORP,582,Plzeň,ORP,51
6501,33049,13,05/2019,1082,Pardubice,ORP,990,Hlinsko,ORP,51
6504,11175,13,05/2019,1082,Pardubice,ORP,1210,Trutnov,ORP,50
6505,93112,13,05/2019,1082,Pardubice,ORP,27,Benešov,ORP,49
6506,25415,13,05/2019,1082,Pardubice,ORP,116,Kutná Hora,ORP,49
6507,21546,13,05/2019,388,Pelhřimov,ORP,1317,Brno,ORP,49
6509,35803,13,05/2019,1945,Opava,ORP,1783,Bohumín,ORP,49
6511,27052,13,05/2019,370,Pacov,ORP,302,České Budějovice,ORP,48
6515,19822,13,05/2019,388,Pelhřimov,ORP,353,Třeboň,ORP,47
6518,63124,13,05/2019,582,Plzeň,ORP,604,Nepomuk,ORP,45
6520,1421,13,05/2019,582,Plzeň,ORP,574,Sušice,ORP,44
6522,54879,13,05/2019,540,Ostrov,ORP,752,Chomutov,ORP,43
6523,44099,13,05/2019,1961,Ostrava,ORP,2046,Valašské Meziříčí,ORP,43
6524,95177,13,05/2019,540,Ostrov,ORP,582,Plzeň,ORP,43
6527,56925,13,05/2019,1961,Ostrava,ORP,1422,Luhačovice,ORP,42
6528,26181,13,05/2019,400,Písek,ORP,230,Černošice,ORP,42
6529,51131,13,05/2019,1961,Ostrava,ORP,141,Mělník,ORP,42
6530,12702,13,05/2019,1961,Ostrava,ORP,1295,Blansko,ORP,42
6532,78916,13,05/2019,1082,Pardubice,ORP,1040,Jaroměř,ORP,42
6535,9237,13,05/2019,1945,Opava,ORP,1805,Karviná,ORP,42
6536,93348,13,05/2019,400,Písek,ORP,248,Dobříš,ORP,42
6537,66506,13,05/2019,582,Plzeň,ORP,78,Kladno,ORP,42
6538,76262,13,05/2019,1961,Ostrava,ORP,1953,Vítkov,ORP,42
6540,92074,13,05/2019,1082,Pardubice,ORP,515,Cheb,ORP,41
6544,19737,13,05/2019,1945,Opava,ORP,1562,Prostějov,ORP,39
6545,26268,13,05/2019,1082,Pardubice,ORP,1279,Česká Třebová,ORP,38
6549,37027,13,05/2019,1945,Opava,ORP,1864,Nový Jičín,ORP,37
6550,52686,13,05/2019,1082,Pardubice,ORP,1066,Náchod,ORP,37
6551,14977,13,05/2019,582,Plzeň,ORP,434,Blatná,ORP,37
6555,12250,13,05/2019,582,Plzeň,ORP,27,Benešov,ORP,37
6556,21767,13,05/2019,400,Písek,ORP,167,Mladá Boleslav,ORP,37
6560,80951,13,05/2019,1961,Ostrava,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,35
6561,75665,13,05/2019,1961,Ostrava,ORP,78,Kladno,ORP,35
6565,14946,13,05/2019,1082,Pardubice,ORP,710,Česká Lípa,ORP,34
6571,24394,13,05/2019,1082,Pardubice,ORP,167,Mladá Boleslav,ORP,33
6572,93997,13,05/2019,1961,Ostrava,ORP,1881,Litovel,ORP,32
6573,19880,13,05/2019,582,Plzeň,ORP,540,Ostrov,ORP,31
6575,8773,13,05/2019,1961,Ostrava,ORP,582,Plzeň,ORP,31
6577,84113,13,05/2019,1961,Ostrava,ORP,1767,Jablunkov,ORP,31
6578,90847,13,05/2019,1082,Pardubice,ORP,973,Nový Bydžov,ORP,31
6579,75608,13,05/2019,582,Plzeň,ORP,1317,Brno,ORP,30
6580,20308,13,05/2019,1431,Otrokovice,ORP,1619,Uherský Brod,ORP,30
6581,34995,13,05/2019,1082,Pardubice,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,30
6585,19982,13,05/2019,1082,Pardubice,ORP,191,Nymburk,ORP,29
6586,29909,13,05/2019,1082,Pardubice,ORP,1503,Jihlava,ORP,29
6588,67951,13,05/2019,540,Ostrov,ORP,523,Mariánské Lázně,ORP,29
6590,7748,13,05/2019,1961,Ostrava,ORP,1660,Znojmo,ORP,28
6591,69065,13,05/2019,1961,Ostrava,ORP,1473,Hodonín,ORP,28
6592,86017,13,05/2019,1945,Opava,ORP,1732,Rýmařov,ORP,28
6593,46803,13,05/2019,1431,Otrokovice,ORP,1422,Luhačovice,ORP,28
6596,73905,13,05/2019,400,Písek,ORP,329,Český Krumlov,ORP,27
6597,5312,13,05/2019,1431,Otrokovice,ORP,1643,Vyškov,ORP,27
6602,20254,13,05/2019,1945,Opava,ORP,1970,Hranice,ORP,27
6606,76869,13,05/2019,1961,Ostrava,ORP,1082,Pardubice,ORP,26
6608,18196,13,05/2019,1431,Otrokovice,ORP,1481,Kyjov,ORP,25
6609,18709,13,05/2019,582,Plzeň,ORP,752,Chomutov,ORP,25
6610,30135,13,05/2019,582,Plzeň,ORP,477,Tábor,ORP,24
6611,69281,13,05/2019,1961,Ostrava,ORP,531,Karlovy Vary,ORP,24
6616,44275,13,05/2019,1961,Ostrava,ORP,965,Hradec Králové,ORP,24
6617,1951,13,05/2019,1961,Ostrava,ORP,1384,Břeclav,ORP,24
6619,12681,13,05/2019,1961,Ostrava,ORP,477,Tábor,ORP,24
6622,35111,13,05/2019,1082,Pardubice,ORP,1198,Svitavy,ORP,23
6623,63665,13,05/2019,1082,Pardubice,ORP,2062,Jeseník,ORP,23
6625,13219,13,05/2019,1082,Pardubice,ORP,1601,Uherské Hradiště,ORP,23
6626,9579,13,05/2019,1082,Pardubice,ORP,1422,Luhačovice,ORP,23
6627,70089,13,05/2019,582,Plzeň,ORP,400,Písek,ORP,23
6629,88593,13,05/2019,400,Písek,ORP,51,Beroun,ORP,23
6630,362,13,05/2019,388,Pelhřimov,ORP,418,Prachatice,ORP,22
6631,32818,13,05/2019,1431,Otrokovice,ORP,1970,Hranice,ORP,22
6632,64052,13,05/2019,1082,Pardubice,ORP,1228,Vrchlabí,ORP,22
6633,81416,13,05/2019,1082,Pardubice,ORP,2020,Šumperk,ORP,22
6634,89132,13,05/2019,582,Plzeň,ORP,230,Černošice,ORP,22
6637,11497,13,05/2019,1961,Ostrava,ORP,281,Trhové Sviny,ORP,21
6639,65143,13,05/2019,1082,Pardubice,ORP,205,Poděbrady,ORP,21
6640,59392,13,05/2019,1082,Pardubice,ORP,1708,Žďár nad Sázavou,ORP,20
6643,68252,13,05/2019,1961,Ostrava,ORP,1490,Veselí nad Moravou,ORP,20
6644,13737,13,05/2019,400,Písek,ORP,345,Jindřichův Hradec,ORP,20
6645,39759,13,05/2019,1431,Otrokovice,ORP,1490,Veselí nad Moravou,ORP,20
6646,29201,13,05/2019,1431,Otrokovice,ORP,353,Třeboň,ORP,19
6647,32519,13,05/2019,1961,Ostrava,ORP,922,Ústí nad Labem,ORP,19
6650,8192,13,05/2019,388,Pelhřimov,ORP,35,Vlašim,ORP,19
6651,79391,13,05/2019,1431,Otrokovice,ORP,1961,Ostrava,ORP,19
6652,58688,13,05/2019,1431,Otrokovice,ORP,1759,Frýdlant nad Ostravicí,ORP,19
6653,59026,13,05/2019,540,Ostrov,ORP,647,Nýřany,ORP,19
6656,23627,13,05/2019,1945,Opava,ORP,1546,Kroměříž,ORP,19
6659,65690,13,05/2019,1082,Pardubice,ORP,1031,Broumov,ORP,18
6661,88043,13,05/2019,1961,Ostrava,ORP,876,Žatec,ORP,18
6662,1556,13,05/2019,1082,Pardubice,ORP,35,Vlašim,ORP,18
6663,14244,13,05/2019,1431,Otrokovice,ORP,2054,Vsetín,ORP,18
6665,32808,13,05/2019,1082,Pardubice,ORP,1236,Králíky,ORP,18
6669,55139,13,05/2019,1961,Ostrava,ORP,1589,Náměšť nad Oslavou,ORP,18
6670,62649,13,05/2019,370,Pacov,ORP,345,Jindřichův Hradec,ORP,18
6671,92859,13,05/2019,388,Pelhřimov,ORP,1511,Telč,ORP,18
6672,2665,13,05/2019,1961,Ostrava,ORP,671,Sokolov,ORP,18
6673,84370,13,05/2019,388,Pelhřimov,ORP,27,Benešov,ORP,18
6675,92087,13,05/2019,400,Písek,ORP,264,Sedlčany,ORP,17
6676,38536,13,05/2019,1961,Ostrava,ORP,1350,Tišnov,ORP,17
6677,71786,13,05/2019,582,Plzeň,ORP,396,Milevsko,ORP,17
6679,72242,13,05/2019,1082,Pardubice,ORP,1961,Ostrava,ORP,17
6680,73819,13,05/2019,582,Plzeň,ORP,353,Třeboň,ORP,17
6681,27495,13,05/2019,400,Písek,ORP,531,Karlovy Vary,ORP,17
6682,22706,13,05/2019,1961,Ostrava,ORP,1457,Vizovice,ORP,17
6683,75636,13,05/2019,1961,Ostrava,ORP,1503,Jihlava,ORP,17
6685,7178,13,05/2019,582,Plzeň,ORP,426,Vimperk,ORP,17
6688,18851,13,05/2019,1082,Pardubice,ORP,531,Karlovy Vary,ORP,16
6693,88508,13,05/2019,582,Plzeň,ORP,868,Podbořany,ORP,16
6694,84782,13,05/2019,1961,Ostrava,ORP,817,Liberec,ORP,16
6695,81948,13,05/2019,1961,Ostrava,ORP,1996,Přerov,ORP,16
6697,70995,13,05/2019,1961,Ostrava,ORP,230,Černošice,ORP,16
6698,69143,13,05/2019,370,Pacov,ORP,1503,Jihlava,ORP,16
6699,68406,13,05/2019,582,Plzeň,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,16
6701,8061,13,05/2019,1082,Pardubice,ORP,914,Teplice,ORP,16
6703,56340,13,05/2019,1961,Ostrava,ORP,2003,Mohelnice,ORP,15
6704,31942,13,05/2019,582,Plzeň,ORP,671,Sokolov,ORP,15
6706,34243,13,05/2019,1961,Ostrava,ORP,1431,Otrokovice,ORP,15
6707,52940,13,05/2019,1082,Pardubice,ORP,1244,Lanškroun,ORP,15
6709,38560,13,05/2019,582,Plzeň,ORP,132,Kralupy nad Vltavou,ORP,15
6710,39619,13,05/2019,1945,Opava,ORP,1643,Vyškov,ORP,15
6711,75058,13,05/2019,1961,Ostrava,ORP,167,Mladá Boleslav,ORP,15
6713,81975,13,05/2019,1961,Ostrava,ORP,1236,Králíky,ORP,15
6714,90358,13,05/2019,400,Písek,ORP,337,Dačice,ORP,15
