,id,snapshot.id,snapshot.name,sourceLocation.id,sourceLocation.name,sourceLocation.type,destinationLocation.id,destinationLocation.name,destinationLocation.type,count
10440,74929,5,09/2018,922,Ústí nad Labem,ORP,27,Benešov,ORP,11
10442,67083,5,09/2018,1902,Uničov,ORP,1295,Blansko,ORP,11
10444,62630,5,09/2018,1902,Uničov,ORP,1872,Odry,ORP,11
10445,62497,5,09/2018,1287,Ústí nad Orlicí,ORP,1058,Nové Město nad Metují,ORP,11
10446,61369,5,09/2018,1287,Ústí nad Orlicí,ORP,540,Ostrov,ORP,11
10447,60614,5,09/2018,922,Ústí nad Labem,ORP,1660,Znojmo,ORP,11
10448,58260,5,09/2018,744,Varnsdorf,ORP,302,České Budějovice,ORP,11
10449,57431,5,09/2018,2046,Valašské Meziříčí,ORP,1040,Jaroměř,ORP,11
10451,46917,5,09/2018,1287,Ústí nad Orlicí,ORP,1104,Dobruška,ORP,11
10452,42406,5,09/2018,1287,Ústí nad Orlicí,ORP,981,Chrudim,ORP,11
10453,38473,5,09/2018,922,Ústí nad Labem,ORP,1821,Český Těšín,ORP,11
10455,34992,5,09/2018,1953,Vítkov,ORP,299,Týn nad Vltavou,ORP,11
10456,32639,5,09/2018,1287,Ústí nad Orlicí,ORP,256,Příbram,ORP,11
10457,30448,5,09/2018,1287,Ústí nad Orlicí,ORP,825,Litoměřice,ORP,11
10458,26764,5,09/2018,1287,Ústí nad Orlicí,ORP,1091,Přelouč,ORP,11
10459,25997,5,09/2018,1902,Uničov,ORP,1619,Uherský Brod,ORP,11
10460,25399,5,09/2018,1953,Vítkov,ORP,1236,Králíky,ORP,11
10461,20116,5,09/2018,1287,Ústí nad Orlicí,ORP,1503,Jihlava,ORP,11
10463,15045,5,09/2018,1902,Uničov,ORP,1546,Kroměříž,ORP,11
10464,13685,5,09/2018,2046,Valašské Meziříčí,ORP,1821,Český Těšín,ORP,11
10465,13005,5,09/2018,1287,Ústí nad Orlicí,ORP,1074,Holice,ORP,11
10467,10481,5,09/2018,426,Vimperk,ORP,451,Vodňany,ORP,11
10468,4734,5,09/2018,922,Ústí nad Labem,ORP,868,Podbořany,ORP,11
10469,4385,5,09/2018,1902,Uničov,ORP,981,Chrudim,ORP,11
10471,3513,5,09/2018,426,Vimperk,ORP,612,Přeštice,ORP,11
10472,3129,5,09/2018,1902,Uničov,ORP,1210,Trutnov,ORP,11
10474,61650,5,09/2018,1490,Veselí nad Moravou,ORP,1741,Frýdek-Místek,ORP,10
10476,23217,5,09/2018,1694,Velké Meziříčí,ORP,256,Příbram,ORP,10
10478,67290,5,09/2018,1694,Velké Meziříčí,ORP,51,Beroun,ORP,10
10479,21972,5,09/2018,1694,Velké Meziříčí,ORP,183,Lysá nad Labem,ORP,10
10480,68888,5,09/2018,1694,Velké Meziříčí,ORP,1414,Pohořelice,ORP,10
10484,18108,5,09/2018,1694,Velké Meziříčí,ORP,1562,Prostějov,ORP,10
10486,74710,5,09/2018,1490,Veselí nad Moravou,ORP,1279,Česká Třebová,ORP,10
10487,2214,5,09/2018,426,Vimperk,ORP,78,Kladno,ORP,10
10492,77476,5,09/2018,1694,Velké Meziříčí,ORP,1368,Šlapanice,ORP,10
10496,39361,5,09/2018,2046,Valašské Meziříčí,ORP,256,Příbram,ORP,10
10497,90894,5,09/2018,1694,Velké Meziříčí,ORP,922,Ústí nad Labem,ORP,10
10499,41490,5,09/2018,1490,Veselí nad Moravou,ORP,1449,Valašské Klobouky,ORP,10
10500,35482,5,09/2018,1694,Velké Meziříčí,ORP,612,Přeštice,ORP,10
10501,3741,5,09/2018,1694,Velké Meziříčí,ORP,1571,Moravské Budějovice,ORP,10
10504,44679,5,09/2018,1490,Veselí nad Moravou,ORP,27,Benešov,ORP,10
10505,31386,5,09/2018,922,Ústí nad Labem,ORP,761,Kadaň,ORP,10
10506,54770,5,09/2018,1490,Veselí nad Moravou,ORP,1091,Přelouč,ORP,10
10508,29434,5,09/2018,1694,Velké Meziříčí,ORP,892,Most,ORP,10
10510,28697,5,09/2018,1490,Veselí nad Moravou,ORP,744,Varnsdorf,ORP,10
10511,59218,5,09/2018,1490,Veselí nad Moravou,ORP,1589,Náměšť nad Oslavou,ORP,10
10512,9508,5,09/2018,1490,Veselí nad Moravou,ORP,337,Dačice,ORP,10
10514,60860,5,09/2018,1490,Veselí nad Moravou,ORP,1848,Frenštát pod Radhoštěm,ORP,10
10519,26052,5,09/2018,2054,Vsetín,ORP,2054,Vsetín,ORP,26613
10522,40349,5,09/2018,1643,Vyškov,ORP,1643,Vyškov,ORP,21274
10530,14316,5,09/2018,1252,Vysoké Mýto,ORP,1252,Vysoké Mýto,ORP,12505
10532,85718,5,09/2018,1261,Žamberk,ORP,1261,Žamberk,ORP,11873
10533,72162,5,09/2018,2011,Zábřeh,ORP,2011,Zábřeh,ORP,11561
10534,29539,5,09/2018,1228,Vrchlabí,ORP,1228,Vrchlabí,ORP,11024
10537,53335,5,09/2018,35,Vlašim,ORP,35,Vlašim,ORP,9083
10540,17928,5,09/2018,1457,Vizovice,ORP,1457,Vizovice,ORP,6069
10545,22282,5,09/2018,451,Vodňany,ORP,451,Vodňany,ORP,3873
10546,46794,5,09/2018,43,Votice,ORP,43,Votice,ORP,3705
10547,11197,5,09/2018,1643,Vyškov,ORP,1317,Brno,ORP,2186
10550,32619,5,09/2018,1457,Vizovice,ORP,1465,Zlín,ORP,1979
10551,92752,5,09/2018,2054,Vsetín,ORP,2046,Valašské Meziříčí,ORP,1933
10552,24510,5,09/2018,2011,Zábřeh,ORP,2020,Šumperk,ORP,1779
10553,68549,5,09/2018,2011,Zábřeh,ORP,2003,Mohelnice,ORP,1511
10554,93814,5,09/2018,1228,Vrchlabí,ORP,1210,Trutnov,ORP,1131
10556,10613,5,09/2018,35,Vlašim,ORP,19,Praha,ORP,978
10558,12837,5,09/2018,1261,Žamberk,ORP,1287,Ústí nad Orlicí,ORP,966
10559,46035,5,09/2018,35,Vlašim,ORP,27,Benešov,ORP,919
10560,90825,5,09/2018,2054,Vsetín,ORP,1465,Zlín,ORP,897
10561,80484,5,09/2018,43,Votice,ORP,27,Benešov,ORP,885
10565,62823,5,09/2018,1252,Vysoké Mýto,ORP,1287,Ústí nad Orlicí,ORP,747
10566,72131,5,09/2018,2054,Vsetín,ORP,1457,Vizovice,ORP,745
10569,44853,5,09/2018,451,Vodňany,ORP,418,Prachatice,ORP,665
10571,83548,5,09/2018,1643,Vyškov,ORP,1368,Šlapanice,ORP,651
10574,79378,5,09/2018,1228,Vrchlabí,ORP,1139,Jilemnice,ORP,610
10579,41802,5,09/2018,1252,Vysoké Mýto,ORP,1163,Litomyšl,ORP,540
10580,41441,5,09/2018,1252,Vysoké Mýto,ORP,981,Chrudim,ORP,527
10582,82835,5,09/2018,1261,Žamberk,ORP,1121,Rychnov nad Kněžnou,ORP,520
10585,54165,5,09/2018,43,Votice,ORP,19,Praha,ORP,501
10590,55511,5,09/2018,35,Vlašim,ORP,957,Světlá nad Sázavou,ORP,458
10592,85287,5,09/2018,451,Vodňany,ORP,302,České Budějovice,ORP,454
10595,23699,5,09/2018,451,Vodňany,ORP,400,Písek,ORP,453
10596,66543,5,09/2018,43,Votice,ORP,264,Sedlčany,ORP,412
10598,77025,5,09/2018,35,Vlašim,ORP,116,Kutná Hora,ORP,391
10599,20825,5,09/2018,1252,Vysoké Mýto,ORP,1082,Pardubice,ORP,389
10602,52365,5,09/2018,43,Votice,ORP,477,Tábor,ORP,351
10604,1685,5,09/2018,1643,Vyškov,ORP,1562,Prostějov,ORP,344
10607,63461,5,09/2018,2054,Vsetín,ORP,19,Praha,ORP,335
10610,46839,5,09/2018,1228,Vrchlabí,ORP,19,Praha,ORP,333
10614,17784,5,09/2018,2011,Zábřeh,ORP,1244,Lanškroun,ORP,320
10616,73521,5,09/2018,2054,Vsetín,ORP,2038,Rožnov pod Radhoštěm,ORP,302
10618,73471,5,09/2018,1252,Vysoké Mýto,ORP,1112,Kostelec nad Orlicí,ORP,289
10619,88737,5,09/2018,2054,Vsetín,ORP,1449,Valašské Klobouky,ORP,285
10620,83370,5,09/2018,2011,Zábřeh,ORP,1899,Olomouc,ORP,275
10622,2389,5,09/2018,1643,Vyškov,ORP,1627,Bučovice,ORP,251
10623,4152,5,09/2018,1643,Vyškov,ORP,1546,Kroměříž,ORP,239
10624,44739,5,09/2018,1261,Žamberk,ORP,1244,Lanškroun,ORP,237
10625,13771,5,09/2018,2054,Vsetín,ORP,1317,Brno,ORP,213
10628,52110,5,09/2018,1252,Vysoké Mýto,ORP,965,Hradec Králové,ORP,187
10630,21592,5,09/2018,2011,Zábřeh,ORP,19,Praha,ORP,186
10635,78910,5,09/2018,1252,Vysoké Mýto,ORP,19,Praha,ORP,181
10638,32315,5,09/2018,1261,Žamberk,ORP,19,Praha,ORP,175
10640,41970,5,09/2018,35,Vlašim,ORP,361,Humpolec,ORP,174
10641,44690,5,09/2018,2054,Vsetín,ORP,1899,Olomouc,ORP,174
10644,72214,5,09/2018,2054,Vsetín,ORP,1961,Ostrava,ORP,169
10646,71561,5,09/2018,1261,Žamberk,ORP,1279,Česká Třebová,ORP,163
10650,4647,5,09/2018,1261,Žamberk,ORP,965,Hradec Králové,ORP,157
10651,7485,5,09/2018,451,Vodňany,ORP,299,Týn nad Vltavou,ORP,156
10652,83443,5,09/2018,1457,Vizovice,ORP,2054,Vsetín,ORP,146
10653,23909,5,09/2018,1252,Vysoké Mýto,ORP,1279,Česká Třebová,ORP,138
10655,56021,5,09/2018,1643,Vyškov,ORP,1295,Blansko,ORP,134
10656,28356,5,09/2018,1643,Vyškov,ORP,1899,Olomouc,ORP,134
10660,59520,5,09/2018,35,Vlašim,ORP,370,Pacov,ORP,131
10661,6488,5,09/2018,35,Vlašim,ORP,477,Tábor,ORP,131
10662,63545,5,09/2018,1261,Žamberk,ORP,1236,Králíky,ORP,129
10663,24560,5,09/2018,1457,Vizovice,ORP,1431,Otrokovice,ORP,128
10665,68435,5,09/2018,1261,Žamberk,ORP,1082,Pardubice,ORP,127
10667,39326,5,09/2018,1252,Vysoké Mýto,ORP,1261,Žamberk,ORP,120
10668,95375,5,09/2018,2054,Vsetín,ORP,1759,Frýdlant nad Ostravicí,ORP,118
10669,62800,5,09/2018,35,Vlašim,ORP,221,Říčany,ORP,115
10672,37241,5,09/2018,2011,Zábřeh,ORP,1902,Uničov,ORP,108
10673,13269,5,09/2018,2054,Vsetín,ORP,1601,Uherské Hradiště,ORP,105
10674,24529,5,09/2018,1261,Žamberk,ORP,1112,Kostelec nad Orlicí,ORP,104
10675,35753,5,09/2018,1643,Vyškov,ORP,1635,Slavkov u Brna,ORP,102
10676,74392,5,09/2018,1228,Vrchlabí,ORP,1015,Jičín,ORP,101
10679,8791,5,09/2018,1228,Vrchlabí,ORP,965,Hradec Králové,ORP,98
10680,91449,5,09/2018,2011,Zábřeh,ORP,1236,Králíky,ORP,92
10681,51070,5,09/2018,1457,Vizovice,ORP,1422,Luhačovice,ORP,89
10684,78091,5,09/2018,1228,Vrchlabí,ORP,1023,Nová Paka,ORP,84
10685,16494,5,09/2018,451,Vodňany,ORP,442,Strakonice,ORP,81
10688,52512,5,09/2018,2011,Zábřeh,ORP,1317,Brno,ORP,80
10690,12132,5,09/2018,43,Votice,ORP,35,Vlašim,ORP,80
10691,10160,5,09/2018,1228,Vrchlabí,ORP,1201,Dvůr Králové nad Labem,ORP,79
10692,95137,5,09/2018,35,Vlašim,ORP,388,Pelhřimov,ORP,79
10693,61212,5,09/2018,1261,Žamberk,ORP,1252,Vysoké Mýto,ORP,74
10696,89016,5,09/2018,2011,Zábřeh,ORP,1881,Litovel,ORP,70
10697,58624,5,09/2018,1643,Vyškov,ORP,19,Praha,ORP,68
10700,58385,5,09/2018,1228,Vrchlabí,ORP,1147,Semily,ORP,67
10704,78525,5,09/2018,451,Vodňany,ORP,19,Praha,ORP,65
10706,71047,5,09/2018,1457,Vizovice,ORP,1317,Brno,ORP,64
10707,13189,5,09/2018,1252,Vysoké Mýto,ORP,1074,Holice,ORP,64
10708,14913,5,09/2018,2054,Vsetín,ORP,1805,Karviná,ORP,63
10709,80230,5,09/2018,2054,Vsetín,ORP,1431,Otrokovice,ORP,63
10711,78994,5,09/2018,35,Vlašim,ORP,43,Votice,ORP,60
10716,36443,5,09/2018,1252,Vysoké Mýto,ORP,1121,Rychnov nad Kněžnou,ORP,53
10717,18533,5,09/2018,43,Votice,ORP,221,Říčany,ORP,53
10719,49856,5,09/2018,2054,Vsetín,ORP,1384,Břeclav,ORP,51
10721,1723,5,09/2018,35,Vlašim,ORP,94,Kolín,ORP,50
10723,61342,5,09/2018,1643,Vyškov,ORP,1660,Znojmo,ORP,50
10724,56297,5,09/2018,1228,Vrchlabí,ORP,167,Mladá Boleslav,ORP,47
10725,9525,5,09/2018,2054,Vsetín,ORP,1422,Luhačovice,ORP,47
10726,29968,5,09/2018,1643,Vyškov,ORP,1481,Kyjov,ORP,47
10728,32900,5,09/2018,2054,Vsetín,ORP,1996,Přerov,ORP,46
10731,12535,5,09/2018,2054,Vsetín,ORP,1716,Bruntál,ORP,45
10732,82797,5,09/2018,2011,Zábřeh,ORP,1171,Moravská Třebová,ORP,45
10734,15315,5,09/2018,2054,Vsetín,ORP,1741,Frýdek-Místek,ORP,45
10737,63936,5,09/2018,1643,Vyškov,ORP,1341,Rosice,ORP,42
10738,23071,5,09/2018,2054,Vsetín,ORP,1970,Hranice,ORP,41
10739,20422,5,09/2018,2054,Vsetín,ORP,1546,Kroměříž,ORP,41
10741,23101,5,09/2018,2054,Vsetín,ORP,230,Černošice,ORP,41
10746,3789,5,09/2018,1457,Vizovice,ORP,19,Praha,ORP,41
10748,32605,5,09/2018,1252,Vysoké Mýto,ORP,1317,Brno,ORP,40
10750,40869,5,09/2018,1643,Vyškov,ORP,1996,Přerov,ORP,40
10751,88157,5,09/2018,1261,Žamberk,ORP,1163,Litomyšl,ORP,38
10752,53122,5,09/2018,1261,Žamberk,ORP,1899,Olomouc,ORP,38
10756,61553,5,09/2018,2011,Zábřeh,ORP,1562,Prostějov,ORP,37
10757,29220,5,09/2018,451,Vodňany,ORP,1317,Brno,ORP,36
10763,95303,5,09/2018,1228,Vrchlabí,ORP,787,Tanvald,ORP,34
10765,62547,5,09/2018,1643,Vyškov,ORP,582,Plzeň,ORP,33
10768,59753,5,09/2018,1643,Vyškov,ORP,1309,Boskovice,ORP,31
10769,91512,5,09/2018,2011,Zábřeh,ORP,1996,Přerov,ORP,31
10770,27262,5,09/2018,1252,Vysoké Mýto,ORP,1091,Přelouč,ORP,30
10771,78636,5,09/2018,1643,Vyškov,ORP,1465,Zlín,ORP,30
10772,14911,5,09/2018,1261,Žamberk,ORP,540,Ostrov,ORP,29
10776,61261,5,09/2018,1643,Vyškov,ORP,1538,Holešov,ORP,28
10777,23414,5,09/2018,1252,Vysoké Mýto,ORP,1171,Moravská Třebová,ORP,28
10780,52580,5,09/2018,2011,Zábřeh,ORP,1716,Bruntál,ORP,27
10781,83285,5,09/2018,2011,Zábřeh,ORP,1279,Česká Třebová,ORP,27
10782,87740,5,09/2018,2054,Vsetín,ORP,523,Mariánské Lázně,ORP,27
10784,93129,5,09/2018,2054,Vsetín,ORP,27,Benešov,ORP,27
10786,19582,5,09/2018,35,Vlašim,ORP,302,České Budějovice,ORP,27
10788,16374,5,09/2018,2011,Zábřeh,ORP,1961,Ostrava,ORP,26
10790,62741,5,09/2018,43,Votice,ORP,248,Dobříš,ORP,26
10795,36686,5,09/2018,1457,Vizovice,ORP,2046,Valašské Meziříčí,ORP,25
10796,39038,5,09/2018,1228,Vrchlabí,ORP,94,Kolín,ORP,25
10798,76581,5,09/2018,1228,Vrchlabí,ORP,779,Jablonec nad Nisou,ORP,25
10801,60764,5,09/2018,1261,Žamberk,ORP,817,Liberec,ORP,25
10805,22881,5,09/2018,2054,Vsetín,ORP,1562,Prostějov,ORP,24
10807,20395,5,09/2018,1457,Vizovice,ORP,1538,Holešov,ORP,24
10808,41395,5,09/2018,2054,Vsetín,ORP,1783,Bohumín,ORP,24
10814,79208,5,09/2018,1261,Žamberk,ORP,1317,Brno,ORP,23
10815,10061,5,09/2018,2054,Vsetín,ORP,1848,Frenštát pod Radhoštěm,ORP,23
10817,64778,5,09/2018,2054,Vsetín,ORP,1155,Turnov,ORP,23
10819,65106,5,09/2018,2054,Vsetín,ORP,205,Poděbrady,ORP,23
10820,30387,5,09/2018,1457,Vizovice,ORP,1449,Valašské Klobouky,ORP,23
10825,48818,5,09/2018,1228,Vrchlabí,ORP,345,Jindřichův Hradec,ORP,22
10826,91276,5,09/2018,451,Vodňany,ORP,582,Plzeň,ORP,22
10827,12542,5,09/2018,2054,Vsetín,ORP,256,Příbram,ORP,22
10828,21670,5,09/2018,1643,Vyškov,ORP,1392,Hustopeče,ORP,22
10829,42331,5,09/2018,35,Vlašim,ORP,949,Havlíčkův Brod,ORP,22
10832,17419,5,09/2018,1252,Vysoké Mýto,ORP,1198,Svitavy,ORP,21
10833,71472,5,09/2018,1643,Vyškov,ORP,1384,Břeclav,ORP,21
10834,93614,5,09/2018,1252,Vysoké Mýto,ORP,1244,Lanškroun,ORP,21
10835,22195,5,09/2018,35,Vlašim,ORP,108,Český Brod,ORP,21
10836,73784,5,09/2018,35,Vlašim,ORP,1082,Pardubice,ORP,21
10837,84593,5,09/2018,1457,Vizovice,ORP,1899,Olomouc,ORP,21
10839,49635,5,09/2018,2011,Zábřeh,ORP,1261,Žamberk,ORP,20
10840,4785,5,09/2018,43,Votice,ORP,256,Příbram,ORP,20
10841,87162,5,09/2018,35,Vlašim,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,20
10842,94585,5,09/2018,2011,Zábřeh,ORP,1821,Český Těšín,ORP,20
10846,88880,5,09/2018,1643,Vyškov,ORP,1431,Otrokovice,ORP,19
10847,81902,5,09/2018,1261,Žamberk,ORP,2011,Zábřeh,ORP,19
10850,38457,5,09/2018,43,Votice,ORP,78,Kladno,ORP,19
10851,24801,5,09/2018,1643,Vyškov,ORP,1694,Velké Meziříčí,ORP,19
10852,65432,5,09/2018,2054,Vsetín,ORP,1724,Krnov,ORP,18
10854,79681,5,09/2018,2054,Vsetín,ORP,1732,Rýmařov,ORP,18
10856,63620,5,09/2018,2054,Vsetín,ORP,2062,Jeseník,ORP,18
10857,76268,5,09/2018,451,Vodňany,ORP,477,Tábor,ORP,18
10858,73015,5,09/2018,2054,Vsetín,ORP,728,Děčín,ORP,18
10859,64108,5,09/2018,2054,Vsetín,ORP,1228,Vrchlabí,ORP,18
10862,22000,5,09/2018,2054,Vsetín,ORP,1627,Bučovice,ORP,18
10865,31292,5,09/2018,2054,Vsetín,ORP,1864,Nový Jičín,ORP,18
10867,34475,5,09/2018,1261,Žamberk,ORP,205,Poděbrady,ORP,18
10869,38384,5,09/2018,2054,Vsetín,ORP,1619,Uherský Brod,ORP,18
10872,43557,5,09/2018,1261,Žamberk,ORP,1066,Náchod,ORP,18
10875,92100,5,09/2018,2054,Vsetín,ORP,515,Cheb,ORP,18
10876,60347,5,09/2018,35,Vlašim,ORP,1317,Brno,ORP,18
10877,61932,5,09/2018,1252,Vysoké Mýto,ORP,540,Ostrov,ORP,18
10880,86057,5,09/2018,2054,Vsetín,ORP,1368,Šlapanice,ORP,18
10882,49768,5,09/2018,1643,Vyškov,ORP,302,České Budějovice,ORP,17
10883,16625,5,09/2018,1643,Vyškov,ORP,353,Třeboň,ORP,17
10885,11745,5,09/2018,2011,Zábřeh,ORP,1872,Odry,ORP,17
10886,39522,5,09/2018,2011,Zábřeh,ORP,744,Varnsdorf,ORP,16
10887,61209,5,09/2018,43,Votice,ORP,302,České Budějovice,ORP,16
10888,15265,5,09/2018,1643,Vyškov,ORP,1422,Luhačovice,ORP,16
10892,3388,5,09/2018,2011,Zábřeh,ORP,2062,Jeseník,ORP,16
10893,2267,5,09/2018,1457,Vizovice,ORP,1660,Znojmo,ORP,16
10894,75781,5,09/2018,1457,Vizovice,ORP,1619,Uherský Brod,ORP,16
10896,65478,5,09/2018,451,Vodňany,ORP,434,Blatná,ORP,16
10900,14401,5,09/2018,1643,Vyškov,ORP,981,Chrudim,ORP,15
10901,58089,5,09/2018,1643,Vyškov,ORP,2062,Jeseník,ORP,15
10903,13276,5,09/2018,1643,Vyškov,ORP,1589,Náměšť nad Oslavou,ORP,15
10904,63857,5,09/2018,35,Vlašim,ORP,981,Chrudim,ORP,15
10905,1422,5,09/2018,1643,Vyškov,ORP,1970,Hranice,ORP,15
10906,5007,5,09/2018,1643,Vyškov,ORP,1473,Hodonín,ORP,15
10908,32927,5,09/2018,1261,Žamberk,ORP,2062,Jeseník,ORP,14
10912,51796,5,09/2018,1457,Vizovice,ORP,1741,Frýdek-Místek,ORP,14
10913,48902,5,09/2018,2011,Zábřeh,ORP,353,Třeboň,ORP,14
10915,2644,5,09/2018,35,Vlašim,ORP,124,Čáslav,ORP,13
10924,92524,5,09/2018,1228,Vrchlabí,ORP,981,Chrudim,ORP,13
10926,90340,5,09/2018,451,Vodňany,ORP,329,Český Krumlov,ORP,13
10928,77961,5,09/2018,35,Vlašim,ORP,167,Mladá Boleslav,ORP,13
10929,72168,5,09/2018,35,Vlašim,ORP,531,Karlovy Vary,ORP,13
10930,68454,5,09/2018,1228,Vrchlabí,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,13
10931,66265,5,09/2018,1228,Vrchlabí,ORP,1503,Jihlava,ORP,13
10933,61469,5,09/2018,1228,Vrchlabí,ORP,1945,Opava,ORP,13
10935,52852,5,09/2018,1457,Vizovice,ORP,1601,Uherské Hradiště,ORP,13
10936,52586,5,09/2018,1252,Vysoké Mýto,ORP,973,Nový Bydžov,ORP,13
10937,48398,5,09/2018,1228,Vrchlabí,ORP,1031,Broumov,ORP,13
10939,40571,5,09/2018,1252,Vysoké Mýto,ORP,1210,Trutnov,ORP,13
10940,26842,5,09/2018,1228,Vrchlabí,ORP,337,Dačice,ORP,13
10941,25846,5,09/2018,1228,Vrchlabí,ORP,51,Beroun,ORP,13
10942,23943,5,09/2018,1228,Vrchlabí,ORP,701,Nový Bor,ORP,13
10943,20966,5,09/2018,1252,Vysoké Mýto,ORP,1007,Hořice,ORP,13
10944,15004,5,09/2018,35,Vlašim,ORP,51,Beroun,ORP,13
10945,7808,5,09/2018,1228,Vrchlabí,ORP,1465,Zlín,ORP,13
10947,19847,5,09/2018,1228,Vrchlabí,ORP,540,Ostrov,ORP,12
10948,37059,5,09/2018,1228,Vrchlabí,ORP,1112,Kostelec nad Orlicí,ORP,12
10951,38832,5,09/2018,1228,Vrchlabí,ORP,1066,Náchod,ORP,12
10953,93508,5,09/2018,1228,Vrchlabí,ORP,1589,Náměšť nad Oslavou,ORP,12
10955,82063,5,09/2018,1228,Vrchlabí,ORP,1490,Veselí nad Moravou,ORP,12
10958,12155,5,09/2018,1228,Vrchlabí,ORP,27,Benešov,ORP,12
10959,16122,5,09/2018,1457,Vizovice,ORP,1961,Ostrava,ORP,12
10960,9568,5,09/2018,1252,Vysoké Mýto,ORP,1406,Mikulov,ORP,11
10961,89025,5,09/2018,1228,Vrchlabí,ORP,230,Černošice,ORP,11
10963,89511,5,09/2018,2011,Zábřeh,ORP,1082,Pardubice,ORP,11
10964,89740,5,09/2018,1643,Vyškov,ORP,752,Chomutov,ORP,11
10965,8049,5,09/2018,1643,Vyškov,ORP,1597,Třebíč,ORP,11
10966,89887,5,09/2018,1252,Vysoké Mýto,ORP,582,Plzeň,ORP,11
10969,92971,5,09/2018,1228,Vrchlabí,ORP,1422,Luhačovice,ORP,11
10970,95906,5,09/2018,1228,Vrchlabí,ORP,1121,Rychnov nad Kněžnou,ORP,11
10976,38371,5,09/2018,35,Vlašim,ORP,922,Ústí nad Labem,ORP,11
10978,30585,5,09/2018,2011,Zábřeh,ORP,1350,Tišnov,ORP,11
10979,4869,5,09/2018,43,Votice,ORP,370,Pacov,ORP,11
10982,17515,5,09/2018,2011,Zábřeh,ORP,1376,Židlochovice,ORP,11
10988,66609,5,09/2018,1228,Vrchlabí,ORP,78,Kladno,ORP,11
10990,68577,5,09/2018,1261,Žamberk,ORP,1007,Hořice,ORP,11
10991,70183,5,09/2018,2011,Zábřeh,ORP,1741,Frýdek-Místek,ORP,11
10992,64597,5,09/2018,1228,Vrchlabí,ORP,1082,Pardubice,ORP,11
10994,72570,5,09/2018,35,Vlašim,ORP,1503,Jihlava,ORP,11
10995,77415,5,09/2018,1643,Vyškov,ORP,965,Hradec Králové,ORP,11
10997,13604,5,09/2018,1252,Vysoké Mýto,ORP,1236,Králíky,ORP,10
11002,55690,5,09/2018,2011,Zábřeh,ORP,35,Vlašim,ORP,10
11003,8900,5,09/2018,35,Vlašim,ORP,205,Poděbrady,ORP,10
11004,22044,5,09/2018,1252,Vysoké Mýto,ORP,116,Kutná Hora,ORP,10
11008,5594,5,09/2018,1252,Vysoké Mýto,ORP,1899,Olomouc,ORP,10
11009,74514,5,09/2018,2011,Zábřeh,ORP,1988,Lipník nad Bečvou,ORP,10
11010,46834,5,09/2018,2011,Zábřeh,ORP,1368,Šlapanice,ORP,10
11011,46496,5,09/2018,1643,Vyškov,ORP,299,Týn nad Vltavou,ORP,10
11014,53264,5,09/2018,1261,Žamberk,ORP,388,Pelhřimov,ORP,10
11015,46457,5,09/2018,1643,Vyškov,ORP,1171,Moravská Třebová,ORP,10
11016,44181,5,09/2018,1261,Žamberk,ORP,94,Kolín,ORP,10
11019,67868,5,09/2018,35,Vlašim,ORP,230,Černošice,ORP,10
11020,39500,5,09/2018,35,Vlašim,ORP,566,Klatovy,ORP,10
11022,52010,5,09/2018,2011,Zábřeh,ORP,779,Jablonec nad Nisou,ORP,10
11025,66274,5,09/2018,2011,Zábřeh,ORP,230,Černošice,ORP,10
11026,52582,5,09/2018,1252,Vysoké Mýto,ORP,1465,Zlín,ORP,10
11028,92467,5,09/2018,35,Vlašim,ORP,931,Chotěboř,ORP,10
11029,55996,5,09/2018,1643,Vyškov,ORP,477,Tábor,ORP,10
11037,30831,5,09/2018,1660,Znojmo,ORP,1660,Znojmo,ORP,41433
11038,70614,5,09/2018,1465,Zlín,ORP,1465,Zlín,ORP,39712
11041,36136,5,09/2018,1708,Žďár nad Sázavou,ORP,1708,Žďár nad Sázavou,ORP,17505
11046,42610,5,09/2018,1376,Židlochovice,ORP,1376,Židlochovice,ORP,10505
11047,45156,5,09/2018,876,Žatec,ORP,876,Žatec,ORP,10278
11051,95257,5,09/2018,1376,Židlochovice,ORP,1317,Brno,ORP,3760
11052,37093,5,09/2018,795,Železný Brod,ORP,795,Železný Brod,ORP,3169
11053,63640,5,09/2018,1465,Zlín,ORP,1431,Otrokovice,ORP,2804
11054,92442,5,09/2018,1465,Zlín,ORP,1457,Vizovice,ORP,2279
11058,89947,5,09/2018,1660,Znojmo,ORP,1317,Brno,ORP,904
11062,4447,5,09/2018,1376,Židlochovice,ORP,1368,Šlapanice,ORP,738
11065,23658,5,09/2018,1708,Žďár nad Sázavou,ORP,1686,Nové Město na Moravě,ORP,658
11066,71454,5,09/2018,1708,Žďár nad Sázavou,ORP,1503,Jihlava,ORP,648
11067,31178,5,09/2018,1465,Zlín,ORP,1601,Uherské Hradiště,ORP,644
11069,56748,5,09/2018,795,Železný Brod,ORP,1147,Semily,ORP,641
11070,74873,5,09/2018,876,Žatec,ORP,850,Louny,ORP,602
11071,95987,5,09/2018,876,Žatec,ORP,752,Chomutov,ORP,594
11073,6535,5,09/2018,876,Žatec,ORP,868,Podbořany,ORP,477
11076,89368,5,09/2018,1465,Zlín,ORP,1538,Holešov,ORP,469
11078,82751,5,09/2018,1376,Židlochovice,ORP,1392,Hustopeče,ORP,441
