,id,snapshot.id,snapshot.name,sourceLocation.id,sourceLocation.name,sourceLocation.type,destinationLocation.id,destinationLocation.name,destinationLocation.type,count
9038,92256,15,07/2019,19,Praha,ORP,264,Sedlčany,ORP,442
9039,77583,15,07/2019,1091,Přelouč,ORP,94,Kolín,ORP,440
9041,37703,15,07/2019,19,Praha,ORP,418,Prachatice,ORP,433
9042,70410,15,07/2019,19,Praha,ORP,728,Děčín,ORP,428
9043,62523,15,07/2019,19,Praha,ORP,574,Sušice,ORP,420
9044,64931,15,07/2019,19,Praha,ORP,566,Klatovy,ORP,412
9046,31287,15,07/2019,19,Praha,ORP,370,Pacov,ORP,405
9047,68410,15,07/2019,256,Příbram,ORP,434,Blatná,ORP,401
9048,93662,15,07/2019,418,Prachatice,ORP,19,Praha,ORP,395
9055,61063,15,07/2019,19,Praha,ORP,361,Humpolec,ORP,376
9057,90883,15,07/2019,19,Praha,ORP,124,Čáslav,ORP,365
9059,21111,15,07/2019,19,Praha,ORP,1503,Jihlava,ORP,363
9060,84054,15,07/2019,1996,Přerov,ORP,1970,Hranice,ORP,358
9061,32194,15,07/2019,19,Praha,ORP,1317,Brno,ORP,357
9063,53658,15,07/2019,1414,Pohořelice,ORP,1651,Moravský Krumlov,ORP,342
9066,52662,15,07/2019,19,Praha,ORP,515,Cheb,ORP,339
9068,32325,15,07/2019,1091,Přelouč,ORP,981,Chrudim,ORP,337
9070,19600,15,07/2019,418,Prachatice,ORP,451,Vodňany,ORP,334
9071,68952,15,07/2019,1091,Přelouč,ORP,965,Hradec Králové,ORP,328
9074,11362,15,07/2019,19,Praha,ORP,43,Votice,ORP,317
9075,81987,15,07/2019,19,Praha,ORP,1228,Vrchlabí,ORP,316
9078,82860,15,07/2019,19,Praha,ORP,205,Poděbrady,ORP,305
9081,87955,15,07/2019,1091,Přelouč,ORP,19,Praha,ORP,300
9084,58045,15,07/2019,19,Praha,ORP,523,Mariánské Lázně,ORP,297
9085,23605,15,07/2019,19,Praha,ORP,299,Týn nad Vltavou,ORP,297
9086,62506,15,07/2019,19,Praha,ORP,540,Ostrov,ORP,296
9087,87287,15,07/2019,256,Příbram,ORP,51,Beroun,ORP,295
9089,1065,15,07/2019,19,Praha,ORP,931,Chotěboř,ORP,292
9090,62176,15,07/2019,19,Praha,ORP,949,Havlíčkův Brod,ORP,291
9091,90003,15,07/2019,19,Praha,ORP,337,Dačice,ORP,290
9092,92093,15,07/2019,19,Praha,ORP,1066,Náchod,ORP,289
9094,26681,15,07/2019,1180,Polička,ORP,1678,Bystřice nad Pernštejnem,ORP,280
9095,84856,15,07/2019,19,Praha,ORP,281,Trhové Sviny,ORP,278
9096,67933,15,07/2019,1996,Přerov,ORP,1520,Bystřice pod Hostýnem,ORP,277
9097,74731,15,07/2019,19,Praha,ORP,1961,Ostrava,ORP,274
9100,45096,15,07/2019,19,Praha,ORP,655,Rokycany,ORP,273
9102,78328,15,07/2019,1091,Přelouč,ORP,124,Čáslav,ORP,270
9104,12273,15,07/2019,256,Příbram,ORP,400,Písek,ORP,261
9106,81383,15,07/2019,19,Praha,ORP,2062,Jeseník,ORP,259
9107,67907,15,07/2019,19,Praha,ORP,434,Blatná,ORP,259
9110,73551,15,07/2019,1996,Přerov,ORP,1317,Brno,ORP,258
9111,57449,15,07/2019,19,Praha,ORP,558,Horažďovice,ORP,256
9113,10717,15,07/2019,418,Prachatice,ORP,442,Strakonice,ORP,254
9114,49164,15,07/2019,868,Podbořany,ORP,272,Rakovník,ORP,254
9116,57147,15,07/2019,19,Praha,ORP,850,Louny,ORP,249
9117,79295,15,07/2019,1414,Pohořelice,ORP,1376,Židlochovice,ORP,247
9119,84147,15,07/2019,418,Prachatice,ORP,329,Český Krumlov,ORP,243
9121,92782,15,07/2019,256,Příbram,ORP,264,Sedlčany,ORP,242
9122,20455,15,07/2019,19,Praha,ORP,1082,Pardubice,ORP,241
9124,42905,15,07/2019,1996,Přerov,ORP,19,Praha,ORP,238
9131,51157,15,07/2019,205,Poděbrady,ORP,965,Hradec Králové,ORP,229
9132,9357,15,07/2019,19,Praha,ORP,809,Frýdlant,ORP,227
9133,88317,15,07/2019,868,Podbořany,ORP,19,Praha,ORP,225
9137,38238,15,07/2019,19,Praha,ORP,914,Teplice,ORP,224
9138,68192,15,07/2019,19,Praha,ORP,647,Nýřany,ORP,224
9139,61758,15,07/2019,19,Praha,ORP,752,Chomutov,ORP,220
9142,50676,15,07/2019,205,Poděbrady,ORP,973,Nový Bydžov,ORP,210
9144,31195,15,07/2019,19,Praha,ORP,175,Mnichovo Hradiště,ORP,206
9145,35623,15,07/2019,19,Praha,ORP,957,Světlá nad Sázavou,ORP,206
9148,64569,15,07/2019,19,Praha,ORP,922,Ústí nad Labem,ORP,203
9149,93805,15,07/2019,19,Praha,ORP,485,Domažlice,ORP,201
9151,93514,15,07/2019,19,Praha,ORP,795,Železný Brod,ORP,198
9152,96367,15,07/2019,1180,Polička,ORP,1309,Boskovice,ORP,195
9153,928,15,07/2019,1180,Polička,ORP,1198,Svitavy,ORP,194
9154,69958,15,07/2019,19,Praha,ORP,639,Kralovice,ORP,187
9155,5076,15,07/2019,19,Praha,ORP,1899,Olomouc,ORP,185
9156,31526,15,07/2019,19,Praha,ORP,1601,Uherské Hradiště,ORP,185
9157,34398,15,07/2019,19,Praha,ORP,1121,Rychnov nad Kněžnou,ORP,180
9158,83679,15,07/2019,19,Praha,ORP,1031,Broumov,ORP,179
9160,41069,15,07/2019,19,Praha,ORP,1163,Litomyšl,ORP,176
9161,53279,15,07/2019,19,Praha,ORP,833,Lovosice,ORP,175
9162,53410,15,07/2019,19,Praha,ORP,1201,Dvůr Králové nad Labem,ORP,174
9163,9511,15,07/2019,19,Praha,ORP,841,Roudnice nad Labem,ORP,174
9164,29785,15,07/2019,612,Přeštice,ORP,566,Klatovy,ORP,173
9165,21839,15,07/2019,1996,Přerov,ORP,1431,Otrokovice,ORP,172
9168,77321,15,07/2019,1180,Polička,ORP,19,Praha,ORP,172
9169,51626,15,07/2019,19,Praha,ORP,1465,Zlín,ORP,172
9170,21884,15,07/2019,19,Praha,ORP,736,Rumburk,ORP,171
9171,20659,15,07/2019,205,Poděbrady,ORP,167,Mladá Boleslav,ORP,170
9175,71789,15,07/2019,1414,Pohořelice,ORP,1325,Ivančice,ORP,165
9176,69604,15,07/2019,19,Praha,ORP,1686,Nové Město na Moravě,ORP,165
9178,63524,15,07/2019,19,Praha,ORP,2020,Šumperk,ORP,162
9179,60981,15,07/2019,19,Praha,ORP,1040,Jaroměř,ORP,160
9182,94657,15,07/2019,1414,Pohořelice,ORP,1660,Znojmo,ORP,154
9183,90094,15,07/2019,19,Praha,ORP,1660,Znojmo,ORP,152
9184,16694,15,07/2019,256,Příbram,ORP,591,Blovice,ORP,152
9187,14960,15,07/2019,1996,Přerov,ORP,1465,Zlín,ORP,148
9188,39849,15,07/2019,19,Praha,ORP,1422,Luhačovice,ORP,147
9189,20712,15,07/2019,19,Praha,ORP,1007,Hořice,ORP,145
9190,68753,15,07/2019,1414,Pohořelice,ORP,1368,Šlapanice,ORP,145
9192,20407,15,07/2019,418,Prachatice,ORP,400,Písek,ORP,145
9193,45476,15,07/2019,868,Podbořany,ORP,531,Karlovy Vary,ORP,141
9194,19391,15,07/2019,1414,Pohořelice,ORP,1406,Mikulov,ORP,136
9198,3628,15,07/2019,19,Praha,ORP,1481,Kyjov,ORP,135
9199,95225,15,07/2019,19,Praha,ORP,1384,Břeclav,ORP,132
9200,82481,15,07/2019,19,Praha,ORP,1155,Turnov,ORP,131
9201,30757,15,07/2019,19,Praha,ORP,1716,Bruntál,ORP,130
9202,34918,15,07/2019,19,Praha,ORP,1597,Třebíč,ORP,130
9203,73406,15,07/2019,1180,Polička,ORP,1708,Žďár nad Sázavou,ORP,129
9206,18914,15,07/2019,19,Praha,ORP,1945,Opava,ORP,128
9207,30976,15,07/2019,612,Přeštice,ORP,647,Nýřany,ORP,126
9208,7283,15,07/2019,19,Praha,ORP,892,Most,ORP,126
9209,260,15,07/2019,612,Přeštice,ORP,19,Praha,ORP,124
9210,26027,15,07/2019,19,Praha,ORP,868,Podbořany,ORP,124
9213,9600,15,07/2019,612,Přeštice,ORP,485,Domažlice,ORP,123
9214,12664,15,07/2019,19,Praha,ORP,761,Kadaň,ORP,122
9216,25308,15,07/2019,256,Příbram,ORP,230,Černošice,ORP,121
9218,49887,15,07/2019,19,Praha,ORP,1759,Frýdlant nad Ostravicí,ORP,121
9219,71029,15,07/2019,19,Praha,ORP,2038,Rožnov pod Radhoštěm,ORP,120
9220,33698,15,07/2019,19,Praha,ORP,1741,Frýdek-Místek,ORP,120
9222,36758,15,07/2019,19,Praha,ORP,1261,Žamberk,ORP,119
9223,39288,15,07/2019,19,Praha,ORP,311,Kaplice,ORP,119
9224,51582,15,07/2019,19,Praha,ORP,973,Nový Bydžov,ORP,117
9226,64970,15,07/2019,868,Podbořany,ORP,850,Louny,ORP,112
9228,73193,15,07/2019,19,Praha,ORP,1112,Kostelec nad Orlicí,ORP,109
9229,8659,15,07/2019,19,Praha,ORP,876,Žatec,ORP,109
9230,28578,15,07/2019,19,Praha,ORP,1473,Hodonín,ORP,109
9231,59845,15,07/2019,868,Podbořany,ORP,752,Chomutov,ORP,108
9232,14752,15,07/2019,19,Praha,ORP,990,Hlinsko,ORP,108
9235,80844,15,07/2019,19,Praha,ORP,698,Tachov,ORP,107
9236,25238,15,07/2019,19,Praha,ORP,680,Stříbro,ORP,106
9237,12343,15,07/2019,868,Podbořany,ORP,761,Kadaň,ORP,105
9238,23220,15,07/2019,19,Praha,ORP,2054,Vsetín,ORP,105
9239,25812,15,07/2019,19,Praha,ORP,1562,Prostějov,ORP,104
9241,26116,15,07/2019,19,Praha,ORP,1091,Přelouč,ORP,104
9242,38318,15,07/2019,1414,Pohořelice,ORP,1392,Hustopeče,ORP,103
9243,93927,15,07/2019,19,Praha,ORP,671,Sokolov,ORP,101
9244,37852,15,07/2019,19,Praha,ORP,1678,Bystřice nad Pernštejnem,ORP,100
9245,7986,15,07/2019,19,Praha,ORP,1619,Uherský Brod,ORP,98
9246,11541,15,07/2019,19,Praha,ORP,451,Vodňany,ORP,96
9248,20252,15,07/2019,1180,Polička,ORP,990,Hlinsko,ORP,94
9249,13606,15,07/2019,418,Prachatice,ORP,299,Týn nad Vltavou,ORP,93
9251,34686,15,07/2019,1996,Přerov,ORP,1961,Ostrava,ORP,93
9252,88993,15,07/2019,19,Praha,ORP,1708,Žďár nad Sázavou,ORP,91
9254,83239,15,07/2019,19,Praha,ORP,1724,Krnov,ORP,90
9255,67050,15,07/2019,19,Praha,ORP,744,Varnsdorf,ORP,87
9258,6602,15,07/2019,205,Poděbrady,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,82
9259,23382,15,07/2019,19,Praha,ORP,1147,Semily,ORP,82
9260,13223,15,07/2019,19,Praha,ORP,1252,Vysoké Mýto,ORP,80
9261,64519,15,07/2019,19,Praha,ORP,1511,Telč,ORP,79
9262,17355,15,07/2019,868,Podbořany,ORP,892,Most,ORP,78
9264,15092,15,07/2019,19,Praha,ORP,591,Blovice,ORP,78
9265,14621,15,07/2019,19,Praha,ORP,1236,Králíky,ORP,77
9267,46294,15,07/2019,19,Praha,ORP,1104,Dobruška,ORP,76
9268,34593,15,07/2019,19,Praha,ORP,1571,Moravské Budějovice,ORP,76
9269,51544,15,07/2019,1996,Přerov,ORP,1643,Vyškov,ORP,76
9271,31599,15,07/2019,205,Poděbrady,ORP,1015,Jičín,ORP,75
9272,35796,15,07/2019,19,Praha,ORP,1023,Nová Paka,ORP,75
9274,14586,15,07/2019,19,Praha,ORP,1996,Přerov,ORP,75
9275,14697,15,07/2019,1180,Polička,ORP,1082,Pardubice,ORP,74
9276,23848,15,07/2019,19,Praha,ORP,1171,Moravská Třebová,ORP,74
9278,65885,15,07/2019,19,Praha,ORP,884,Litvínov,ORP,73
9279,61356,15,07/2019,19,Praha,ORP,1058,Nové Město nad Metují,ORP,73
9281,51770,15,07/2019,256,Příbram,ORP,27,Benešov,ORP,71
9282,18824,15,07/2019,256,Příbram,ORP,78,Kladno,ORP,71
9283,47443,15,07/2019,19,Praha,ORP,1180,Polička,ORP,70
9284,1012,15,07/2019,19,Praha,ORP,621,Stod,ORP,70
9285,48442,15,07/2019,19,Praha,ORP,1392,Hustopeče,ORP,70
9286,29203,15,07/2019,1996,Přerov,ORP,1538,Holešov,ORP,70
9287,80047,15,07/2019,19,Praha,ORP,1309,Boskovice,ORP,69
9289,36978,15,07/2019,205,Poděbrady,ORP,183,Lysá nad Labem,ORP,67
9290,93575,15,07/2019,19,Praha,ORP,1929,Hlučín,ORP,67
9291,92350,15,07/2019,19,Praha,ORP,1244,Lanškroun,ORP,66
9293,56361,15,07/2019,19,Praha,ORP,1368,Šlapanice,ORP,63
9294,13815,15,07/2019,1996,Přerov,ORP,2038,Rožnov pod Radhoštěm,ORP,63
9295,92295,15,07/2019,1180,Polička,ORP,1341,Rosice,ORP,62
9297,29230,15,07/2019,19,Praha,ORP,1546,Kroměříž,ORP,62
9298,34581,15,07/2019,19,Praha,ORP,2011,Zábřeh,ORP,62
9302,58816,15,07/2019,1180,Polička,ORP,965,Hradec Králové,ORP,60
9304,11895,15,07/2019,19,Praha,ORP,1406,Mikulov,ORP,58
9306,24151,15,07/2019,19,Praha,ORP,1911,Šternberk,ORP,56
9307,22468,15,07/2019,19,Praha,ORP,612,Přeštice,ORP,56
9309,91547,15,07/2019,1996,Přerov,ORP,1601,Uherské Hradiště,ORP,54
9311,15026,15,07/2019,19,Praha,ORP,1643,Vyškov,ORP,54
9314,62319,15,07/2019,19,Praha,ORP,1287,Ústí nad Orlicí,ORP,53
9315,61334,15,07/2019,1180,Polička,ORP,1686,Nové Město na Moravě,ORP,53
9316,94078,15,07/2019,612,Přeštice,ORP,591,Blovice,ORP,52
9317,83760,15,07/2019,19,Praha,ORP,1295,Blansko,ORP,52
9318,25224,15,07/2019,1180,Polička,ORP,981,Chrudim,ORP,51
9319,2881,15,07/2019,256,Příbram,ORP,442,Strakonice,ORP,51
9320,23378,15,07/2019,19,Praha,ORP,1279,Česká Třebová,ORP,51
9322,29278,15,07/2019,19,Praha,ORP,1490,Veselí nad Moravou,ORP,49
9323,90070,15,07/2019,19,Praha,ORP,906,Bílina,ORP,49
9327,13121,15,07/2019,19,Praha,ORP,1864,Nový Jičín,ORP,48
9328,49766,15,07/2019,19,Praha,ORP,1902,Uničov,ORP,47
9329,73585,15,07/2019,256,Příbram,ORP,302,České Budějovice,ORP,47
9330,22712,15,07/2019,19,Praha,ORP,1775,Třinec,ORP,46
9331,87384,15,07/2019,1180,Polička,ORP,1244,Lanškroun,ORP,46
9332,21793,15,07/2019,205,Poděbrady,ORP,1082,Pardubice,ORP,46
9333,2282,15,07/2019,1091,Přelouč,ORP,116,Kutná Hora,ORP,46
9334,14281,15,07/2019,19,Praha,ORP,1074,Holice,ORP,45
9337,17131,15,07/2019,1996,Přerov,ORP,2046,Valašské Meziříčí,ORP,44
9338,9200,15,07/2019,256,Příbram,ORP,396,Milevsko,ORP,44
9341,52617,15,07/2019,19,Praha,ORP,1791,Havířov,ORP,44
9342,80240,15,07/2019,868,Podbořany,ORP,582,Plzeň,ORP,44
9343,21261,15,07/2019,205,Poděbrady,ORP,116,Kutná Hora,ORP,44
9344,73063,15,07/2019,205,Poděbrady,ORP,108,Český Brod,ORP,42
9347,62720,15,07/2019,1996,Přerov,ORP,1481,Kyjov,ORP,42
9348,14360,15,07/2019,1996,Přerov,ORP,1856,Kopřivnice,ORP,42
9350,78776,15,07/2019,256,Příbram,ORP,477,Tábor,ORP,41
9351,59298,15,07/2019,1996,Přerov,ORP,1881,Litovel,ORP,41
9352,66445,15,07/2019,1996,Přerov,ORP,2054,Vsetín,ORP,41
9355,94407,15,07/2019,1180,Polička,ORP,1295,Blansko,ORP,40
9357,13386,15,07/2019,1180,Polička,ORP,1503,Jihlava,ORP,39
9359,53339,15,07/2019,19,Praha,ORP,2046,Valašské Meziříčí,ORP,39
9360,3738,15,07/2019,868,Podbořany,ORP,78,Kladno,ORP,39
9361,64007,15,07/2019,1996,Přerov,ORP,1911,Šternberk,ORP,38
9362,23628,15,07/2019,1091,Přelouč,ORP,931,Chotěboř,ORP,38
9363,52704,15,07/2019,1180,Polička,ORP,1350,Tišnov,ORP,38
9366,53829,15,07/2019,1180,Polička,ORP,1368,Šlapanice,ORP,38
9367,32169,15,07/2019,205,Poděbrady,ORP,221,Říčany,ORP,38
9369,14969,15,07/2019,256,Příbram,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,37
9370,2766,15,07/2019,19,Praha,ORP,1694,Velké Meziříčí,ORP,37
9372,8434,15,07/2019,1180,Polička,ORP,1279,Česká Třebová,ORP,37
9374,86547,15,07/2019,1091,Přelouč,ORP,205,Poděbrady,ORP,36
9375,59577,15,07/2019,19,Praha,ORP,663,Kraslice,ORP,35
9376,7932,15,07/2019,19,Praha,ORP,1520,Bystřice pod Hostýnem,ORP,35
9377,1991,15,07/2019,19,Praha,ORP,493,Horšovský Týn,ORP,35
9378,2742,15,07/2019,19,Praha,ORP,1881,Litovel,ORP,35
9379,38669,15,07/2019,256,Příbram,ORP,221,Říčany,ORP,35
9380,62532,15,07/2019,19,Praha,ORP,1431,Otrokovice,ORP,35
9381,39777,15,07/2019,19,Praha,ORP,1937,Kravaře,ORP,34
9383,58940,15,07/2019,19,Praha,ORP,1449,Valašské Klobouky,ORP,33
9384,6968,15,07/2019,1996,Přerov,ORP,1902,Uničov,ORP,33
9386,63241,15,07/2019,612,Přeštice,ORP,531,Karlovy Vary,ORP,33
9387,90581,15,07/2019,19,Praha,ORP,1538,Holešov,ORP,32
9389,83900,15,07/2019,612,Přeštice,ORP,493,Horšovský Týn,ORP,32
9391,1025,15,07/2019,19,Praha,ORP,604,Nepomuk,ORP,32
9392,91056,15,07/2019,1996,Přerov,ORP,1741,Frýdek-Místek,ORP,31
9393,26547,15,07/2019,1996,Přerov,ORP,477,Tábor,ORP,31
9395,77065,15,07/2019,19,Praha,ORP,1872,Odry,ORP,31
9397,92942,15,07/2019,19,Praha,ORP,1376,Židlochovice,ORP,30
9398,26596,15,07/2019,1996,Přerov,ORP,1295,Blansko,ORP,30
9399,10971,15,07/2019,19,Praha,ORP,1783,Bohumín,ORP,30
9401,64574,15,07/2019,256,Příbram,ORP,574,Sušice,ORP,30
9402,71328,15,07/2019,1996,Přerov,ORP,1864,Nový Jičín,ORP,29
9403,70082,15,07/2019,256,Příbram,ORP,272,Rakovník,ORP,29
9406,59208,15,07/2019,612,Přeštice,ORP,655,Rokycany,ORP,29
9408,55956,15,07/2019,868,Podbořany,ORP,884,Litvínov,ORP,29
9411,47278,15,07/2019,1996,Přerov,ORP,1660,Znojmo,ORP,28
9414,4019,15,07/2019,1996,Přerov,ORP,1732,Rýmařov,ORP,27
9415,29617,15,07/2019,418,Prachatice,ORP,353,Třeboň,ORP,27
9416,42051,15,07/2019,1996,Přerov,ORP,1872,Odry,ORP,27
9417,62022,15,07/2019,19,Praha,ORP,1732,Rýmařov,ORP,27
9421,60204,15,07/2019,1091,Přelouč,ORP,1040,Jaroměř,ORP,26
9422,47084,15,07/2019,1414,Pohořelice,ORP,1589,Náměšť nad Oslavou,ORP,26
9424,39720,15,07/2019,1091,Přelouč,ORP,1121,Rychnov nad Kněžnou,ORP,25
9426,3457,15,07/2019,19,Praha,ORP,1830,Bílovec,ORP,25
9427,8414,15,07/2019,1180,Polička,ORP,1899,Olomouc,ORP,25
9428,49788,15,07/2019,205,Poděbrady,ORP,27,Benešov,ORP,25
9430,47630,15,07/2019,256,Příbram,ORP,35,Vlašim,ORP,25
9432,62527,15,07/2019,256,Příbram,ORP,922,Ústí nad Labem,ORP,24
9437,41803,15,07/2019,19,Praha,ORP,1589,Náměšť nad Oslavou,ORP,24
9440,18913,15,07/2019,612,Přeštice,ORP,698,Tachov,ORP,24
9441,94492,15,07/2019,418,Prachatice,ORP,582,Plzeň,ORP,24
9442,14782,15,07/2019,205,Poděbrady,ORP,817,Liberec,ORP,24
9443,95598,15,07/2019,1996,Přerov,ORP,2003,Mohelnice,ORP,23
9446,38512,15,07/2019,256,Příbram,ORP,1015,Jičín,ORP,23
9447,73605,15,07/2019,1996,Přerov,ORP,1716,Bruntál,ORP,23
9448,65412,15,07/2019,1996,Přerov,ORP,1279,Česká Třebová,ORP,22
9449,64983,15,07/2019,1996,Přerov,ORP,1171,Moravská Třebová,ORP,22
9450,59080,15,07/2019,256,Příbram,ORP,558,Horažďovice,ORP,22
9452,22774,15,07/2019,256,Příbram,ORP,299,Týn nad Vltavou,ORP,22
9453,81854,15,07/2019,1180,Polička,ORP,1384,Břeclav,ORP,22
9455,19030,15,07/2019,418,Prachatice,ORP,396,Milevsko,ORP,22
9457,87280,15,07/2019,205,Poděbrady,ORP,477,Tábor,ORP,21
9458,7899,15,07/2019,1180,Polička,ORP,1171,Moravská Třebová,ORP,21
9459,13716,15,07/2019,19,Praha,ORP,1767,Jablunkov,ORP,21
9461,58509,15,07/2019,19,Praha,ORP,507,Aš,ORP,21
9462,35924,15,07/2019,1996,Přerov,ORP,1457,Vizovice,ORP,21
9463,62252,15,07/2019,19,Praha,ORP,1325,Ivančice,ORP,21
9465,34963,15,07/2019,868,Podbořany,ORP,914,Teplice,ORP,21
9468,30920,15,07/2019,418,Prachatice,ORP,230,Černošice,ORP,21
9469,3375,15,07/2019,1996,Přerov,ORP,2020,Šumperk,ORP,21
9470,52024,15,07/2019,19,Praha,ORP,1856,Kopřivnice,ORP,21
9471,93259,15,07/2019,1414,Pohořelice,ORP,19,Praha,ORP,21
9473,72603,15,07/2019,1996,Přerov,ORP,1805,Karviná,ORP,21
9474,66637,15,07/2019,256,Příbram,ORP,752,Chomutov,ORP,21
9475,34480,15,07/2019,612,Přeštice,ORP,60,Hořovice,ORP,21
9479,5203,15,07/2019,418,Prachatice,ORP,345,Jindřichův Hradec,ORP,21
9481,39675,15,07/2019,256,Příbram,ORP,981,Chrudim,ORP,21
9483,44530,15,07/2019,1091,Přelouč,ORP,191,Nymburk,ORP,21
9484,60666,15,07/2019,1996,Přerov,ORP,1953,Vítkov,ORP,20
9485,1676,15,07/2019,256,Příbram,ORP,621,Stod,ORP,20
9486,33342,15,07/2019,19,Praha,ORP,1805,Karviná,ORP,20
9487,31060,15,07/2019,205,Poděbrady,ORP,981,Chrudim,ORP,20
9490,25770,15,07/2019,19,Praha,ORP,1813,Orlová,ORP,20
9491,37238,15,07/2019,612,Přeštice,ORP,515,Cheb,ORP,20
9493,90617,15,07/2019,256,Příbram,ORP,86,Slaný,ORP,20
9494,87477,15,07/2019,19,Praha,ORP,1341,Rosice,ORP,20
9495,58565,15,07/2019,19,Praha,ORP,1350,Tišnov,ORP,20
9497,13730,15,07/2019,1996,Přerov,ORP,965,Hradec Králové,ORP,19
9499,24524,15,07/2019,1996,Přerov,ORP,2062,Jeseník,ORP,19
9500,37271,15,07/2019,256,Příbram,ORP,1210,Trutnov,ORP,19
9501,24936,15,07/2019,19,Praha,ORP,1627,Bučovice,ORP,19
9502,78568,15,07/2019,1996,Přerov,ORP,1848,Frenštát pod Radhoštěm,ORP,19
9504,35254,15,07/2019,256,Příbram,ORP,469,Soběslav,ORP,19
9505,46424,15,07/2019,612,Přeštice,ORP,574,Sušice,ORP,19
9506,16899,15,07/2019,19,Praha,ORP,1198,Svitavy,ORP,19
9507,10469,15,07/2019,1091,Přelouč,ORP,1074,Holice,ORP,18
9508,59261,15,07/2019,868,Podbořany,ORP,540,Ostrov,ORP,18
9510,23111,15,07/2019,256,Příbram,ORP,612,Přeštice,ORP,18
9511,73927,15,07/2019,1414,Pohořelice,ORP,1295,Blansko,ORP,18
9512,77932,15,07/2019,1414,Pohořelice,ORP,1341,Rosice,ORP,18
9514,1659,15,07/2019,256,Příbram,ORP,604,Nepomuk,ORP,17
9515,73580,15,07/2019,418,Prachatice,ORP,477,Tábor,ORP,17
9516,6823,15,07/2019,256,Příbram,ORP,817,Liberec,ORP,17
9518,44541,15,07/2019,205,Poděbrady,ORP,1139,Jilemnice,ORP,17
9520,34439,15,07/2019,205,Poděbrady,ORP,418,Prachatice,ORP,17
9522,27887,15,07/2019,205,Poděbrady,ORP,1091,Přelouč,ORP,16
9525,68986,15,07/2019,205,Poděbrady,ORP,639,Kralovice,ORP,16
9527,94416,15,07/2019,1180,Polička,ORP,477,Tábor,ORP,16
9528,78818,15,07/2019,205,Poděbrady,ORP,51,Beroun,ORP,16
9530,89486,15,07/2019,1180,Polička,ORP,1112,Kostelec nad Orlicí,ORP,16
9532,46199,15,07/2019,1180,Polička,ORP,159,Neratovice,ORP,16
9534,33635,15,07/2019,205,Poděbrady,ORP,1210,Trutnov,ORP,16
9535,60176,15,07/2019,418,Prachatice,ORP,434,Blatná,ORP,16
9536,26771,15,07/2019,1091,Přelouč,ORP,1139,Jilemnice,ORP,15
9539,41544,15,07/2019,1414,Pohořelice,ORP,1473,Hodonín,ORP,15
9540,25861,15,07/2019,418,Prachatice,ORP,256,Příbram,ORP,15
9542,28802,15,07/2019,256,Příbram,ORP,825,Litoměřice,ORP,15
9545,51343,15,07/2019,868,Podbořany,ORP,639,Kralovice,ORP,15
9550,70387,15,07/2019,418,Prachatice,ORP,566,Klatovy,ORP,14
9552,67669,15,07/2019,612,Přeštice,ORP,1317,Brno,ORP,14
9555,40461,15,07/2019,256,Příbram,ORP,353,Třeboň,ORP,14
9556,68894,15,07/2019,256,Příbram,ORP,647,Nýřany,ORP,14
9557,21006,15,07/2019,1180,Polička,ORP,1252,Vysoké Mýto,ORP,14
9559,74379,15,07/2019,256,Příbram,ORP,132,Kralupy nad Vltavou,ORP,14
9560,57952,15,07/2019,205,Poděbrady,ORP,949,Havlíčkův Brod,ORP,14
9563,79825,15,07/2019,612,Přeštice,ORP,604,Nepomuk,ORP,14
9565,73301,15,07/2019,1180,Polička,ORP,582,Plzeň,ORP,14
9566,4802,15,07/2019,19,Praha,ORP,1333,Kuřim,ORP,14
9567,69291,15,07/2019,1180,Polička,ORP,1287,Ústí nad Orlicí,ORP,13
9569,50870,15,07/2019,1180,Polička,ORP,1325,Ivančice,ORP,13
9571,3519,15,07/2019,1180,Polička,ORP,817,Liberec,ORP,13
9573,44294,15,07/2019,205,Poděbrady,ORP,141,Mělník,ORP,13
9575,74582,15,07/2019,256,Příbram,ORP,329,Český Krumlov,ORP,13
9576,57898,15,07/2019,1091,Přelouč,ORP,922,Ústí nad Labem,ORP,13
9577,86082,15,07/2019,256,Příbram,ORP,1660,Znojmo,ORP,13
9579,69196,15,07/2019,1180,Polička,ORP,949,Havlíčkův Brod,ORP,13
9580,59627,15,07/2019,205,Poděbrady,ORP,2020,Šumperk,ORP,13
9581,83229,15,07/2019,1091,Přelouč,ORP,86,Slaný,ORP,13
9583,80712,15,07/2019,256,Příbram,ORP,1228,Vrchlabí,ORP,13
9585,82241,15,07/2019,205,Poděbrady,ORP,86,Slaný,ORP,13
9587,13409,15,07/2019,1180,Polička,ORP,1694,Velké Meziříčí,ORP,13
9588,60617,15,07/2019,205,Poděbrady,ORP,574,Sušice,ORP,13
9589,63668,15,07/2019,256,Příbram,ORP,566,Klatovy,ORP,13
9590,92237,15,07/2019,1091,Přelouč,ORP,108,Český Brod,ORP,13
9593,22867,15,07/2019,205,Poděbrady,ORP,78,Kladno,ORP,13
9594,89682,15,07/2019,1414,Pohořelice,ORP,1384,Břeclav,ORP,13
9598,16274,15,07/2019,1180,Polička,ORP,931,Chotěboř,ORP,13
9599,68124,15,07/2019,1180,Polička,ORP,922,Ústí nad Labem,ORP,13
