,id,snapshot.id,snapshot.name,sourceLocation.id,sourceLocation.name,sourceLocation.type,destinationLocation.id,destinationLocation.name,destinationLocation.type,count
6559,27112,14,06/2019,1961,Ostrava,ORP,2038,Rožnov pod Radhoštěm,ORP,129
6561,7920,14,06/2019,582,Plzeň,ORP,515,Cheb,ORP,129
6562,65818,14,06/2019,388,Pelhřimov,ORP,302,České Budějovice,ORP,129
6564,17139,14,06/2019,1961,Ostrava,ORP,2062,Jeseník,ORP,128
6568,56194,14,06/2019,1961,Ostrava,ORP,1937,Kravaře,ORP,123
6569,80550,14,06/2019,582,Plzeň,ORP,531,Karlovy Vary,ORP,122
6572,78843,14,06/2019,1431,Otrokovice,ORP,1457,Vizovice,ORP,119
6574,70503,14,06/2019,1961,Ostrava,ORP,1970,Hranice,ORP,112
6576,8193,14,06/2019,1945,Opava,ORP,1317,Brno,ORP,107
6580,64996,14,06/2019,1961,Ostrava,ORP,1716,Bruntál,ORP,106
6581,52713,14,06/2019,1082,Pardubice,ORP,124,Čáslav,ORP,106
6583,23574,14,06/2019,540,Ostrov,ORP,761,Kadaň,ORP,103
6584,19123,14,06/2019,1961,Ostrava,ORP,1872,Odry,ORP,103
6585,71551,14,06/2019,388,Pelhřimov,ORP,477,Tábor,ORP,103
6586,76276,14,06/2019,1431,Otrokovice,ORP,1538,Holešov,ORP,101
6587,27002,14,06/2019,582,Plzeň,ORP,51,Beroun,ORP,101
6590,84470,14,06/2019,1813,Orlová,ORP,1317,Brno,ORP,99
6593,68965,14,06/2019,388,Pelhřimov,ORP,337,Dačice,ORP,99
6594,208,14,06/2019,582,Plzeň,ORP,574,Sušice,ORP,97
6595,82810,14,06/2019,400,Písek,ORP,477,Tábor,ORP,96
6597,3783,14,06/2019,388,Pelhřimov,ORP,469,Soběslav,ORP,94
6598,3832,14,06/2019,582,Plzeň,ORP,558,Horažďovice,ORP,94
6599,55901,14,06/2019,1961,Ostrava,ORP,1848,Frenštát pod Radhoštěm,ORP,94
6600,66570,14,06/2019,582,Plzeň,ORP,493,Horšovský Týn,ORP,93
6602,70978,14,06/2019,1082,Pardubice,ORP,1112,Kostelec nad Orlicí,ORP,86
6604,30650,14,06/2019,1082,Pardubice,ORP,990,Hlinsko,ORP,85
6606,14688,14,06/2019,1082,Pardubice,ORP,1317,Brno,ORP,84
6611,46342,14,06/2019,1082,Pardubice,ORP,931,Chotěboř,ORP,79
6612,48165,14,06/2019,1945,Opava,ORP,1899,Olomouc,ORP,79
6613,90207,14,06/2019,1961,Ostrava,ORP,1821,Český Těšín,ORP,78
6614,11504,14,06/2019,1082,Pardubice,ORP,1163,Litomyšl,ORP,78
6615,18427,14,06/2019,1082,Pardubice,ORP,1121,Rychnov nad Kněžnou,ORP,77
6616,34955,14,06/2019,1945,Opava,ORP,1783,Bohumín,ORP,74
6617,20753,14,06/2019,1813,Orlová,ORP,1759,Frýdlant nad Ostravicí,ORP,74
6618,34374,14,06/2019,1961,Ostrava,ORP,1732,Rýmařov,ORP,74
6619,10116,14,06/2019,582,Plzeň,ORP,272,Rakovník,ORP,73
6622,23957,14,06/2019,582,Plzeň,ORP,523,Mariánské Lázně,ORP,72
6623,91958,14,06/2019,388,Pelhřimov,ORP,949,Havlíčkův Brod,ORP,72
6625,93337,14,06/2019,1431,Otrokovice,ORP,19,Praha,ORP,72
6626,65743,14,06/2019,540,Ostrov,ORP,515,Cheb,ORP,70
6627,7156,14,06/2019,1945,Opava,ORP,1805,Karviná,ORP,69
6629,89288,14,06/2019,400,Písek,ORP,582,Plzeň,ORP,69
6631,56277,14,06/2019,1961,Ostrava,ORP,1422,Luhačovice,ORP,68
6632,72348,14,06/2019,1961,Ostrava,ORP,1813,Orlová,ORP,67
6634,25856,14,06/2019,1431,Otrokovice,ORP,1317,Brno,ORP,66
6635,80955,14,06/2019,1961,Ostrava,ORP,1988,Lipník nad Bečvou,ORP,65
6637,94717,14,06/2019,1945,Opava,ORP,1856,Kopřivnice,ORP,64
6640,80838,14,06/2019,1082,Pardubice,ORP,1287,Ústí nad Orlicí,ORP,62
6641,43037,14,06/2019,1961,Ostrava,ORP,2046,Valašské Meziříčí,ORP,62
6643,12540,14,06/2019,370,Pacov,ORP,361,Humpolec,ORP,61
6645,10513,14,06/2019,1082,Pardubice,ORP,1210,Trutnov,ORP,61
6648,95389,14,06/2019,370,Pacov,ORP,35,Vlašim,ORP,58
6652,6811,14,06/2019,1945,Opava,ORP,1741,Frýdek-Místek,ORP,57
6655,27292,14,06/2019,400,Písek,ORP,230,Černošice,ORP,57
6656,61026,14,06/2019,582,Plzeň,ORP,604,Nepomuk,ORP,56
6659,71726,14,06/2019,540,Ostrov,ORP,752,Chomutov,ORP,53
6660,93970,14,06/2019,540,Ostrov,ORP,582,Plzeň,ORP,53
6662,8711,14,06/2019,1082,Pardubice,ORP,1261,Žamberk,ORP,52
6663,22737,14,06/2019,388,Pelhřimov,ORP,1317,Brno,ORP,51
6664,81009,14,06/2019,1082,Pardubice,ORP,1040,Jaroměř,ORP,51
6667,18829,14,06/2019,1082,Pardubice,ORP,191,Nymburk,ORP,50
6668,24190,14,06/2019,1431,Otrokovice,ORP,1996,Přerov,ORP,49
6669,13163,14,06/2019,1431,Otrokovice,ORP,1899,Olomouc,ORP,48
6670,87952,14,06/2019,1961,Ostrava,ORP,1520,Bystřice pod Hostýnem,ORP,48
6672,24981,14,06/2019,1082,Pardubice,ORP,116,Kutná Hora,ORP,48
6675,12108,14,06/2019,1082,Pardubice,ORP,1015,Jičín,ORP,47
6681,6642,14,06/2019,1961,Ostrava,ORP,582,Plzeň,ORP,44
6682,45432,14,06/2019,1961,Ostrava,ORP,965,Hradec Králové,ORP,44
6683,72276,14,06/2019,1961,Ostrava,ORP,1562,Prostějov,ORP,42
6685,25839,14,06/2019,370,Pacov,ORP,302,České Budějovice,ORP,42
6688,41677,14,06/2019,582,Plzeň,ORP,302,České Budějovice,ORP,41
6690,72890,14,06/2019,1961,Ostrava,ORP,2054,Vsetín,ORP,40
6691,92080,14,06/2019,1082,Pardubice,ORP,973,Nový Bydžov,ORP,40
6692,67622,14,06/2019,540,Ostrov,ORP,523,Mariánské Lázně,ORP,40
6694,72781,14,06/2019,400,Písek,ORP,329,Český Krumlov,ORP,40
6695,7251,14,06/2019,1082,Pardubice,ORP,914,Teplice,ORP,40
6696,35657,14,06/2019,1082,Pardubice,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,39
6698,66341,14,06/2019,1082,Pardubice,ORP,1228,Vrchlabí,ORP,38
6700,19902,14,06/2019,1082,Pardubice,ORP,531,Karlovy Vary,ORP,38
6705,22886,14,06/2019,400,Písek,ORP,167,Mladá Boleslav,ORP,37
6708,15060,14,06/2019,1961,Ostrava,ORP,1295,Blansko,ORP,36
6710,8350,14,06/2019,1961,Ostrava,ORP,1660,Znojmo,ORP,36
6714,70559,14,06/2019,1961,Ostrava,ORP,230,Černošice,ORP,35
6715,54977,14,06/2019,1945,Opava,ORP,2062,Jeseník,ORP,34
6716,92916,14,06/2019,400,Písek,ORP,248,Dobříš,ORP,34
6718,81761,14,06/2019,1961,Ostrava,ORP,1767,Jablunkov,ORP,33
6719,92744,14,06/2019,1082,Pardubice,ORP,27,Benešov,ORP,33
6722,75840,14,06/2019,1961,Ostrava,ORP,1953,Vítkov,ORP,31
6724,29575,14,06/2019,1082,Pardubice,ORP,1503,Jihlava,ORP,31
6725,81361,14,06/2019,1082,Pardubice,ORP,1058,Nové Město nad Metují,ORP,31
6730,59697,14,06/2019,540,Ostrov,ORP,647,Nýřany,ORP,30
6733,84271,14,06/2019,1961,Ostrava,ORP,1996,Přerov,ORP,30
6734,36455,14,06/2019,1961,Ostrava,ORP,574,Sušice,ORP,30
6735,44941,14,06/2019,1961,Ostrava,ORP,1465,Zlín,ORP,29
6737,2693,14,06/2019,388,Pelhřimov,ORP,221,Říčany,ORP,29
6739,39367,14,06/2019,1945,Opava,ORP,1864,Nový Jičín,ORP,29
6740,65771,14,06/2019,1082,Pardubice,ORP,205,Poděbrady,ORP,29
6742,18743,14,06/2019,388,Pelhřimov,ORP,353,Třeboň,ORP,29
6743,76687,14,06/2019,582,Plzeň,ORP,1317,Brno,ORP,29
6746,44084,14,06/2019,1961,Ostrava,ORP,27,Benešov,ORP,29
6747,45025,14,06/2019,1082,Pardubice,ORP,1899,Olomouc,ORP,29
6749,75112,14,06/2019,1961,Ostrava,ORP,612,Přeštice,ORP,28
6751,26599,14,06/2019,1082,Pardubice,ORP,1279,Česká Třebová,ORP,28
6752,16029,14,06/2019,1431,Otrokovice,ORP,1481,Kyjov,ORP,28
6754,71289,14,06/2019,582,Plzeň,ORP,400,Písek,ORP,28
6756,69499,14,06/2019,1961,Ostrava,ORP,1473,Hodonín,ORP,28
6757,12793,14,06/2019,582,Plzeň,ORP,434,Blatná,ORP,28
6759,25629,14,06/2019,1082,Pardubice,ORP,167,Mladá Boleslav,ORP,28
6763,83731,14,06/2019,1961,Ostrava,ORP,1643,Vyškov,ORP,27
6766,9881,14,06/2019,582,Plzeň,ORP,27,Benešov,ORP,27
6767,86858,14,06/2019,1945,Opava,ORP,1732,Rýmařov,ORP,26
6771,64423,14,06/2019,582,Plzeň,ORP,78,Kladno,ORP,26
6772,93342,14,06/2019,582,Plzeň,ORP,1422,Luhačovice,ORP,26
6773,32004,14,06/2019,540,Ostrov,ORP,230,Černošice,ORP,25
6774,81658,14,06/2019,1431,Otrokovice,ORP,1961,Ostrava,ORP,25
6777,18652,14,06/2019,1945,Opava,ORP,1562,Prostějov,ORP,25
6778,18726,14,06/2019,582,Plzeň,ORP,540,Ostrov,ORP,25
6779,40121,14,06/2019,1961,Ostrava,ORP,1368,Šlapanice,ORP,25
6780,38044,14,06/2019,582,Plzeň,ORP,329,Český Krumlov,ORP,25
6784,64267,14,06/2019,1961,Ostrava,ORP,1601,Uherské Hradiště,ORP,25
6787,58090,14,06/2019,1082,Pardubice,ORP,1660,Znojmo,ORP,24
6788,11978,14,06/2019,1082,Pardubice,ORP,221,Říčany,ORP,24
6791,61340,14,06/2019,1082,Pardubice,ORP,2062,Jeseník,ORP,24
6792,90835,14,06/2019,1082,Pardubice,ORP,515,Cheb,ORP,23
6794,2421,14,06/2019,1961,Ostrava,ORP,1384,Břeclav,ORP,23
6796,29216,14,06/2019,1082,Pardubice,ORP,78,Kladno,ORP,23
6798,69815,14,06/2019,1082,Pardubice,ORP,108,Český Brod,ORP,23
6800,5992,14,06/2019,1082,Pardubice,ORP,230,Černošice,ORP,22
6801,32600,14,06/2019,582,Plzeň,ORP,671,Sokolov,ORP,22
6802,1007,14,06/2019,1082,Pardubice,ORP,1104,Dobruška,ORP,22
6803,10870,14,06/2019,1961,Ostrava,ORP,281,Trhové Sviny,ORP,22
6804,26344,14,06/2019,1082,Pardubice,ORP,1171,Moravská Třebová,ORP,22
6806,90850,14,06/2019,400,Písek,ORP,264,Sedlčany,ORP,22
6807,29028,14,06/2019,582,Plzeň,ORP,477,Tábor,ORP,22
6811,67039,14,06/2019,1961,Ostrava,ORP,1490,Veselí nad Moravou,ORP,21
6813,79159,14,06/2019,1082,Pardubice,ORP,2020,Šumperk,ORP,21
6814,67979,14,06/2019,582,Plzeň,ORP,761,Kadaň,ORP,21
6815,68914,14,06/2019,1961,Ostrava,ORP,531,Karlovy Vary,ORP,21
6816,5646,14,06/2019,1431,Otrokovice,ORP,1643,Vyškov,ORP,21
6818,95118,14,06/2019,1961,Ostrava,ORP,1881,Litovel,ORP,21
6819,51616,14,06/2019,1082,Pardubice,ORP,1066,Náchod,ORP,21
6820,78868,14,06/2019,1961,Ostrava,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,21
6822,6214,14,06/2019,388,Pelhřimov,ORP,1571,Moravské Budějovice,ORP,21
6824,59561,14,06/2019,1431,Otrokovice,ORP,1759,Frýdlant nad Ostravicí,ORP,20
6825,72690,14,06/2019,582,Plzeň,ORP,353,Třeboň,ORP,20
6826,90866,14,06/2019,1945,Opava,ORP,1759,Frýdlant nad Ostravicí,ORP,20
6827,35067,14,06/2019,1961,Ostrava,ORP,1040,Jaroměř,ORP,20
6829,30526,14,06/2019,1431,Otrokovice,ORP,353,Třeboň,ORP,20
6833,19864,14,06/2019,582,Plzeň,ORP,752,Chomutov,ORP,20
6835,9292,14,06/2019,540,Ostrov,ORP,78,Kladno,ORP,20
6837,20638,14,06/2019,400,Písek,ORP,78,Kladno,ORP,19
6838,63229,14,06/2019,582,Plzeň,ORP,442,Strakonice,ORP,19
6839,92683,14,06/2019,1961,Ostrava,ORP,1481,Kyjov,ORP,19
6841,37425,14,06/2019,1945,Opava,ORP,1643,Vyškov,ORP,19
6842,49438,14,06/2019,1961,Ostrava,ORP,1392,Hustopeče,ORP,19
6844,11758,14,06/2019,1082,Pardubice,ORP,1422,Luhačovice,ORP,19
6846,6468,14,06/2019,1961,Ostrava,ORP,51,Beroun,ORP,19
6849,93436,14,06/2019,582,Plzeň,ORP,221,Říčany,ORP,19
6850,52886,14,06/2019,1961,Ostrava,ORP,655,Rokycany,ORP,19
6852,46464,14,06/2019,1431,Otrokovice,ORP,1422,Luhačovice,ORP,18
6854,13389,14,06/2019,1431,Otrokovice,ORP,2054,Vsetín,ORP,18
6855,35416,14,06/2019,1961,Ostrava,ORP,2020,Šumperk,ORP,18
6856,21464,14,06/2019,1431,Otrokovice,ORP,1619,Uherský Brod,ORP,18
6857,14618,14,06/2019,400,Písek,ORP,345,Jindřichův Hradec,ORP,18
6858,83476,14,06/2019,1082,Pardubice,ORP,566,Klatovy,ORP,17
6860,72740,14,06/2019,1961,Ostrava,ORP,1279,Česká Třebová,ORP,17
6861,86971,14,06/2019,1961,Ostrava,ORP,817,Liberec,ORP,17
6863,93215,14,06/2019,388,Pelhřimov,ORP,1511,Telč,ORP,17
6864,86834,14,06/2019,1961,Ostrava,ORP,1406,Mikulov,ORP,17
6865,65070,14,06/2019,1082,Pardubice,ORP,1031,Broumov,ORP,17
6867,3006,14,06/2019,1082,Pardubice,ORP,1180,Polička,ORP,17
6868,16566,14,06/2019,1082,Pardubice,ORP,957,Světlá nad Sázavou,ORP,17
6870,21320,14,06/2019,1945,Opava,ORP,1970,Hranice,ORP,16
6873,94258,14,06/2019,1945,Opava,ORP,965,Hradec Králové,ORP,16
6874,48014,14,06/2019,1961,Ostrava,ORP,1902,Uničov,ORP,16
6875,62041,14,06/2019,370,Pacov,ORP,345,Jindřichův Hradec,ORP,16
6877,14092,14,06/2019,1082,Pardubice,ORP,1601,Uherské Hradiště,ORP,16
6879,82233,14,06/2019,388,Pelhřimov,ORP,27,Benešov,ORP,16
6881,13154,14,06/2019,1082,Pardubice,ORP,1741,Frýdek-Místek,ORP,16
6882,7396,14,06/2019,388,Pelhřimov,ORP,35,Vlašim,ORP,16
6883,35938,14,06/2019,1082,Pardubice,ORP,1198,Svitavy,ORP,16
6884,52505,14,06/2019,400,Písek,ORP,426,Vimperk,ORP,16
6885,51177,14,06/2019,540,Ostrov,ORP,850,Louny,ORP,16
6886,37882,14,06/2019,1961,Ostrava,ORP,523,Mariánské Lázně,ORP,16
6887,50908,14,06/2019,540,Ostrov,ORP,558,Horažďovice,ORP,15
6888,80208,14,06/2019,540,Ostrov,ORP,485,Domažlice,ORP,15
6890,60284,14,06/2019,582,Plzeň,ORP,299,Týn nad Vltavou,ORP,15
6894,63558,14,06/2019,540,Ostrov,ORP,272,Rakovník,ORP,15
6896,21992,14,06/2019,1961,Ostrava,ORP,302,České Budějovice,ORP,15
6897,1477,14,06/2019,388,Pelhřimov,ORP,418,Prachatice,ORP,15
6898,32173,14,06/2019,1431,Otrokovice,ORP,1970,Hranice,ORP,15
6900,76720,14,06/2019,1961,Ostrava,ORP,1503,Jihlava,ORP,15
6902,13767,14,06/2019,1961,Ostrava,ORP,1228,Vrchlabí,ORP,15
6903,73787,14,06/2019,388,Pelhřimov,ORP,752,Chomutov,ORP,15
6905,31686,14,06/2019,540,Ostrov,ORP,868,Podbořany,ORP,14
6907,5542,14,06/2019,1961,Ostrava,ORP,264,Sedlčany,ORP,14
6908,57017,14,06/2019,582,Plzeň,ORP,167,Mladá Boleslav,ORP,14
6909,53907,14,06/2019,1082,Pardubice,ORP,1376,Židlochovice,ORP,14
6910,69486,14,06/2019,370,Pacov,ORP,1503,Jihlava,ORP,14
6911,946,14,06/2019,1082,Pardubice,ORP,1139,Jilemnice,ORP,14
6914,38312,14,06/2019,1082,Pardubice,ORP,400,Písek,ORP,14
6915,41569,14,06/2019,1082,Pardubice,ORP,396,Milevsko,ORP,14
6916,89229,14,06/2019,400,Písek,ORP,51,Beroun,ORP,14
6921,76846,14,06/2019,1961,Ostrava,ORP,78,Kladno,ORP,13
6923,75949,14,06/2019,1945,Opava,ORP,2038,Rožnov pod Radhoštěm,ORP,13
6924,49949,14,06/2019,540,Ostrov,ORP,663,Kraslice,ORP,13
6926,23849,14,06/2019,1961,Ostrava,ORP,132,Kralupy nad Vltavou,ORP,13
6927,12774,14,06/2019,1082,Pardubice,ORP,710,Česká Lípa,ORP,13
6928,92246,14,06/2019,582,Plzeň,ORP,418,Prachatice,ORP,13
6930,89826,14,06/2019,582,Plzeň,ORP,230,Černošice,ORP,13
6931,80255,14,06/2019,1082,Pardubice,ORP,752,Chomutov,ORP,13
6932,35360,14,06/2019,1431,Otrokovice,ORP,1562,Prostějov,ORP,13
6934,53546,14,06/2019,400,Písek,ORP,27,Benešov,ORP,13
6936,88162,14,06/2019,400,Písek,ORP,337,Dačice,ORP,13
6938,44976,14,06/2019,400,Písek,ORP,655,Rokycany,ORP,13
6939,57409,14,06/2019,1082,Pardubice,ORP,281,Trhové Sviny,ORP,13
6940,32157,14,06/2019,1082,Pardubice,ORP,1236,Králíky,ORP,13
6943,94833,14,06/2019,1961,Ostrava,ORP,1554,Konice,ORP,13
6944,78350,14,06/2019,400,Písek,ORP,108,Český Brod,ORP,13
6945,10262,14,06/2019,400,Písek,ORP,817,Liberec,ORP,12
6948,25699,14,06/2019,582,Plzeň,ORP,86,Slaný,ORP,12
6949,1926,14,06/2019,388,Pelhřimov,ORP,1210,Trutnov,ORP,12
6951,19443,14,06/2019,582,Plzeň,ORP,361,Humpolec,ORP,12
6953,84710,14,06/2019,1945,Opava,ORP,2020,Šumperk,ORP,12
6957,71850,14,06/2019,1082,Pardubice,ORP,1961,Ostrava,ORP,12
6961,28659,14,06/2019,400,Písek,ORP,531,Karlovy Vary,ORP,12
6964,80738,14,06/2019,1082,Pardubice,ORP,949,Havlíčkův Brod,ORP,11
6965,49924,14,06/2019,582,Plzeň,ORP,345,Jindřichův Hradec,ORP,11
6967,24123,14,06/2019,1082,Pardubice,ORP,1970,Hranice,ORP,11
6972,62939,14,06/2019,1082,Pardubice,ORP,1309,Boskovice,ORP,11
6973,92464,14,06/2019,400,Písek,ORP,485,Domažlice,ORP,11
6975,17359,14,06/2019,1082,Pardubice,ORP,1597,Třebíč,ORP,11
6976,61874,14,06/2019,1961,Ostrava,ORP,1121,Rychnov nad Kněžnou,ORP,11
6980,84518,14,06/2019,1961,Ostrava,ORP,1074,Holice,ORP,11
6981,66889,14,06/2019,400,Písek,ORP,647,Nýřany,ORP,11
6982,95150,14,06/2019,1961,Ostrava,ORP,1694,Velké Meziříčí,ORP,11
6983,80118,14,06/2019,370,Pacov,ORP,1317,Brno,ORP,11
6985,59886,14,06/2019,1082,Pardubice,ORP,582,Plzeň,ORP,11
6986,84587,14,06/2019,1082,Pardubice,ORP,922,Ústí nad Labem,ORP,11
6988,71438,14,06/2019,1961,Ostrava,ORP,1627,Bučovice,ORP,10
6989,36447,14,06/2019,1961,Ostrava,ORP,1431,Otrokovice,ORP,10
6990,483,14,06/2019,582,Plzeň,ORP,2020,Šumperk,ORP,10
6991,70007,14,06/2019,582,Plzeň,ORP,876,Žatec,ORP,10
6996,45311,14,06/2019,1961,Ostrava,ORP,515,Cheb,ORP,10
6997,55430,14,06/2019,1961,Ostrava,ORP,981,Chrudim,ORP,10
6998,30038,14,06/2019,582,Plzeň,ORP,205,Poděbrady,ORP,10
7002,65005,14,06/2019,1961,Ostrava,ORP,256,Příbram,ORP,10
7004,33779,14,06/2019,1961,Ostrava,ORP,949,Havlíčkův Brod,ORP,10
7007,5001,14,06/2019,388,Pelhřimov,ORP,957,Světlá nad Sázavou,ORP,10
7009,31654,14,06/2019,1961,Ostrava,ORP,922,Ústí nad Labem,ORP,10
7012,57755,14,06/2019,1961,Ostrava,ORP,1210,Trutnov,ORP,10
7013,61044,14,06/2019,1961,Ostrava,ORP,1597,Třebíč,ORP,10
7014,60636,14,06/2019,1961,Ostrava,ORP,353,Třeboň,ORP,10
7015,83115,14,06/2019,1961,Ostrava,ORP,761,Kadaň,ORP,10
7017,15040,14,06/2019,1961,Ostrava,ORP,477,Tábor,ORP,10
7018,45251,14,06/2019,540,Ostrov,ORP,710,Česká Lípa,ORP,10
7019,67067,14,06/2019,1961,Ostrava,ORP,1546,Kroměříž,ORP,10
7020,17689,14,06/2019,388,Pelhřimov,ORP,230,Černošice,ORP,10
7022,81048,14,06/2019,582,Plzeň,ORP,141,Mělník,ORP,10
7023,40718,14,06/2019,1945,Opava,ORP,1988,Lipník nad Bečvou,ORP,10
7024,12603,14,06/2019,1961,Ostrava,ORP,205,Poděbrady,ORP,10
7025,12432,14,06/2019,582,Plzeň,ORP,1201,Dvůr Králové nad Labem,ORP,10
7026,46731,14,06/2019,1961,Ostrava,ORP,60,Hořovice,ORP,10
7027,79080,14,06/2019,1431,Otrokovice,ORP,1376,Židlochovice,ORP,10
7028,40225,14,06/2019,388,Pelhřimov,ORP,78,Kladno,ORP,10
7029,40180,14,06/2019,582,Plzeň,ORP,248,Dobříš,ORP,10
7031,11037,14,06/2019,1961,Ostrava,ORP,1341,Rosice,ORP,10
7032,38383,14,06/2019,1945,Opava,ORP,1767,Jablunkov,ORP,10
7035,37699,14,06/2019,1945,Opava,ORP,1996,Přerov,ORP,10
7037,74179,14,06/2019,1961,Ostrava,ORP,736,Rumburk,ORP,10
7038,37673,14,06/2019,582,Plzeň,ORP,132,Kralupy nad Vltavou,ORP,10
7040,72748,14,06/2019,582,Plzeň,ORP,914,Teplice,ORP,10
7042,23952,14,06/2019,1945,Opava,ORP,1546,Kroměříž,ORP,10
7043,9264,14,06/2019,582,Plzeň,ORP,426,Vimperk,ORP,10
7044,9677,14,06/2019,19,Praha,ORP,19,Praha,ORP,653865
7050,48336,14,06/2019,1996,Přerov,ORP,1996,Přerov,ORP,32880
7053,56383,14,06/2019,256,Příbram,ORP,256,Příbram,ORP,28918
7056,70821,14,06/2019,418,Prachatice,ORP,418,Prachatice,ORP,14072
7063,17902,14,06/2019,205,Poděbrady,ORP,205,Poděbrady,ORP,11032
7064,71728,14,06/2019,1091,Přelouč,ORP,1091,Přelouč,ORP,9564
7068,17181,14,06/2019,612,Přeštice,ORP,612,Přeštice,ORP,7778
7071,58053,14,06/2019,1180,Polička,ORP,1180,Polička,ORP,6804
7074,49750,14,06/2019,19,Praha,ORP,230,Černošice,ORP,6246
7075,63357,14,06/2019,19,Praha,ORP,221,Říčany,ORP,5881
7076,71429,14,06/2019,868,Podbořany,ORP,868,Podbořany,ORP,5716
7078,86615,14,06/2019,19,Praha,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,5280
7079,4607,14,06/2019,1414,Pohořelice,ORP,1414,Pohořelice,ORP,5065
7084,37562,14,06/2019,1996,Přerov,ORP,1899,Olomouc,ORP,2644
7085,27792,14,06/2019,19,Praha,ORP,27,Benešov,ORP,2428
7087,91140,14,06/2019,19,Praha,ORP,78,Kladno,ORP,2348
7089,75972,14,06/2019,612,Přeštice,ORP,582,Plzeň,ORP,2208
7091,8324,14,06/2019,256,Příbram,ORP,19,Praha,ORP,2092
7094,14493,14,06/2019,19,Praha,ORP,51,Beroun,ORP,1851
7098,77459,14,06/2019,1091,Přelouč,ORP,1082,Pardubice,ORP,1531
7106,78285,14,06/2019,19,Praha,ORP,167,Mladá Boleslav,ORP,1180
7107,49056,14,06/2019,205,Poděbrady,ORP,191,Nymburk,ORP,1164
7111,13886,14,06/2019,205,Poděbrady,ORP,19,Praha,ORP,1081
7113,21463,14,06/2019,256,Příbram,ORP,248,Dobříš,ORP,1011
7114,13371,14,06/2019,1996,Přerov,ORP,1546,Kroměříž,ORP,979
7116,50495,14,06/2019,1180,Polička,ORP,1163,Litomyšl,ORP,925
7122,21496,14,06/2019,205,Poděbrady,ORP,94,Kolín,ORP,829
7123,12291,14,06/2019,1996,Přerov,ORP,1562,Prostějov,ORP,829
7125,11294,14,06/2019,612,Přeštice,ORP,621,Stod,ORP,801
7126,49883,14,06/2019,1414,Pohořelice,ORP,1317,Brno,ORP,797
7129,86502,14,06/2019,868,Podbořany,ORP,876,Žatec,ORP,733
7130,1915,14,06/2019,19,Praha,ORP,132,Kralupy nad Vltavou,ORP,728
7131,28319,14,06/2019,1996,Přerov,ORP,1988,Lipník nad Bečvou,ORP,724
7132,18960,14,06/2019,19,Praha,ORP,248,Dobříš,ORP,712
7134,26927,14,06/2019,256,Příbram,ORP,60,Hořovice,ORP,697
7135,56423,14,06/2019,19,Praha,ORP,159,Neratovice,ORP,696
7137,11698,14,06/2019,418,Prachatice,ORP,302,České Budějovice,ORP,686
7138,69710,14,06/2019,256,Příbram,ORP,655,Rokycany,ORP,678
7141,4580,14,06/2019,19,Praha,ORP,108,Český Brod,ORP,662
7142,60356,14,06/2019,19,Praha,ORP,256,Příbram,ORP,654
7143,20611,14,06/2019,19,Praha,ORP,94,Kolín,ORP,631
7150,24279,14,06/2019,19,Praha,ORP,60,Hořovice,ORP,532
7151,72368,14,06/2019,19,Praha,ORP,141,Mělník,ORP,530
7153,38448,14,06/2019,418,Prachatice,ORP,426,Vimperk,ORP,524
7158,43897,14,06/2019,256,Příbram,ORP,434,Blatná,ORP,481
7164,17054,14,06/2019,19,Praha,ORP,86,Slaný,ORP,444
7165,4166,14,06/2019,1091,Přelouč,ORP,94,Kolín,ORP,441
7170,15761,14,06/2019,256,Příbram,ORP,582,Plzeň,ORP,420
7177,14326,14,06/2019,19,Praha,ORP,582,Plzeň,ORP,399
7180,70381,14,06/2019,1180,Polička,ORP,1317,Brno,ORP,382
7183,43754,14,06/2019,1091,Přelouč,ORP,965,Hradec Králové,ORP,378
7185,46174,14,06/2019,19,Praha,ORP,272,Rakovník,ORP,371
7186,93064,14,06/2019,418,Prachatice,ORP,451,Vodňany,ORP,371
7189,54814,14,06/2019,19,Praha,ORP,531,Karlovy Vary,ORP,367
7190,28452,14,06/2019,1414,Pohořelice,ORP,1651,Moravský Krumlov,ORP,350
7192,89410,14,06/2019,19,Praha,ORP,345,Jindřichův Hradec,ORP,347
7193,6618,14,06/2019,1996,Přerov,ORP,1970,Hranice,ORP,346
7196,79979,14,06/2019,19,Praha,ORP,817,Liberec,ORP,341
7197,60125,14,06/2019,19,Praha,ORP,1317,Brno,ORP,333
7199,7825,14,06/2019,19,Praha,ORP,477,Tábor,ORP,332
7200,71725,14,06/2019,19,Praha,ORP,35,Vlašim,ORP,327
7203,83186,14,06/2019,19,Praha,ORP,400,Písek,ORP,314
7204,29414,14,06/2019,19,Praha,ORP,965,Hradec Králové,ORP,311
7205,58273,14,06/2019,19,Praha,ORP,710,Česká Lípa,ORP,304
7207,44924,14,06/2019,1996,Přerov,ORP,1520,Bystřice pod Hostýnem,ORP,289
7208,3289,14,06/2019,1091,Přelouč,ORP,124,Čáslav,ORP,285
7210,63602,14,06/2019,19,Praha,ORP,1015,Jičín,ORP,280
7211,2269,14,06/2019,1996,Přerov,ORP,1317,Brno,ORP,279
7212,53222,14,06/2019,19,Praha,ORP,191,Nymburk,ORP,279
