,id,snapshot.id,snapshot.name,sourceLocation.id,sourceLocation.name,sourceLocation.type,destinationLocation.id,destinationLocation.name,destinationLocation.type,count
9679,84922,7,11/2018,353,Třeboň,ORP,167,Mladá Boleslav,ORP,12
9682,63872,7,11/2018,353,Třeboň,ORP,35,Vlašim,ORP,12
9683,64943,7,11/2018,1210,Trutnov,ORP,1007,Hořice,ORP,12
9685,65683,7,11/2018,1210,Trutnov,ORP,1694,Velké Meziříčí,ORP,12
9686,14755,7,11/2018,1210,Trutnov,ORP,1902,Uničov,ORP,12
9688,29737,7,11/2018,1210,Trutnov,ORP,1295,Blansko,ORP,12
9689,17968,7,11/2018,1350,Tišnov,ORP,779,Jablonec nad Nisou,ORP,12
9690,29699,7,11/2018,1210,Trutnov,ORP,477,Tábor,ORP,12
9691,39590,7,11/2018,1155,Turnov,ORP,205,Poděbrady,ORP,12
9693,7866,7,11/2018,1210,Trutnov,ORP,728,Děčín,ORP,12
9695,67767,7,11/2018,1210,Trutnov,ORP,1236,Králíky,ORP,12
9696,27925,7,11/2018,353,Třeboň,ORP,949,Havlíčkův Brod,ORP,12
9698,9795,7,11/2018,1155,Turnov,ORP,540,Ostrov,ORP,12
9699,57815,7,11/2018,1155,Turnov,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,12
9700,7189,7,11/2018,1210,Trutnov,ORP,1465,Zlín,ORP,12
9711,14096,7,11/2018,1775,Třinec,ORP,1830,Bílovec,ORP,11
9712,311,7,11/2018,1775,Třinec,ORP,1619,Uherský Brod,ORP,11
9713,96096,7,11/2018,1775,Třinec,ORP,337,Dačice,ORP,11
9715,12441,7,11/2018,353,Třeboň,ORP,485,Domažlice,ORP,11
9716,93596,7,11/2018,1775,Třinec,ORP,205,Poděbrady,ORP,11
9717,93555,7,11/2018,1597,Třebíč,ORP,167,Mladá Boleslav,ORP,11
9720,82757,7,11/2018,1601,Uherské Hradiště,ORP,1805,Karviná,ORP,11
9721,81304,7,11/2018,1601,Uherské Hradiště,ORP,1597,Třebíč,ORP,11
9722,79942,7,11/2018,1775,Třinec,ORP,329,Český Krumlov,ORP,11
9723,26019,7,11/2018,1597,Třebíč,ORP,1791,Havířov,ORP,11
9724,26584,7,11/2018,1601,Uherské Hradiště,ORP,132,Kralupy nad Vltavou,ORP,11
9725,72344,7,11/2018,1601,Uherské Hradiště,ORP,167,Mladá Boleslav,ORP,11
9726,71272,7,11/2018,1601,Uherské Hradiště,ORP,299,Týn nad Vltavou,ORP,11
9730,66808,7,11/2018,1601,Uherské Hradiště,ORP,78,Kladno,ORP,11
9731,66660,7,11/2018,1775,Třinec,ORP,2046,Valašské Meziříčí,ORP,11
9732,65963,7,11/2018,1601,Uherské Hradiště,ORP,1864,Nový Jičín,ORP,11
9733,62857,7,11/2018,1775,Třinec,ORP,1465,Zlín,ORP,11
9734,5151,7,11/2018,1601,Uherské Hradiště,ORP,515,Cheb,ORP,11
9735,58993,7,11/2018,1597,Třebíč,ORP,353,Třeboň,ORP,11
9736,55785,7,11/2018,1775,Třinec,ORP,1759,Frýdlant nad Ostravicí,ORP,11
9737,52309,7,11/2018,1601,Uherské Hradiště,ORP,1333,Kuřim,ORP,11
9738,2174,7,11/2018,1601,Uherské Hradiště,ORP,1902,Uničov,ORP,11
9744,61405,7,11/2018,1601,Uherské Hradiště,ORP,1988,Lipník nad Bečvou,ORP,10
9745,66976,7,11/2018,1210,Trutnov,ORP,1864,Nový Jičín,ORP,10
9746,68102,7,11/2018,1601,Uherské Hradiště,ORP,1082,Pardubice,ORP,10
9747,68759,7,11/2018,1210,Trutnov,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,10
9748,69015,7,11/2018,353,Třeboň,ORP,1597,Třebíč,ORP,10
9754,69543,7,11/2018,1601,Uherské Hradiště,ORP,1945,Opava,ORP,10
9755,70283,7,11/2018,1601,Uherské Hradiště,ORP,1911,Šternberk,ORP,10
9757,71298,7,11/2018,1155,Turnov,ORP,1007,Hořice,ORP,10
9758,75706,7,11/2018,1210,Trutnov,ORP,1716,Bruntál,ORP,10
9759,78402,7,11/2018,1601,Uherské Hradiště,ORP,141,Mělník,ORP,10
9760,56354,7,11/2018,1210,Trutnov,ORP,1481,Kyjov,ORP,10
9761,78894,7,11/2018,1155,Turnov,ORP,1210,Trutnov,ORP,10
9762,37550,7,11/2018,1601,Uherské Hradiště,ORP,337,Dačice,ORP,10
9763,78942,7,11/2018,1210,Trutnov,ORP,531,Karlovy Vary,ORP,10
9765,80870,7,11/2018,1601,Uherské Hradiště,ORP,1121,Rychnov nad Kněžnou,ORP,10
9766,18200,7,11/2018,1210,Trutnov,ORP,60,Hořovice,ORP,10
9768,81795,7,11/2018,1597,Třebíč,ORP,591,Blovice,ORP,10
9770,49767,7,11/2018,1210,Trutnov,ORP,990,Hlinsko,ORP,10
9772,87088,7,11/2018,1601,Uherské Hradiště,ORP,981,Chrudim,ORP,10
9773,87278,7,11/2018,1210,Trutnov,ORP,1562,Prostějov,ORP,10
9774,87722,7,11/2018,1601,Uherské Hradiště,ORP,914,Teplice,ORP,10
9778,3177,7,11/2018,1601,Uherské Hradiště,ORP,27,Benešov,ORP,10
9779,87730,7,11/2018,1210,Trutnov,ORP,868,Podbořany,ORP,10
9780,45106,7,11/2018,299,Týn nad Vltavou,ORP,345,Jindřichův Hradec,ORP,10
9784,43576,7,11/2018,1601,Uherské Hradiště,ORP,1244,Lanškroun,ORP,10
9785,23337,7,11/2018,1601,Uherské Hradiště,ORP,2038,Rožnov pod Radhoštěm,ORP,10
9788,96007,7,11/2018,281,Trhové Sviny,ORP,418,Prachatice,ORP,10
9795,20846,7,11/2018,1210,Trutnov,ORP,884,Litvínov,ORP,10
9797,39504,7,11/2018,1601,Uherské Hradiště,ORP,51,Beroun,ORP,10
9798,20704,7,11/2018,1210,Trutnov,ORP,566,Klatovy,ORP,10
9799,39365,7,11/2018,1210,Trutnov,ORP,132,Kralupy nad Vltavou,ORP,10
9800,1845,7,11/2018,1155,Turnov,ORP,965,Hradec Králové,ORP,10
9801,65077,7,11/2018,1155,Turnov,ORP,809,Frýdlant,ORP,10
9802,63801,7,11/2018,1601,Uherské Hradiště,ORP,1198,Svitavy,ORP,10
9803,28049,7,11/2018,299,Týn nad Vltavou,ORP,451,Vodňany,ORP,10
9806,33693,7,11/2018,1155,Turnov,ORP,51,Beroun,ORP,10
9807,29254,7,11/2018,1210,Trutnov,ORP,205,Poděbrady,ORP,10
9808,62483,7,11/2018,1210,Trutnov,ORP,931,Chotěboř,ORP,10
9811,49041,7,11/2018,922,Ústí nad Labem,ORP,922,Ústí nad Labem,ORP,50587
9815,81188,7,11/2018,2046,Valašské Meziříčí,ORP,2046,Valašské Meziříčí,ORP,16278
9819,80990,7,11/2018,1490,Veselí nad Moravou,ORP,1490,Veselí nad Moravou,ORP,14227
9820,24239,7,11/2018,1694,Velké Meziříčí,ORP,1694,Velké Meziříčí,ORP,13793
9827,77887,7,11/2018,1287,Ústí nad Orlicí,ORP,1287,Ústí nad Orlicí,ORP,9367
9830,67106,7,11/2018,1902,Uničov,ORP,1902,Uničov,ORP,8263
9832,87400,7,11/2018,1449,Valašské Klobouky,ORP,1449,Valašské Klobouky,ORP,7633
9834,50693,7,11/2018,744,Varnsdorf,ORP,744,Varnsdorf,ORP,7434
9835,90667,7,11/2018,426,Vimperk,ORP,426,Vimperk,ORP,7062
9838,3732,7,11/2018,1953,Vítkov,ORP,1953,Vítkov,ORP,5017
9841,27218,7,11/2018,922,Ústí nad Labem,ORP,914,Teplice,ORP,2102
9843,8593,7,11/2018,1449,Valašské Klobouky,ORP,1422,Luhačovice,ORP,1757
9845,78103,7,11/2018,1490,Veselí nad Moravou,ORP,1601,Uherské Hradiště,ORP,1644
9846,60576,7,11/2018,1490,Veselí nad Moravou,ORP,1481,Kyjov,ORP,1290
9847,38720,7,11/2018,1287,Ústí nad Orlicí,ORP,1279,Česká Třebová,ORP,1261
9851,82100,7,11/2018,2046,Valašské Meziříčí,ORP,2038,Rožnov pod Radhoštěm,ORP,1078
9852,4761,7,11/2018,744,Varnsdorf,ORP,736,Rumburk,ORP,1049
9853,58637,7,11/2018,922,Ústí nad Labem,ORP,728,Děčín,ORP,1044
9854,43636,7,11/2018,1449,Valašské Klobouky,ORP,2054,Vsetín,ORP,1043
9856,32823,7,11/2018,2046,Valašské Meziříčí,ORP,2054,Vsetín,ORP,948
9858,23847,7,11/2018,1902,Uničov,ORP,1899,Olomouc,ORP,900
9860,37002,7,11/2018,1694,Velké Meziříčí,ORP,1317,Brno,ORP,843
9863,26812,7,11/2018,2046,Valašské Meziříčí,ORP,1864,Nový Jičín,ORP,747
9864,20599,7,11/2018,1902,Uničov,ORP,1881,Litovel,ORP,691
9865,6128,7,11/2018,1287,Ústí nad Orlicí,ORP,1261,Žamberk,ORP,682
9868,96500,7,11/2018,922,Ústí nad Labem,ORP,19,Praha,ORP,661
9869,31107,7,11/2018,922,Ústí nad Labem,ORP,825,Litoměřice,ORP,656
9871,4693,7,11/2018,1953,Vítkov,ORP,1945,Opava,ORP,627
9872,39892,7,11/2018,1694,Velké Meziříčí,ORP,1597,Třebíč,ORP,624
9874,80276,7,11/2018,1694,Velké Meziříčí,ORP,1341,Rosice,ORP,618
9876,5955,7,11/2018,1694,Velké Meziříčí,ORP,1503,Jihlava,ORP,560
9877,6338,7,11/2018,426,Vimperk,ORP,418,Prachatice,ORP,514
9878,82755,7,11/2018,1490,Veselí nad Moravou,ORP,1473,Hodonín,ORP,500
9881,74907,7,11/2018,1449,Valašské Klobouky,ORP,1465,Zlín,ORP,477
9883,91141,7,11/2018,1953,Vítkov,ORP,1872,Odry,ORP,426
9885,36118,7,11/2018,426,Vimperk,ORP,442,Strakonice,ORP,370
9889,78632,7,11/2018,1490,Veselí nad Moravou,ORP,1317,Brno,ORP,349
9890,4775,7,11/2018,1902,Uničov,ORP,1911,Šternberk,ORP,343
9892,81974,7,11/2018,1694,Velké Meziříčí,ORP,1708,Žďár nad Sázavou,ORP,342
9893,39840,7,11/2018,1902,Uničov,ORP,2003,Mohelnice,ORP,334
9895,55991,7,11/2018,922,Ústí nad Labem,ORP,833,Lovosice,ORP,323
9896,56691,7,11/2018,744,Varnsdorf,ORP,701,Nový Bor,ORP,317
9897,73482,7,11/2018,922,Ústí nad Labem,ORP,906,Bílina,ORP,309
9898,29815,7,11/2018,1287,Ústí nad Orlicí,ORP,1252,Vysoké Mýto,ORP,309
9899,36111,7,11/2018,1694,Velké Meziříčí,ORP,1589,Náměšť nad Oslavou,ORP,276
9900,14309,7,11/2018,2046,Valašské Meziříčí,ORP,1970,Hranice,ORP,250
9901,9303,7,11/2018,744,Varnsdorf,ORP,817,Liberec,ORP,250
9904,19788,7,11/2018,1287,Ústí nad Orlicí,ORP,1121,Rychnov nad Kněžnou,ORP,231
9905,57702,7,11/2018,1287,Ústí nad Orlicí,ORP,1244,Lanškroun,ORP,225
9909,61493,7,11/2018,1902,Uničov,ORP,2020,Šumperk,ORP,188
9910,52995,7,11/2018,1490,Veselí nad Moravou,ORP,1619,Uherský Brod,ORP,185
9915,50643,7,11/2018,426,Vimperk,ORP,19,Praha,ORP,158
9919,95105,7,11/2018,1953,Vítkov,ORP,1961,Ostrava,ORP,149
9923,68700,7,11/2018,1287,Ústí nad Orlicí,ORP,19,Praha,ORP,148
9925,61224,7,11/2018,2046,Valašské Meziříčí,ORP,1961,Ostrava,ORP,147
9928,95699,7,11/2018,426,Vimperk,ORP,574,Sušice,ORP,137
9931,33281,7,11/2018,2046,Valašské Meziříčí,ORP,1899,Olomouc,ORP,133
9933,35575,7,11/2018,1902,Uničov,ORP,2011,Zábřeh,ORP,133
9934,32842,7,11/2018,1287,Ústí nad Orlicí,ORP,1082,Pardubice,ORP,130
9935,22339,7,11/2018,1287,Ústí nad Orlicí,ORP,1163,Litomyšl,ORP,128
9936,59675,7,11/2018,1287,Ústí nad Orlicí,ORP,1112,Kostelec nad Orlicí,ORP,125
9939,29357,7,11/2018,1490,Veselí nad Moravou,ORP,19,Praha,ORP,124
9941,30256,7,11/2018,2046,Valašské Meziříčí,ORP,1520,Bystřice pod Hostýnem,ORP,121
9942,1609,7,11/2018,1490,Veselí nad Moravou,ORP,1431,Otrokovice,ORP,120
9944,18588,7,11/2018,1953,Vítkov,ORP,1899,Olomouc,ORP,115
9946,52967,7,11/2018,744,Varnsdorf,ORP,728,Děčín,ORP,107
9950,56950,7,11/2018,426,Vimperk,ORP,302,České Budějovice,ORP,103
9951,83193,7,11/2018,2046,Valašské Meziříčí,ORP,1465,Zlín,ORP,98
9952,52646,7,11/2018,1449,Valašské Klobouky,ORP,1457,Vizovice,ORP,97
9955,17785,7,11/2018,1449,Valašské Klobouky,ORP,1317,Brno,ORP,93
9957,53386,7,11/2018,2046,Valašské Meziříčí,ORP,19,Praha,ORP,90
9961,25791,7,11/2018,1449,Valašské Klobouky,ORP,1899,Olomouc,ORP,90
9962,15153,7,11/2018,922,Ústí nad Labem,ORP,78,Kladno,ORP,89
9963,43031,7,11/2018,1902,Uničov,ORP,1562,Prostějov,ORP,88
9965,68565,7,11/2018,922,Ústí nad Labem,ORP,752,Chomutov,ORP,88
9966,64973,7,11/2018,1694,Velké Meziříčí,ORP,1350,Tišnov,ORP,88
9969,88456,7,11/2018,1287,Ústí nad Orlicí,ORP,965,Hradec Králové,ORP,86
9972,83346,7,11/2018,744,Varnsdorf,ORP,19,Praha,ORP,84
9973,30730,7,11/2018,1694,Velké Meziříčí,ORP,1678,Bystřice nad Pernštejnem,ORP,80
9974,40456,7,11/2018,1449,Valašské Klobouky,ORP,1619,Uherský Brod,ORP,74
9976,55001,7,11/2018,1694,Velké Meziříčí,ORP,949,Havlíčkův Brod,ORP,73
9978,11195,7,11/2018,1490,Veselí nad Moravou,ORP,1465,Zlín,ORP,72
9979,48355,7,11/2018,922,Ústí nad Labem,ORP,710,Česká Lípa,ORP,72
9984,86847,7,11/2018,1694,Velké Meziříčí,ORP,19,Praha,ORP,69
9985,35046,7,11/2018,1490,Veselí nad Moravou,ORP,1384,Břeclav,ORP,68
9986,47762,7,11/2018,1287,Ústí nad Orlicí,ORP,1236,Králíky,ORP,68
9987,79532,7,11/2018,1490,Veselí nad Moravou,ORP,1392,Hustopeče,ORP,67
9988,13632,7,11/2018,1902,Uničov,ORP,1996,Přerov,ORP,67
9989,33732,7,11/2018,922,Ústí nad Labem,ORP,141,Mělník,ORP,66
9991,83590,7,11/2018,1694,Velké Meziříčí,ORP,1660,Znojmo,ORP,64
9993,63679,7,11/2018,2046,Valašské Meziříčí,ORP,1457,Vizovice,ORP,63
9994,26063,7,11/2018,2046,Valašské Meziříčí,ORP,1996,Přerov,ORP,63
9996,38068,7,11/2018,1287,Ústí nad Orlicí,ORP,1171,Moravská Třebová,ORP,61
9998,9007,7,11/2018,2046,Valašské Meziříčí,ORP,1546,Kroměříž,ORP,61
9999,81025,7,11/2018,1490,Veselí nad Moravou,ORP,1546,Kroměříž,ORP,61
10000,22064,7,11/2018,922,Ústí nad Labem,ORP,841,Roudnice nad Labem,ORP,60
10005,68110,7,11/2018,922,Ústí nad Labem,ORP,884,Litvínov,ORP,58
10006,65125,7,11/2018,1449,Valašské Klobouky,ORP,19,Praha,ORP,58
10009,73327,7,11/2018,1490,Veselí nad Moravou,ORP,1422,Luhačovice,ORP,53
10012,73903,7,11/2018,1449,Valašské Klobouky,ORP,2046,Valašské Meziříčí,ORP,51
10014,78752,7,11/2018,1902,Uničov,ORP,19,Praha,ORP,51
10017,35366,7,11/2018,744,Varnsdorf,ORP,710,Česká Lípa,ORP,51
10020,6107,7,11/2018,2046,Valašské Meziříčí,ORP,1317,Brno,ORP,49
10023,57370,7,11/2018,1490,Veselí nad Moravou,ORP,1899,Olomouc,ORP,46
10025,22667,7,11/2018,922,Ústí nad Labem,ORP,817,Liberec,ORP,46
10026,27206,7,11/2018,426,Vimperk,ORP,400,Písek,ORP,46
10027,74057,7,11/2018,2046,Valašské Meziříčí,ORP,1431,Otrokovice,ORP,46
10032,84543,7,11/2018,2046,Valašské Meziříčí,ORP,1856,Kopřivnice,ORP,45
10037,5054,7,11/2018,1449,Valašské Klobouky,ORP,1562,Prostějov,ORP,44
10038,5244,7,11/2018,2046,Valašské Meziříčí,ORP,1741,Frýdek-Místek,ORP,43
10039,19479,7,11/2018,2046,Valašské Meziříčí,ORP,1848,Frenštát pod Radhoštěm,ORP,43
10040,20061,7,11/2018,1694,Velké Meziříčí,ORP,388,Pelhřimov,ORP,42
10042,20660,7,11/2018,1953,Vítkov,ORP,1830,Bílovec,ORP,41
10043,62552,7,11/2018,1902,Uničov,ORP,1732,Rýmařov,ORP,40
10045,75207,7,11/2018,1902,Uničov,ORP,1244,Lanškroun,ORP,40
10048,20648,7,11/2018,1694,Velké Meziříčí,ORP,1333,Kuřim,ORP,39
10050,90721,7,11/2018,922,Ústí nad Labem,ORP,582,Plzeň,ORP,38
10053,2539,7,11/2018,1287,Ústí nad Orlicí,ORP,1317,Brno,ORP,37
10055,79386,7,11/2018,1902,Uničov,ORP,2062,Jeseník,ORP,37
10057,89033,7,11/2018,1490,Veselí nad Moravou,ORP,1562,Prostějov,ORP,36
10058,23179,7,11/2018,922,Ústí nad Labem,ORP,892,Most,ORP,36
10060,53908,7,11/2018,1694,Velké Meziříčí,ORP,1686,Nové Město na Moravě,ORP,36
10061,64663,7,11/2018,922,Ústí nad Labem,ORP,744,Varnsdorf,ORP,35
10063,89502,7,11/2018,922,Ústí nad Labem,ORP,132,Kralupy nad Vltavou,ORP,35
10065,12417,7,11/2018,1953,Vítkov,ORP,1996,Přerov,ORP,34
10067,42680,7,11/2018,1287,Ústí nad Orlicí,ORP,167,Mladá Boleslav,ORP,34
10071,29013,7,11/2018,922,Ústí nad Labem,ORP,1317,Brno,ORP,32
10072,62132,7,11/2018,744,Varnsdorf,ORP,922,Ústí nad Labem,ORP,32
10075,47137,7,11/2018,1449,Valašské Klobouky,ORP,1082,Pardubice,ORP,31
10076,82286,7,11/2018,1449,Valašské Klobouky,ORP,1431,Otrokovice,ORP,31
10081,18379,7,11/2018,1449,Valašské Klobouky,ORP,1601,Uherské Hradiště,ORP,30
10084,1571,7,11/2018,1490,Veselí nad Moravou,ORP,540,Ostrov,ORP,30
10086,57372,7,11/2018,1449,Valašské Klobouky,ORP,1708,Žďár nad Sázavou,ORP,30
10087,56312,7,11/2018,1449,Valašské Klobouky,ORP,1660,Znojmo,ORP,30
10090,52596,7,11/2018,426,Vimperk,ORP,582,Plzeň,ORP,29
10092,20667,7,11/2018,922,Ústí nad Labem,ORP,761,Kadaň,ORP,29
10093,34758,7,11/2018,922,Ústí nad Labem,ORP,531,Karlovy Vary,ORP,29
10094,10905,7,11/2018,922,Ústí nad Labem,ORP,167,Mladá Boleslav,ORP,28
10098,50301,7,11/2018,1490,Veselí nad Moravou,ORP,1996,Přerov,ORP,28
10102,44484,7,11/2018,1694,Velké Meziříčí,ORP,825,Litoměřice,ORP,27
10104,20109,7,11/2018,2046,Valašské Meziříčí,ORP,353,Třeboň,ORP,27
10107,43858,7,11/2018,1694,Velké Meziříčí,ORP,1473,Hodonín,ORP,27
10108,76707,7,11/2018,922,Ústí nad Labem,ORP,477,Tábor,ORP,26
10109,69956,7,11/2018,1490,Veselí nad Moravou,ORP,1783,Bohumín,ORP,26
10116,90302,7,11/2018,1694,Velké Meziříčí,ORP,1295,Blansko,ORP,25
10119,18540,7,11/2018,922,Ústí nad Labem,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,25
10121,9022,7,11/2018,1694,Velké Meziříčí,ORP,1996,Přerov,ORP,25
10122,89722,7,11/2018,1953,Vítkov,ORP,2062,Jeseník,ORP,24
10126,37453,7,11/2018,1449,Valašské Klobouky,ORP,1783,Bohumín,ORP,23
10127,5965,7,11/2018,922,Ústí nad Labem,ORP,876,Žatec,ORP,23
10128,51758,7,11/2018,1449,Valašské Klobouky,ORP,1961,Ostrava,ORP,23
10130,92312,7,11/2018,1449,Valašské Klobouky,ORP,2038,Rožnov pod Radhoštěm,ORP,23
10132,46020,7,11/2018,1490,Veselí nad Moravou,ORP,477,Tábor,ORP,23
10137,8427,7,11/2018,1694,Velké Meziříčí,ORP,990,Hlinsko,ORP,22
10139,56657,7,11/2018,2046,Valašské Meziříčí,ORP,1872,Odry,ORP,22
10140,55310,7,11/2018,1694,Velké Meziříčí,ORP,1325,Ivančice,ORP,22
10141,86389,7,11/2018,1490,Veselí nad Moravou,ORP,230,Černošice,ORP,22
10143,880,7,11/2018,1953,Vítkov,ORP,1911,Šternberk,ORP,21
10145,22445,7,11/2018,1287,Ústí nad Orlicí,ORP,981,Chrudim,ORP,21
10148,10023,7,11/2018,1449,Valašské Klobouky,ORP,353,Třeboň,ORP,21
10149,49872,7,11/2018,1490,Veselí nad Moravou,ORP,1198,Svitavy,ORP,21
10152,63438,7,11/2018,1449,Valašské Klobouky,ORP,205,Poděbrady,ORP,21
10154,55833,7,11/2018,1449,Valašské Klobouky,ORP,1538,Holešov,ORP,21
10155,57311,7,11/2018,1490,Veselí nad Moravou,ORP,1279,Česká Třebová,ORP,21
10157,54482,7,11/2018,922,Ústí nad Labem,ORP,850,Louny,ORP,21
10159,4750,7,11/2018,1694,Velké Meziříčí,ORP,1007,Hořice,ORP,20
10160,68067,7,11/2018,1694,Velké Meziříčí,ORP,965,Hradec Králové,ORP,20
10163,60229,7,11/2018,922,Ústí nad Labem,ORP,965,Hradec Králové,ORP,19
10164,38226,7,11/2018,922,Ústí nad Labem,ORP,230,Černošice,ORP,19
10167,56230,7,11/2018,1694,Velké Meziříčí,ORP,1040,Jaroměř,ORP,18
10168,50846,7,11/2018,1287,Ústí nad Orlicí,ORP,1309,Boskovice,ORP,18
10171,9551,7,11/2018,1694,Velké Meziříčí,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,18
10176,76588,7,11/2018,1490,Veselí nad Moravou,ORP,2011,Zábřeh,ORP,17
10177,88961,7,11/2018,2046,Valašské Meziříčí,ORP,1759,Frýdlant nad Ostravicí,ORP,17
10178,72720,7,11/2018,1490,Veselí nad Moravou,ORP,1589,Náměšť nad Oslavou,ORP,17
10180,40560,7,11/2018,1953,Vítkov,ORP,1716,Bruntál,ORP,17
10181,69793,7,11/2018,1953,Vítkov,ORP,965,Hradec Králové,ORP,17
10183,59712,7,11/2018,1490,Veselí nad Moravou,ORP,167,Mladá Boleslav,ORP,17
10184,59447,7,11/2018,426,Vimperk,ORP,329,Český Krumlov,ORP,17
10185,56661,7,11/2018,1490,Veselí nad Moravou,ORP,1333,Kuřim,ORP,17
10189,37139,7,11/2018,2046,Valašské Meziříčí,ORP,1694,Velké Meziříčí,ORP,17
10190,42816,7,11/2018,1953,Vítkov,ORP,1546,Kroměříž,ORP,17
10193,37855,7,11/2018,1694,Velké Meziříčí,ORP,1716,Bruntál,ORP,16
10196,30051,7,11/2018,922,Ústí nad Labem,ORP,779,Jablonec nad Nisou,ORP,16
10197,9904,7,11/2018,922,Ústí nad Labem,ORP,736,Rumburk,ORP,16
10199,57697,7,11/2018,922,Ústí nad Labem,ORP,27,Benešov,ORP,16
10200,57763,7,11/2018,922,Ústí nad Labem,ORP,272,Rakovník,ORP,16
10202,26093,7,11/2018,1953,Vítkov,ORP,141,Mělník,ORP,16
10204,17629,7,11/2018,1694,Velké Meziříčí,ORP,1406,Mikulov,ORP,16
10205,78498,7,11/2018,1694,Velké Meziříčí,ORP,1961,Ostrava,ORP,16
10209,59544,7,11/2018,1902,Uničov,ORP,1449,Valašské Klobouky,ORP,16
10210,47872,7,11/2018,1694,Velké Meziříčí,ORP,230,Černošice,ORP,16
10212,70533,7,11/2018,922,Ústí nad Labem,ORP,523,Mariánské Lázně,ORP,15
10213,70942,7,11/2018,922,Ústí nad Labem,ORP,701,Nový Bor,ORP,15
10214,75479,7,11/2018,922,Ústí nad Labem,ORP,205,Poděbrady,ORP,15
10215,70591,7,11/2018,1902,Uničov,ORP,965,Hradec Králové,ORP,15
10216,69784,7,11/2018,922,Ústí nad Labem,ORP,540,Ostrov,ORP,15
10222,60498,7,11/2018,1694,Velké Meziříčí,ORP,884,Litvínov,ORP,14
10223,16906,7,11/2018,1902,Uničov,ORP,1988,Lipník nad Bečvou,ORP,14
10224,617,7,11/2018,1953,Vítkov,ORP,2054,Vsetín,ORP,14
10227,48076,7,11/2018,1902,Uničov,ORP,825,Litoměřice,ORP,14
10228,27646,7,11/2018,2046,Valašské Meziříčí,ORP,817,Liberec,ORP,14
10232,74171,7,11/2018,922,Ústí nad Labem,ORP,86,Slaný,ORP,14
10236,45458,7,11/2018,1902,Uničov,ORP,1970,Hranice,ORP,14
10237,59038,7,11/2018,1694,Velké Meziříčí,ORP,1511,Telč,ORP,14
10238,90271,7,11/2018,1694,Velké Meziříčí,ORP,477,Tábor,ORP,14
10239,3370,7,11/2018,1694,Velké Meziříčí,ORP,1945,Opava,ORP,14
10240,2778,7,11/2018,922,Ústí nad Labem,ORP,1643,Vyškov,ORP,14
10242,83689,7,11/2018,1694,Velké Meziříčí,ORP,337,Dačice,ORP,14
10243,86325,7,11/2018,1694,Velké Meziříčí,ORP,2062,Jeseník,ORP,14
10244,217,7,11/2018,1953,Vítkov,ORP,299,Týn nad Vltavou,ORP,14
10245,92827,7,11/2018,1902,Uničov,ORP,1961,Ostrava,ORP,14
10246,23360,7,11/2018,2046,Valašské Meziříčí,ORP,1805,Karviná,ORP,14
10247,45631,7,11/2018,2046,Valašské Meziříčí,ORP,1767,Jablunkov,ORP,13
10248,93094,7,11/2018,2046,Valašské Meziříčí,ORP,2020,Šumperk,ORP,13
10249,87334,7,11/2018,922,Ústí nad Labem,ORP,1961,Ostrava,ORP,13
10251,76940,7,11/2018,426,Vimperk,ORP,566,Klatovy,ORP,13
10252,76629,7,11/2018,2046,Valašské Meziříčí,ORP,1449,Valašské Klobouky,ORP,13
10256,68870,7,11/2018,1490,Veselí nad Moravou,ORP,1643,Vyškov,ORP,13
10258,66929,7,11/2018,426,Vimperk,ORP,477,Tábor,ORP,13
10260,44279,7,11/2018,922,Ústí nad Labem,ORP,1678,Bystřice nad Pernštejnem,ORP,13
10262,43210,7,11/2018,1490,Veselí nad Moravou,ORP,337,Dačice,ORP,13
10263,23874,7,11/2018,2046,Valašské Meziříčí,ORP,1716,Bruntál,ORP,13
10265,16602,7,11/2018,2046,Valašské Meziříčí,ORP,1562,Prostějov,ORP,13
10269,91828,7,11/2018,1490,Veselí nad Moravou,ORP,1848,Frenštát pod Radhoštěm,ORP,12
10270,46654,7,11/2018,1287,Ústí nad Orlicí,ORP,1198,Svitavy,ORP,12
10271,47857,7,11/2018,1490,Veselí nad Moravou,ORP,2062,Jeseník,ORP,12
10273,49965,7,11/2018,1287,Ústí nad Orlicí,ORP,2062,Jeseník,ORP,12
10275,53251,7,11/2018,1490,Veselí nad Moravou,ORP,1821,Český Těšín,ORP,12
10277,54255,7,11/2018,1490,Veselí nad Moravou,ORP,1635,Slavkov u Brna,ORP,12
10278,22902,7,11/2018,1953,Vítkov,ORP,1881,Litovel,ORP,12
10279,22890,7,11/2018,1287,Ústí nad Orlicí,ORP,221,Říčany,ORP,12
10281,19529,7,11/2018,1490,Veselí nad Moravou,ORP,922,Ústí nad Labem,ORP,12
10282,95907,7,11/2018,1490,Veselí nad Moravou,ORP,1805,Karviná,ORP,12
10284,17509,7,11/2018,1490,Veselí nad Moravou,ORP,744,Varnsdorf,ORP,12
10285,91770,7,11/2018,922,Ústí nad Labem,ORP,1660,Znojmo,ORP,12
10289,12292,7,11/2018,1953,Vítkov,ORP,1236,Králíky,ORP,12
